District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,231",24,"2,255",2,3,2,6,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"2,006",37,"2,043",3,1,1,1,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"2,005",43,"2,048",5,4,,1,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,974",35,"2,009",4,,1,4,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,072",12,"1,084",6,1,1,2,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,570",106,"4,676",13,6,7,9,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,180,2,182,,1,,,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,822",67,"2,889",10,4,2,3,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,910",46,"1,956",7,4,2,,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,600",125,"4,725",15,6,6,1,12,"27,978",593,"28,571",80,36,33,29,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,822",66,"1,888",10,2,1,3,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"3,045",56,"3,101",14,2,,,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,788",65,"2,853",19,6,2,2,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,450",62,"2,512",6,11,,2,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,474",56,"2,530",7,4,1,1,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,481",45,"2,526",20,7,,1,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,913",125,"4,038",23,9,,1,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,650",53,"1,703",7,4,,2,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"3,165",81,"3,246",10,9,,1,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,"1,025",17,"1,042",4,3,,,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,764,9,773,5,,,,11,"25,577",635,"26,212",125,57,4,13,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,931",51,"1,982",6,2,1,,2,"3,669",140,"3,809",14,10,4,,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,738",89,"1,827",8,8,3,,2,"3,669",140,"3,809",14,10,4,,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,601",154,"3,755",12,9,7,6,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,607",56,"1,663",8,8,2,1,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,545",178,"3,723",10,5,5,1,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,467",150,"3,617",21,11,2,2,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"3,117",91,"3,208",12,7,9,2,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,224",87,"3,311",10,11,8,2,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,906",95,"3,001",6,12,19,7,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"1,905",821,"2,726",1,,2,,8,"23,372","1,632","25,004",80,63,54,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,649",197,"3,846",33,23,23,3,1,"3,649",197,"3,846",33,23,23,3,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,271",196,"4,467",25,12,7,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,584",76,"3,660",21,14,9,1,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,464",57,"2,521",5,13,4,1,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,344",72,"1,416",7,6,2,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,580",38,"1,618",7,9,1,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"4,267",172,"4,439",21,3,12,4,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,403",167,"3,570",12,3,2,1,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,199",56,"1,255",3,1,1,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,"1,032",24,"1,056",3,1,,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,741",75,"1,816",9,2,2,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"4,246",479,"4,725",8,2,,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,897",103,"2,000",7,,1,1,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,738",65,"1,803",9,6,2,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,650",201,"3,851",23,5,5,1,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"4,540",166,"4,706",31,9,9,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,638",45,"1,683",6,2,1,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,388",333,"3,721",21,2,5,,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,281",96,"3,377",21,8,5,2,18,"49,263","2,421","51,684",239,98,68,21,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,711",77,"2,788",7,2,3,1,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,873",87,"2,960",13,2,5,4,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,898",75,"2,973",13,,1,6,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,559",70,"2,629",7,3,1,5,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,723",70,"2,793",9,2,1,3,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"3,350",144,"3,494",10,2,1,4,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,435",90,"2,525",8,,2,2,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,443",107,"2,550",7,,1,5,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,944",174,"3,118",6,3,10,1,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"3,257",199,"3,456",7,4,6,3,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"3,302",133,"3,435",12,5,6,2,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,549",58,"2,607",6,4,5,,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,802",91,"2,893",7,1,,1,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,978",96,"3,074",9,10,3,1,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,525",75,"2,600",8,2,4,2,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,779",36,"2,815",9,4,2,,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"3,124",138,"3,262",11,3,2,2,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Summit Hills,"2,961",110,"3,071",15,2,,3,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Forest Park,"2,976",248,"3,224",9,,,6,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"3,457",124,"3,581",22,2,4,11,20,"57,646","2,202","59,848",195,51,57,62,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"3,291",171,"3,462",9,8,,6,5,"15,737",513,"16,250",64,48,26,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD NO 2,"3,851",102,"3,953",17,7,1,3,5,"15,737",513,"16,250",64,48,26,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"3,021",52,"3,073",15,8,7,4,5,"15,737",513,"16,250",64,48,26,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,581",73,"2,654",6,8,7,3,5,"15,737",513,"16,250",64,48,26,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,993",115,"3,108",17,17,11,1,5,"15,737",513,"16,250",64,48,26,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,309",148,"2,457",2,1,1,6,4,"12,905",393,"13,298",32,27,1,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,476",80,"3,556",11,16,,3,4,"12,905",393,"13,298",32,27,1,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"3,012",80,"3,092",6,2,,3,4,"12,905",393,"13,298",32,27,1,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"4,108",85,"4,193",13,8,,5,4,"12,905",393,"13,298",32,27,1,17,228,"469,699","13,711","483,410","1,840",868,422,396
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,624",31,"1,655",9,1,,3,5,"9,133",145,"9,278",39,11,1,13,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,826",22,"1,848",7,4,1,1,5,"9,133",145,"9,278",39,11,1,13,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,867",34,"1,901",8,3,,2,5,"9,133",145,"9,278",39,11,1,13,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,784",24,"1,808",9,1,,2,5,"9,133",145,"9,278",39,11,1,13,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"2,032",34,"2,066",6,2,,5,5,"9,133",145,"9,278",39,11,1,13,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,888",98,"2,986",7,2,2,3,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,572",62,"3,634",38,1,1,11,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,955",39,"1,994",12,1,1,7,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,554",94,"3,648",24,4,,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"2,098",70,"2,168",13,1,2,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,268",38,"1,306",6,2,1,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,151",63,"3,214",15,5,1,3,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"4,242",54,"4,296",38,10,,10,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,891",41,"1,932",2,,,3,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"1,919",51,"1,970",9,1,,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,618,21,639,5,,,,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,389",29,"1,418",6,1,,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0216,216 - RIDGEDALE,"3,166",71,"3,237",35,1,2,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,286",25,"1,311",9,2,1,1,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,743",38,"3,781",17,4,2,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"4,945",105,"5,050",37,8,,13,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,365",49,"1,414",13,3,,3,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"2,770",37,"2,807",11,6,,9,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,272",61,"3,333",23,7,6,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,494",92,"4,586",29,9,2,5,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,377",43,"3,420",16,4,1,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,213",70,"3,283",22,3,,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"4,332",64,"4,396",24,16,2,5,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,151",6,"1,157",6,1,,,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0319,319 - MAGNOLIA,"3,739",59,"3,798",37,4,,5,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"2,108",39,"2,147",9,8,3,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"1,789",38,"1,827",3,3,1,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,526",68,"3,594",19,7,,5,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"3,003",55,"3,058",18,6,4,5,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,141",52,"3,193",9,6,5,3,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,524",29,"2,553",9,8,1,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,811",38,"1,849",10,4,4,,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,372",115,"4,487",9,,3,6,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,630",31,"1,661",3,4,1,4,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,914",42,"1,956",6,3,2,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,114",66,"3,180",11,13,8,6,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0412,412 - CLOVER HILL,"3,887",90,"3,977",19,1,,12,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,823",66,"2,889",10,10,4,7,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"5,046",133,"5,179",24,4,2,6,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,268",56,"3,324",19,6,1,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,879",43,"1,922",6,4,2,2,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,698",38,"1,736",12,2,,,59,"165,955","3,356","169,311",824,298,112,240,222,"525,478","11,479","536,957","2,997","1,119",614,673
