District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 08,Locality: 059 FAIRFAX COUNTY,0703,703 - FORT BUFFALO,"1,624",147,"1,771",3,9,,3,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0705,705 - GRAHAM - GREENWAY,"3,324",311,"3,635",15,22,3,3,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0708,708 - MARSHALL,"4,488",755,"5,243",11,48,8,8,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0710,710 - PINE SPRING,"2,152",299,"2,451",,12,1,1,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0712,712 - SHREVE,"1,430",94,"1,524",3,14,2,5,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0713,713 - TIMBER LANE,"3,002",345,"3,347",11,19,,4,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 059 FAIRFAX COUNTY,0726,726 - MAGARITY,"3,466",577,"4,043",6,27,1,7,80,"200,454","21,877","222,331",848,"1,154",148,515,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0101,101 - LADREY SENIOR BUILDING,"2,378",273,"2,651",16,35,3,,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0102,102 - CITY HALL,"2,553",264,"2,817",12,41,8,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0103,103 - LYLES CROUCH SCHOOL,"3,479",571,"4,050",18,36,27,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0104,104 - DURANT CENTER,"2,767",534,"3,301",20,33,16,6,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0105,105 - LEE CENTER,"3,826",793,"4,619",35,44,10,,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0106,106 - CORA KELLY CENTER,"4,167",808,"4,975",11,29,8,7,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0107,107 - MT VERNON RECREATION CENTER,"4,459",523,"4,982",18,57,16,5,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0108,108 - GEORGE WASHINGTON MIDDLE SCH,"3,966",465,"4,431",11,53,10,5,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0109,109 - FIRE DEPARTMENT HEADQUARTERS,"2,351",331,"2,682",19,45,9,1,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0110,110 - CHARLES HOUSTON CENTER,"2,613",537,"3,150",29,31,5,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0201,201 - MAURY SCHOOL,"2,713",260,"2,973",13,52,14,5,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0202,202 - GEORGE MASON SCHOOL,"2,675",153,"2,828",10,24,12,10,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0203,203 - AGUDAS ACHIM SYNAGOGUE,"2,680",377,"3,057",19,35,11,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0204,204 - BLESSED SACRAMENT CHURCH,"2,496",204,"2,700",10,17,11,5,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0205,205 - DOUGLAS MACARTHUR SCHOOL,"3,450",512,"3,962",27,33,19,8,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0206,206 - CHINQUAPIN PARK RECREATION CTR,"2,653",458,"3,111",12,27,11,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0207,207 - TEMPLE BETH EL SYNAGOGUE,"3,608",297,"3,905",19,25,6,4,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0208,208 - NOVA ARTS CENTER,"3,398",988,"4,386",31,48,9,2,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0209,209 - JAMES K POLK SCHOOL,"3,607",636,"4,243",26,32,9,7,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0210,210 - The Hermitage,"1,918",336,"2,254",12,11,2,1,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0302,302 - PATRICK HENRY REC CENTER,"2,684",615,"3,299",12,21,11,2,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0303,303 - CHARLES E BEATLEY LIBRARY,"3,269",599,"3,868",9,25,6,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0304,304 - SAMUEL TUCKER SCHOOL,"4,407",948,"5,355",29,31,8,2,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0305,305 - JOHN ADAMS SCHOOL,"3,645","1,105","4,750",11,27,8,1,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0306,306 - WILLIAM RAMSAY SCHOOL,"3,640",814,"4,454",15,22,12,8,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0307,307 - SOUTH PORT,"2,988",562,"3,550",10,19,9,3,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 510 ALEXANDRIA CITY,0308,308 - CAMERON STATION COMMUNITY CTR,"3,260",526,"3,786",37,52,8,5,27,"85,650","14,489","100,139",491,905,278,105,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 610 FALLS CHURCH CITY,0001,001 - FIRST WARD,"2,947",340,"3,287",13,86,7,26,3,"8,766",974,"9,740",36,273,24,55,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 610 FALLS CHURCH CITY,0002,002 - SECOND WARD,"2,559",309,"2,868",13,111,11,17,3,"8,766",974,"9,740",36,273,24,55,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 08,Locality: 610 FALLS CHURCH CITY,0003,003 - THIRD WARD,"3,260",325,"3,585",10,76,6,12,3,"8,766",974,"9,740",36,273,24,55,162,"434,371","57,516","491,887","1,884","4,157","1,261",975
CON 09,Locality: 005 ALLEGHANY COUNTY,0101,101 - ARRITT,"1,004",59,"1,063",6,1,2,,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0103,103 - DAMERON,345,36,381,1,,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0201,201 - HUMPBACK BRIDGE,565,34,599,3,1,,2,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0202,202 - DOLLY ANN,751,78,829,,1,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0301,301 - CALLAGHAN,564,31,595,,,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0302,302 - GRIFFITH,950,45,995,1,,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0401,401 - LOW MOOR,728,48,776,1,3,1,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0402,402 - JACKSON HEIGHTS,846,55,901,,,,2,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0501,501 - IRON GATE,397,24,421,3,,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0502,502 - PETERS SWITCH,"1,028",54,"1,082",2,,,,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0601,601 - DISTRICT 1,"1,355",109,"1,464",3,2,,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 005 ALLEGHANY COUNTY,0701,701 - DISTRICT 2,"1,141",115,"1,256",3,,1,1,12,"9,674",688,"10,362",23,8,4,12,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0101,101 - BASTIAN,544,49,593,2,,,,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0102,102 - CERES,565,30,595,2,1,,1,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0201,201 - DAVIS,198,15,213,,,,,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0202,202 - SEDDON,993,68,"1,061",5,,,,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0301,301 - HOLLYBROOK,527,25,552,2,,,,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0302,302 - MECHANICSBURG,260,14,274,,,,,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 021 BLAND COUNTY,0401,401 - ROCKY GAP,"1,196",111,"1,307",3,,,1,7,"4,283",312,"4,595",14,1,,2,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0102,102 - BLACKEY,678,43,721,1,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0103,103 - HURLEY,"1,744",88,"1,832",,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0201,201 - GRASSY,172,11,183,,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0202,202 - BULL,957,52,"1,009",2,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0203,203 - ROCKLICK,"1,114",72,"1,186",1,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0301,301 - SLATE,"1,185",90,"1,275",3,,,2,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0302,302 - NORTH GRUNDY,"1,108",101,"1,209",2,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0403,403 - SOUTH GRUNDY,"1,445",127,"1,572",4,1,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0404,404 - OAKWOOD,140,19,159,,1,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0501,501 - PRATER,919,62,981,3,,,2,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0502,502 - FOX,293,24,317,2,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0503,503 - VANSANT,860,42,902,3,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0601,601 - COUNCIL,586,33,619,1,,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0602,602 - GARDEN,873,67,940,1,1,,,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0603,603 - HURRICANE,609,30,639,2,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0701,701 - WHITEWOOD,"1,273",139,"1,412",2,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,851,77,928,1,,,1,17,"14,807","1,077","15,884",28,3,,10,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,852,76,928,,,,,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,088",90,"1,178",2,,2,1,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,662,67,729,,,,,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,825,60,885,1,,1,,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,096",130,"2,226",6,1,,5,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,695,34,729,7,,,1,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,"1,043",50,"1,093",2,,2,2,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,276",159,"2,435",2,,1,3,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,758,42,800,4,1,,,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,426,27,453,,,,1,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,608",105,"1,713",4,2,,5,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,843,67,910,3,,,3,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,728,34,762,,,,2,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,295,23,318,,1,,1,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,557,39,596,,,,1,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,381",87,"1,468",3,,,3,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,726,53,779,,,,3,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,809,48,857,1,1,,2,18,"17,668","1,191","18,859",35,6,6,33,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,678,58,736,,1,,1,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,763,34,797,3,2,,,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,432,26,458,1,1,,1,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,340,8,348,,,,,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,328,15,343,1,,,,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,66,10,76,,,,,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,339,17,356,,1,,,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,714,46,760,2,,,1,8,"3,660",214,"3,874",7,5,,3,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,083",205,"2,288",1,,,4,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,709,60,769,,,,1,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,248,27,275,,,,,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,925,84,"1,009",3,,,,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,277,29,306,1,,,1,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,512,53,565,,,,,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,131",129,"1,260",2,,,1,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,872",225,"2,097",2,,,2,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,487,61,548,3,,,1,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,492",141,"1,633",3,,,3,10,"9,736","1,014","10,750",15,,,13,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"2,010",136,"2,146",5,4,,6,5,"10,067",569,"10,636",25,11,3,14,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,212",101,"2,313",7,1,1,2,5,"10,067",569,"10,636",25,11,3,14,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,988",125,"2,113",2,4,1,3,5,"10,067",569,"10,636",25,11,3,14,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,887",108,"1,995",3,2,1,1,5,"10,067",569,"10,636",25,11,3,14,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,970",99,"2,069",8,,,2,5,"10,067",569,"10,636",25,11,3,14,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,176,14,190,,,,1,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,746,71,817,1,,,3,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,208",112,"2,320",6,2,,5,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,857",162,"3,019",6,2,1,4,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,471,21,492,3,,,,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,265,13,278,,,,,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,833,38,871,6,1,,3,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,962",88,"2,050",,,,4,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,033",55,"1,088",3,1,2,1,9,"10,551",574,"11,125",25,6,3,21,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,380,25,405,,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,244,16,260,,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,411,40,451,,3,,1,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,278,26,304,,,,1,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,378,39,417,,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,307,28,335,,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,199,16,215,,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,265,25,290,1,,,,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,636,48,684,2,,,1,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,849",160,"2,009",4,2,,1,15,"9,634",864,"10,498",17,8,,11,339,"419,567","39,200","458,767",824,258,123,665
