District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"3,053",180,"3,233",16,14,1,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,222",109,"2,331",12,9,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,079",139,"3,218",18,21,2,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,796",101,"1,897",8,10,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,213",187,"3,400",16,23,5,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,690",70,"1,760",9,11,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,294",110,"2,404",10,18,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,455",84,"2,539",4,5,2,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0126,126-GOSHEN POST,"2,883",132,"3,015",17,15,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,734",92,"1,826",11,10,5,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,826",85,"1,911",12,14,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,654",216,"2,870",12,22,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,327",250,"3,577",18,30,6,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,154",84,"1,238",5,5,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,349",161,"3,510",16,26,7,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,976",166,"3,142",12,19,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,579",118,"2,697",13,18,3,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,128",143,"3,271",18,35,6,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,227",262,"2,489",11,24,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,359",204,"2,563",10,9,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,260",135,"3,395",20,12,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,735",103,"2,838",12,20,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,535",100,"2,635",15,17,,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,171",50,"1,221",8,4,6,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,294",72,"1,366",5,10,6,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,367",76,"1,443",4,6,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,987,60,"1,047",5,5,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,551",221,"3,772",23,18,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,729",112,"2,841",12,16,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"3,017",124,"3,141",13,22,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"2,848",53,"2,901",16,14,1,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,632",92,"2,724",14,21,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,905,35,940,6,12,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,080",146,"3,226",28,27,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - MADISON'S TRUST,"3,425",106,"3,531",17,13,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0319,319 - JOHN CHAMPE,"3,783",78,"3,861",19,4,,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0320,320 - STONE HILL,"3,201",115,"3,316",13,15,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0321,321 - BRAMBLETON MIDDLE,"1,799",41,"1,840",11,15,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0322,322-BUFFALO TRAIL,"1,951",18,"1,969",13,2,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,367",166,"3,533",26,17,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,931",131,"3,062",24,25,7,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,515",177,"3,692",15,37,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,903",121,"2,024",8,11,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"3,281",189,"3,470",12,23,2,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"3,064",156,"3,220",18,22,7,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,275",102,"2,377",12,9,8,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,138,17,155,1,2,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,651",77,"1,728",5,5,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,411",160,"3,571",13,20,2,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,778",183,"2,961",16,28,7,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,347,15,362,1,2,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0422,422 - SYCOLIN CREEK,"2,234",105,"2,339",22,8,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,845",164,"3,009",13,19,9,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,358",339,"3,697",13,17,8,4,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,430",71,"1,501",6,9,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"3,156",225,"3,381",18,12,5,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"3,040",171,"3,211",20,18,6,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,906",215,"2,121",9,3,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,558",111,"1,669",12,10,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,873",172,"3,045",17,16,2,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,386",235,"3,621",8,17,,2,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,859",104,"1,963",13,8,1,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,680",154,"2,834",18,13,3,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,875",131,"3,006",10,18,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,212",87,"1,299",4,4,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,684",207,"1,891",10,8,7,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,329",203,"3,532",23,31,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,533",184,"3,717",16,20,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,339",213,"3,552",16,23,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,833",102,"3,935",9,14,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,298",50,"1,348",8,3,,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,402",15,"1,417",1,6,1,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,117",132,"1,249",4,8,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,681",308,"3,989",22,19,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,894,85,979,3,6,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,750",186,"2,936",17,15,3,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,426",141,"2,567",4,12,2,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,852",187,"3,039",10,21,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,461",249,"3,710",15,13,8,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,273",185,"2,458",12,17,2,3,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,577",120,"2,697",12,27,8,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,803",193,"2,996",13,21,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,287",162,"2,449",13,12,5,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,432",169,"3,601",9,35,8,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,912",189,"3,101",8,24,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,411",227,"2,638",10,17,5,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,134",152,"3,286",20,30,3,3,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,361",141,"3,502",8,29,6,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,623",193,"3,816",12,27,4,1,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,415",137,"2,552",7,23,2,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,269",97,"2,366",13,23,4,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,599",147,"2,746",9,29,7,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,942",105,"2,047",7,6,6,,98,"244,695","13,510","258,205","1,220","1,558",317,59,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"2,052",145,"2,197",10,12,1,4,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,798",191,"3,989",23,19,1,12,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"3,232",133,"3,365",32,9,2,1,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,812",107,"2,919",26,8,2,1,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,347",364,"4,711",22,21,,2,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"3,023",144,"3,167",15,10,2,9,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,407",135,"3,542",26,12,,20,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,766",149,"2,915",20,12,2,21,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,800",45,"1,845",4,8,,2,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,898",153,"4,051",5,14,1,1,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - TYLER,"3,379",262,"3,641",24,19,,19,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,926",233,"4,159",41,26,,24,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"2,068",96,"2,164",8,5,2,7,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"4,376",246,"4,622",35,23,,34,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,903",107,"2,010",24,13,,1,15,"46,787","2,510","49,297",315,211,13,158,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"3,112",345,"3,457",22,10,3,3,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,874",315,"4,189",23,14,6,4,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,798",327,"4,125",31,11,2,3,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,425",310,"3,735",22,20,8,1,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,238",389,"3,627",26,9,3,3,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 683 MANASSAS CITY,0006,006 - ROUND,"2,912",186,"3,098",26,16,5,2,6,"20,359","1,872","22,231",150,80,27,16,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,774",237,"3,011",9,12,1,3,3,"7,550",634,"8,184",30,29,4,15,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,358",160,"2,518",13,9,1,3,3,"7,550",634,"8,184",30,29,4,15,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,418",237,"2,655",8,8,2,9,3,"7,550",634,"8,184",30,29,4,15,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,936",162,"3,098",11,16,9,5,6,"15,364","1,315","16,679",69,34,18,20,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,232",149,"2,381",6,6,3,3,6,"15,364","1,315","16,679",69,34,18,20,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"3,075",339,"3,414",9,2,1,3,6,"15,364","1,315","16,679",69,34,18,20,205,"540,924","31,626","572,550","2,807","2,798",654,546
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"3,042",280,"3,322",12,3,1,2,6,"15,364","1,315","16,679",69,34,18,20,205,"540,924","31,626","572,550","2,807","2,798",654,546
