District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,585,23,608,2,,,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,861",135,"1,996",2,,,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,420",234,"2,654",6,,,1,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,499",124,"3,623",9,,6,2,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,504",113,"2,617",3,1,1,1,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,547",73,"1,620",2,2,3,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,375",98,"1,473",2,,6,1,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,777",90,"1,867",1,3,4,1,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,654",272,"1,926",3,,2,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,410",94,"1,504",4,,1,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,452",133,"1,585",1,,4,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,780",211,"2,991",9,7,4,,22,"45,798","3,147","48,945",94,27,57,14,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,159",58,"1,217",3,4,2,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,791,32,823,5,,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,471,13,484,1,,2,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,489,19,508,,2,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,832,34,866,1,3,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,571",88,"1,659",11,7,1,1,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,496,36,532,1,,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,814,55,869,4,,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,873,68,941,2,,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,400,25,425,,,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,841,50,891,1,4,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,213",54,"1,267",2,2,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,413,37,450,,,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,455,56,511,,,,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,779,62,841,3,2,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,550,24,574,5,6,,1,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,907,35,942,4,1,1,,17,"13,054",746,"13,800",43,31,11,2,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,109",140,"2,249",4,5,2,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,223",91,"1,314",5,8,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,198",94,"1,292",2,,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,432,17,449,2,,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,988,39,"1,027",2,,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,914,70,984,3,,1,1,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,973,55,"1,028",2,1,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,772,29,801,2,,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,351",78,"1,429",3,4,,1,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,129",126,"2,255",2,9,5,1,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,939,61,"1,000",3,3,1,3,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,569",88,"1,657",3,8,,3,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,922",90,"2,012",5,4,2,7,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,060",52,"1,112",2,2,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,583",82,"1,665",3,5,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,872,53,925,1,1,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,491",144,"1,635",3,3,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,229",259,"4,488",11,8,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,528,13,541,,,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,095",255,"3,350",9,8,3,16,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,555",55,"1,610",2,1,1,4,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,246,37,283,,,,1,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,425",66,"1,491",5,5,,4,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,816",107,"1,923",2,1,,5,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,645",105,"1,750",4,,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,348",146,"2,494",2,,,1,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,965",95,"2,060",6,6,1,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,060",49,"1,109",4,1,,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,868",214,"2,082",9,13,3,,29,"43,305","2,710","46,015",101,96,24,47,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,153",108,"1,261",4,9,2,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,931",245,"3,176",8,5,2,3,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,013",110,"2,123",4,4,1,2,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,850",153,"2,003",2,2,1,6,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,768",114,"1,882",4,2,2,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,761",61,"1,822",8,4,,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,923,49,972,2,4,,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,048",269,"4,317",14,5,5,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,158,6,164,1,,,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,646",133,"2,779",4,3,1,1,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,754",69,"1,823",6,1,1,,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,943",328,"4,271",6,3,5,3,12,"24,948","1,645","26,593",63,42,20,15,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,508",160,"1,668",5,2,1,2,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,714",109,"2,823",7,2,,,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,441",150,"2,591",10,6,1,,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,092",149,"2,241",3,5,,1,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,082",148,"2,230",6,2,1,1,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,933",109,"2,042",9,2,,1,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,141",221,"3,362",8,9,,1,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,452",74,"1,526",,2,,,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,798",199,"2,997",5,7,,,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,918,35,953,2,3,,1,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,676,18,694,1,1,,,11,"21,755","1,372","23,127",56,41,3,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,730",230,"1,960",5,3,,,2,"3,364",492,"3,856",11,8,1,,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,634",262,"1,896",6,5,1,,2,"3,364",492,"3,856",11,8,1,,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,749",611,"3,360",7,9,3,1,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,400",918,"4,318",3,3,1,,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,648","1,211","3,859",5,4,4,2,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,578",900,"3,478",11,4,2,,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,533",789,"3,322",9,14,8,,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,473",786,"3,259",4,11,7,1,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,402",418,"2,820",6,8,11,3,7,"18,783","5,633","24,416",45,53,36,7,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,331",525,"3,856",19,25,13,,1,"3,331",525,"3,856",19,25,13,,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,773",694,"4,467",14,10,4,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,282",293,"3,575",11,11,6,2,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,358",179,"2,537",4,6,1,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,212",275,"1,487",1,3,2,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,485",210,"1,695",4,4,1,2,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,652",735,"4,387",15,2,9,4,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,825",568,"3,393",3,2,3,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,150",151,"1,301",4,4,,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,880,147,"1,027",2,,,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,510",296,"1,806",6,2,,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,758","2,277","6,035",3,2,1,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,886",294,"2,180",4,1,,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,572",237,"1,809",6,3,1,2,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"2,961",441,"3,402",9,4,2,3,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,758",505,"4,263",16,3,4,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,492",162,"1,654",4,1,1,,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,332",638,"3,970",13,5,4,1,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,943",320,"3,263",8,10,3,4,18,"43,829","8,422","52,251",127,73,42,23,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,429",220,"1,649",5,1,8,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,475",450,"1,925",4,2,2,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,191",515,"2,706",2,,1,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,782",220,"2,002",3,1,,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,182",163,"1,345",3,,1,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,608",294,"2,902",11,,3,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,341",162,"1,503",2,,,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,906,53,959,2,1,,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,090",220,"1,310",1,,,2,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,148",145,"1,293",1,,3,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,194",98,"1,292",2,1,1,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,236",125,"1,361",1,,1,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,039",215,"1,254",4,,,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"2,011",215,"2,226",4,,,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,247",530,"3,777",17,3,,,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,346",225,"1,571",4,,1,2,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,416",149,"1,565",7,,,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,432",436,"2,868",13,,,1,32,"52,193","7,006","59,199",131,27,41,18,242,"418,013","41,907","459,920","1,135",659,304,213
