District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,023",198,"3,221",10,3,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,241",168,"1,409",4,1,1,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,119",59,"1,178",4,3,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,299",127,"2,426",6,6,,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,576",43,"1,619",3,4,2,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"2,691",157,"2,848",4,1,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,150",169,"4,319",10,13,6,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,000",137,"3,137",10,7,4,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,009",210,"3,219",13,8,2,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,937",153,"4,090",7,9,6,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,198",390,"3,588",13,5,5,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,703",189,"1,892",1,3,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,145",185,"3,330",11,4,1,3,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,007",71,"2,078",3,4,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,460",275,"1,735",3,,2,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,544",243,"3,787",12,7,3,2,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,597",246,"2,843",11,3,1,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,645",157,"1,802",2,,,1,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,403,10,413,3,,,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,108",215,"3,323",6,9,4,,36,"94,044","6,774","100,818",280,149,82,28,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,620",345,"3,965",4,1,2,3,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,109",527,"3,636",3,1,1,2,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,574",123,"1,697",,,,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,445",143,"1,588",,,1,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,758,110,868,,,,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,797",115,"1,912",1,,,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,720",158,"2,878",,,1,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,393",208,"2,601",,1,2,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,110",142,"2,252",1,,,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,397,36,433,,,,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,253",227,"2,480",1,,,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,867,164,"1,031",,2,,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,204",173,"2,377",,1,6,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,183",98,"1,281",,,1,,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,528,35,563,,,,1,15,"26,958","2,604","29,562",10,6,14,12,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,200",42,"1,242",5,,1,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,886",78,"1,964",7,5,,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,565,20,585,1,,3,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,375",78,"2,453",7,1,,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,508",52,"1,560",3,4,,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,671,34,705,2,,,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,507",30,"1,537",1,2,,1,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"1,998",65,"2,063",3,2,1,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,436",62,"2,498",7,12,1,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,364",32,"1,396",,7,,,10,"15,510",493,"16,003",36,33,6,1,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,889",130,"2,019",5,4,2,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,982",78,"2,060",8,1,,3,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,806",185,"1,991",5,4,2,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,235",27,"1,262",5,2,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,613",28,"1,641",6,2,2,4,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,670",98,"2,768",4,,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,300",55,"1,355",6,2,2,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,830",48,"1,878",4,4,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,157",33,"1,190",1,,1,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,665",54,"1,719",5,1,,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,550,14,564,2,,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,631,15,646,4,,,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,488",57,"2,545",3,2,2,5,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"1,996",88,"2,084",3,2,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"3,872",97,"3,969",15,4,5,2,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,290",69,"2,359",2,8,,4,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,509",60,"2,569",2,1,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"2,999",119,"3,118",10,4,1,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,575",57,"2,632",2,2,1,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,443",52,"1,495",6,1,2,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,606,59,665,2,1,,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,144",28,"2,172",7,1,,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,991",64,"2,055",10,2,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,443",23,"1,466",6,2,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,219",34,"1,253",5,2,2,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,651",29,"1,680",5,5,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,088",70,"2,158",4,4,1,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,305",158,"3,463",5,3,,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,565",99,"2,664",6,2,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,980",118,"2,098",1,1,,2,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,596",53,"1,649",3,,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,210",61,"2,271",4,5,3,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,044",44,"2,088",4,,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,110",38,"2,148",4,6,1,,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,533",132,"2,665",6,2,,3,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,196",25,"1,221",6,4,,1,36,"69,181","2,399","71,580",176,84,33,33,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,329",165,"3,494",10,7,3,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,286",567,"3,853",12,8,,2,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,676",179,"3,855",11,10,1,3,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,186",342,"2,528",2,2,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,606",159,"1,765",6,4,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,060",234,"3,294",6,1,2,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,153",87,"1,240",2,2,5,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,780",114,"3,894",10,10,2,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,902,23,925,4,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,067",111,"1,178",4,,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,450",180,"2,630",2,2,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,760",261,"3,021",9,5,2,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,077",62,"1,139",,1,1,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,976,46,"1,022",1,7,15,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,840",122,"3,962",9,10,3,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,269",55,"1,324",2,1,1,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,755",64,"1,819",3,10,5,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,174",157,"2,331",3,3,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,660,33,693,4,1,1,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,778,7,785,,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,413",88,"2,501",7,1,2,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,476",61,"1,537",1,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,748,48,796,2,1,1,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,510",79,"1,589",,,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,451",96,"1,547",4,,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,966,92,"1,058",1,1,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,591,17,608,1,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,187,15,202,,,,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,323,10,333,,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,365,25,390,2,1,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,181",199,"3,380",8,5,4,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,772",125,"1,897",1,5,2,4,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,490",113,"2,603",2,14,1,2,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,374",130,"2,504",6,5,1,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,520",73,"1,593",4,10,9,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,041",93,"3,134",4,11,1,2,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,447",255,"2,702",7,12,6,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,511",88,"1,599",6,2,2,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,495",108,"2,603",3,6,,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,449",135,"2,584",6,12,1,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,030",187,"3,217",7,6,3,3,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,195",153,"3,348",14,10,3,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,802",238,"2,040",3,7,1,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,791",257,"4,048",5,12,5,8,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,735",193,"2,928",4,8,2,2,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,174",626,"3,800",13,6,1,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,856",222,"3,078",8,8,6,1,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,168",280,"2,448",6,2,4,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,774",28,"1,802",2,8,3,,65,"135,872","9,174","145,046",338,377,135,58,234,"474,714","31,351","506,065","1,353",923,370,175
