District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,627,41,668,2,,,1,10,"15,616",934,"16,550",36,12,12,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,220",50,"1,270",2,,,4,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,"1,016",49,"1,065",2,,,3,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,751,36,787,,,,1,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,302",125,"2,427",2,,1,5,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,509,43,552,,,,4,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,410,13,423,,,,1,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,506,27,533,,,,,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,357",58,"1,415",,,,6,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,767,35,802,,,1,5,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,199,8,207,,,,3,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,868",66,"1,934",2,,,6,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,897,49,946,1,,,2,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,766",188,"2,954",4,1,1,5,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,390",59,"1,449",,,,,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,683",81,"1,764",,,,3,15,"17,641",887,"18,528",13,1,3,48,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,097",152,"1,249",1,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,197",137,"1,334",5,,,2,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,797,121,918,3,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,218",139,"1,357",1,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,301,38,339,2,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,893,110,"1,003",1,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,636,68,704,,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,704,41,745,,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,218,14,232,1,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,589",298,"2,887",4,2,,3,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,564,51,615,,,,2,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,590,53,643,,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,388,19,407,,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,787,51,838,1,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,578,71,649,1,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,140",123,"1,263",,,,1,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,309,18,327,,,,,17,"14,006","1,504","15,510",20,2,,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,372",244,"2,616",6,,,6,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,704",126,"1,830",1,,,5,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,724,43,767,1,,,1,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,044",191,"2,235",1,,1,7,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,565,29,594,,,,6,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,507",169,"1,676",,,1,3,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,877,217,"1,094",1,1,1,4,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,563",135,"1,698",1,,,3,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,098",78,"1,176",1,1,3,1,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,637",169,"1,806",4,,,4,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,756,62,818,2,1,,3,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,567",95,"1,662",4,,,7,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,949,67,"1,016",,,1,1,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,156,14,170,2,,1,,14,"17,519","1,639","19,158",24,3,8,51,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,517,26,543,1,,,3,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,661,53,714,,,,3,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,373,28,401,,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,683,103,786,1,,,2,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,363,33,396,1,,,2,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,160,14,174,,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,299,32,331,,,,2,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,720,56,776,2,,,4,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,609,49,658,4,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,276,11,287,,,,1,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,168,11,179,1,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,684,43,727,1,,,2,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,218,9,227,1,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,683",387,"4,070",5,2,,15,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,714,48,762,,,,2,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,714",172,"2,886",6,2,,12,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,586,32,618,,1,,3,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,062",82,"1,144",1,,,5,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,835,45,880,2,,,,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,217",351,"3,568",11,,2,20,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,378,13,391,,,,3,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,101",83,"1,184",,1,,5,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,811",180,"1,991",3,3,1,6,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,370",375,"3,745",12,2,,10,24,"25,202","2,236","27,438",52,11,3,100,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,071",373,"3,444",7,4,1,6,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,645",219,"1,864",4,4,,1,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,955,70,"1,025",3,1,,,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,649",108,"1,757",5,1,,,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,604,39,643,3,,,1,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,456",85,"1,541",1,,2,,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,611",174,"2,785",9,3,,7,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,594",260,"2,854",2,4,1,7,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,866",204,"2,070",2,1,1,2,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,357",285,"2,642",3,2,2,4,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,846",145,"2,991",10,1,,9,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,413",178,"1,591",4,,,3,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,256,15,271,,,,2,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,300",153,"2,453",4,1,,2,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,440,39,479,1,,,,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,804",136,"1,940",4,2,2,2,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,912",155,"2,067",,4,,3,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,911,74,985,3,,,1,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,214",213,"2,427",1,,2,3,19,"32,904","2,925","35,829",66,28,11,53,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,367",188,"1,555",3,,,4,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,838,87,925,,,,,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,840,73,913,,,,1,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,378",234,"2,612",4,1,,3,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,208",143,"1,351",2,1,,5,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,210",390,"3,600",9,8,,6,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,587,78,665,1,,,,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,504",292,"2,796",4,4,,6,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,445",221,"2,666",9,3,,3,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,078",230,"2,308",2,4,1,2,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,390",451,"2,841",7,2,,8,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,824,132,956,,,,,12,"20,669","2,519","23,188",41,23,1,38,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,699,37,736,,,,,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,251",193,"2,444",11,,,3,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"2,865",268,"3,133",10,3,4,1,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"2,929",285,"3,214",3,1,2,2,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,404",112,"1,516",,,,2,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,441",129,"1,570",2,2,1,1,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,122",72,"1,194",2,,,,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,615",111,"1,726",4,1,,,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,720,39,759,,2,1,,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,173",106,"1,279",2,,,1,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,881,54,935,1,,,,11,"17,100","1,406","18,506",35,9,8,10,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,838",359,"2,197",5,,,,4,"9,798","1,698","11,496",20,5,8,24,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,373",356,"2,729",6,1,6,7,4,"9,798","1,698","11,496",20,5,8,24,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"1,978",616,"2,594",5,2,2,6,4,"9,798","1,698","11,496",20,5,8,24,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,609",367,"3,976",4,2,,11,4,"9,798","1,698","11,496",20,5,8,24,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,520,64,584,,,,,5,"3,236",345,"3,581",1,,3,2,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,641,75,716,,,,,5,"3,236",345,"3,581",1,,3,2,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,601,90,691,1,,3,1,5,"3,236",345,"3,581",1,,3,2,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,763,54,817,,,,,5,"3,236",345,"3,581",1,,3,2,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,711,62,773,,,,1,5,"3,236",345,"3,581",1,,3,2,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,509",212,"1,721",5,,1,,3,"3,242",395,"3,637",7,1,1,1,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,920,96,"1,016",,1,,,3,"3,242",395,"3,637",7,1,1,1,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,813,87,900,2,,,1,3,"3,242",395,"3,637",7,1,1,1,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,781,120,901,4,,,1,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,621",244,"1,865",8,4,,4,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,111",161,"1,272",2,3,,3,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,750",240,"1,990",4,,,5,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,013",172,"2,185",6,6,4,4,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,438,57,495,,,,1,6,"7,714",994,"8,708",24,13,4,18,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,103",319,"2,422",6,,,3,1,"2,103",319,"2,422",6,,,3,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"2,812",464,"3,276",4,5,1,4,3,"7,180",746,"7,926",9,9,2,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,085",115,"2,200",3,4,1,4,3,"7,180",746,"7,926",9,9,2,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,283",167,"2,450",2,,,6,3,"7,180",746,"7,926",9,9,2,14,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"1,926",165,"2,091",2,2,2,1,10,"15,044","1,378","16,422",25,7,5,4,339,"416,836","39,940","456,776",813,239,110,847
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,058",149,"1,207",2,,,,10,"15,044","1,378","16,422",25,7,5,4,339,"416,836","39,940","456,776",813,239,110,847
