District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,370",226,"2,596",7,,,4,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,701",121,"1,822",2,,,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,712,39,751,1,,,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,033",184,"2,217",2,,1,1,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,550,28,578,,,,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,486",167,"1,653",,,1,1,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,849,203,"1,052",1,1,1,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,552",131,"1,683",1,,,4,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,113",74,"1,187",1,1,4,1,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,604",168,"1,772",4,,,2,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,757,59,816,2,1,,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,561",81,"1,642",5,,,3,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,935,69,"1,004",,,,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,158,11,169,2,,1,,14,"17,381","1,561","18,942",28,3,8,16,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,499,21,520,1,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,663,50,713,,,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,363,24,387,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,676,86,762,1,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,367,21,388,1,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,156,13,169,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,297,20,317,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,716,49,765,2,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,600,42,642,4,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,281,10,291,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,170,7,177,1,,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,673,35,708,2,,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,229,7,236,1,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,651",350,"4,001",6,2,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,705,49,754,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,658",146,"2,804",6,3,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,562,30,592,,1,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,066",49,"1,115",1,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,834,38,872,2,,,1,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,183",325,"3,508",11,,2,2,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,379,15,394,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,093",69,"1,162",,1,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,813",141,"1,954",2,4,1,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,135,12,147,,,,,24,"21,769","1,609","23,378",41,11,3,8,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,064",300,"3,364",5,6,1,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,612",187,"1,799",3,2,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,934,58,992,3,1,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,638",99,"1,737",4,1,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,605,38,643,2,,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,433",67,"1,500",,,2,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,609",141,"2,750",7,4,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,583",224,"2,807",2,2,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,876",174,"2,050",2,1,,1,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,369",249,"2,618",3,1,1,1,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,821",128,"2,949",12,1,,1,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,405",166,"1,571",4,,,1,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,248,14,262,,,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,297",113,"2,410",3,1,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,436,36,472,1,,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,808",97,"1,905",4,2,1,2,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,842",128,"1,970",,3,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,918,55,973,2,,,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,174",174,"2,348",2,,2,,19,"32,672","2,448","35,120",59,25,7,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,341",186,"1,527",2,,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,831,91,922,1,,,1,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,835,66,901,,,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,363",232,"2,595",5,1,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,210",146,"1,356",2,1,,1,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,154",370,"3,524",9,8,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,609,74,683,1,,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,465",265,"2,730",4,3,,2,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,407",216,"2,623",9,3,,,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,033",216,"2,249",2,3,,1,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,391",409,"2,800",7,2,,1,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,845,140,985,,,,1,12,"20,484","2,411","22,895",42,21,,7,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,693,29,722,,,,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,210",174,"2,384",11,,,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"2,927",211,"3,138",8,2,4,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"2,927",248,"3,175",2,1,2,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,393",96,"1,489",,,,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,458",111,"1,569",2,2,1,1,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,119",62,"1,181",1,,,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,621",86,"1,707",4,,1,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,720,33,753,,2,1,1,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,180",96,"1,276",,,,2,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,862,37,899,,,,,11,"17,110","1,183","18,293",28,7,9,4,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,861",313,"2,174",5,,,,4,"9,906","1,460","11,366",20,5,7,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,406",267,"2,673",6,,6,2,4,"9,906","1,460","11,366",20,5,7,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"1,991",567,"2,558",5,3,1,,4,"9,906","1,460","11,366",20,5,7,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,648",313,"3,961",4,2,,1,4,"9,906","1,460","11,366",20,5,7,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,529,47,576,,,,,5,"3,272",275,"3,547",1,,3,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,651,63,714,,,,,5,"3,272",275,"3,547",1,,3,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,610,70,680,1,,3,1,5,"3,272",275,"3,547",1,,3,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,761,46,807,,,,,5,"3,272",275,"3,547",1,,3,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,721,49,770,,,,,5,"3,272",275,"3,547",1,,3,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,550",183,"1,733",4,,1,1,3,"3,284",322,"3,606",6,2,1,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,923,76,999,,2,,1,3,"3,284",322,"3,606",6,2,1,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,811,63,874,2,,,1,3,"3,284",322,"3,606",6,2,1,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,789,111,900,4,,,,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,605",214,"1,819",6,4,,,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,107",152,"1,259",1,4,,,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,747",218,"1,965",4,,,2,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,041",144,"2,185",6,6,4,1,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,430,54,484,,,,,6,"7,719",893,"8,612",21,14,4,3,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,163",203,"2,366",4,,,,1,"2,163",203,"2,366",4,,,,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"2,787",414,"3,201",4,5,1,,3,"7,075",641,"7,716",8,9,1,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,036",96,"2,132",2,4,,,3,"7,075",641,"7,716",8,9,1,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,252",131,"2,383",2,,,1,3,"7,075",641,"7,716",8,9,1,1,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"1,935",133,"2,068",2,1,3,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,068",122,"1,190",2,,,1,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,973,42,"1,015",1,3,,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,427",70,"1,497",3,,,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"1,928",168,"2,096",4,,1,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,106",145,"1,251",1,1,,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,576",134,"1,710",4,,,1,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,735,41,776,,,,,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,061",100,"2,161",3,1,1,1,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,249",207,"2,456",4,,1,3,10,"15,058","1,162","16,220",24,6,6,6,339,"413,848","32,801","446,649",776,237,97,151
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"1,990",88,"2,078",5,3,1,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,763",126,"1,889",6,3,4,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,350",66,"1,416",3,1,,1,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,621,33,654,2,4,,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"1,882",91,"1,973",6,6,4,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,356",97,"1,453",3,2,2,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,470,33,503,3,1,,,7,"9,432",534,"9,966",28,20,11,1,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,442",260,"4,702",8,21,6,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,410",100,"2,510",3,12,2,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,361",166,"3,527",6,37,9,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,444",53,"1,497",3,14,1,,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,314",81,"2,395",3,14,5,2,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,054",84,"2,138",1,13,1,,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,718",146,"3,864",1,13,2,5,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,131",85,"2,216",2,23,1,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,480",143,"2,623",6,19,5,4,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,921",172,"4,093",7,13,1,4,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,064",118,"3,182",3,17,1,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,174",85,"2,259",5,9,3,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,533",125,"3,658",1,11,2,3,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,109",142,"3,251",3,15,3,1,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,357",140,"3,497",7,22,1,2,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,286",65,"2,351",1,13,5,,50,"132,446","6,334","138,780",324,554,81,94,200,"469,409","28,750","498,159","1,074","1,643",406,306
