District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,374,37,411,,,1,,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,444",186,"2,630",4,6,,4,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,861,96,957,,,,1,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,248",152,"2,400",4,4,1,11,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,226",77,"1,303",,,,1,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,556,31,587,,,,,15,"27,853","2,148","30,001",30,23,7,70,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,206",50,"1,256",6,,1,5,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,901",83,"1,984",8,3,,4,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,565,27,592,,,3,,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,410",83,"2,493",8,,,5,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,543",59,"1,602",3,6,,5,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,710,25,735,2,,,4,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,548",75,"1,623",1,4,,6,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,325",84,"2,409",2,3,1,5,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,446",88,"2,534",6,14,1,8,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,445",26,"1,471",,7,,4,10,"16,099",600,"16,699",36,37,6,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,348",203,"3,551",7,5,4,11,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,270",729,"3,999",15,8,,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,866",290,"4,156",10,9,2,14,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,195",425,"2,620",2,2,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,639",231,"1,870",5,4,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"2,981",379,"3,360",4,2,3,5,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,166",104,"1,270",3,4,7,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,842",165,"4,007",10,9,2,14,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,928,42,970,3,1,,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,054",143,"1,197",4,1,1,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,446",262,"2,708",2,2,1,,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,677",337,"3,014",6,6,2,5,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,092",80,"1,172",,2,1,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,999,84,"1,083",1,7,17,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,783",172,"3,955",9,9,3,10,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,287",77,"1,364",2,2,1,5,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,809",134,"1,943",3,7,6,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,113",897,"4,010",10,,1,10,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,223",241,"2,464",2,3,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,661,42,703,3,1,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,784,8,792,,1,,,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,460",153,"2,613",6,2,2,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,489",99,"1,588",2,1,,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,759,68,827,3,1,1,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,529",114,"1,643",,,,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,469",144,"1,613",7,1,,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,958,118,"1,076",1,1,1,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,705,37,742,1,2,,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,219,14,233,,,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,324,16,340,,,,,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,348,35,383,2,,,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,808",99,"1,907",4,2,,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,226",310,"3,536",8,3,5,10,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,773",174,"1,947",3,6,2,7,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,470",164,"2,634",3,15,1,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,588",169,"2,757",5,6,1,8,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,591",119,"1,710",3,8,7,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,066",143,"3,209",4,6,1,17,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,527",345,"2,872",7,13,5,5,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,560",114,"1,674",5,2,2,4,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,619",148,"2,767",4,5,3,13,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,685",199,"2,884",8,8,5,13,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,116",248,"3,364",11,9,3,15,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,613",258,"3,871",17,11,6,19,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,859",296,"2,155",7,4,1,8,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,802",340,"4,142",3,10,5,12,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,762",234,"2,996",4,6,2,4,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,045",823,"3,868",11,7,1,5,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,808",284,"3,092",4,9,5,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,119",351,"2,470",5,2,5,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,803",55,"1,858",2,10,,8,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,647",156,"1,803",3,7,5,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,215",181,"3,396",9,5,4,8,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,329",160,"2,489",4,7,6,6,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,157",158,"2,315",9,4,3,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,472",326,"2,798",7,7,,2,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,600",230,"2,830",4,14,4,4,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,699",86,"1,785",5,14,1,13,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,129",293,"2,422",6,7,4,3,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"2,978",370,"3,348",9,3,6,4,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,925",241,"3,166",10,8,3,10,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,748",91,"1,839",8,5,2,6,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,475",136,"1,611",8,3,2,,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,034",60,"1,094",,3,1,1,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,466",122,"3,588",8,13,10,17,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,682",230,"1,912",8,7,1,9,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,509",308,"2,817",10,7,3,7,67,"142,328","13,864","156,192",349,349,170,360,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,094",133,"2,227",2,1,1,4,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,261",55,"1,316",3,1,1,1,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,481",129,"1,610",3,1,,4,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,386",94,"1,480",4,,,6,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,613",140,"2,753",9,8,1,6,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,660,38,698,3,1,1,2,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,347",168,"2,515",9,1,,7,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,697,88,785,4,,2,,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,839,48,887,2,,,3,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,219",64,"1,283",2,,,5,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,849,37,886,4,2,,1,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,204",70,"1,274",4,2,,3,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,593",86,"1,679",2,,2,3,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,666",68,"1,734",2,,4,5,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,324",59,"1,383",2,,,3,15,"21,233","1,277","22,510",55,17,12,53,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,989,95,"1,084",3,1,,2,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,737,31,768,,1,,1,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,321",156,"1,477",7,,,5,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,536,28,564,3,,,,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,857,66,923,1,1,,1,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,532,27,559,2,,,,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,899,140,"1,039",2,2,,2,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,800,35,835,3,,,,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,733",189,"1,922",11,1,,4,9,"8,404",767,"9,171",32,6,,15,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0101,101 - ONE WEST,"2,106",162,"2,268",3,3,1,2,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0102,102 - ONE EAST,"2,047",219,"2,266",7,1,3,3,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0201,201 - TWO WEST,"2,261",157,"2,418",8,3,,3,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0202,202 - TWO EAST,"1,887",143,"2,030",7,2,,3,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0301,301 - THREE WEST,"2,754",324,"3,078",12,10,1,7,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0302,302 - THREE EAST,842,36,878,,,1,2,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0401,401 - FOUR WEST,"2,081",149,"2,230",7,6,,2,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0402,402 - FOUR EAST,"2,043",236,"2,279",9,8,1,3,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0501,501 - FIVE SOUTH,"2,441",225,"2,666",7,3,1,9,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 137 ORANGE COUNTY,0502,502 - FIVE NORTH,"2,680",261,"2,941",13,7,8,3,10,"21,142","1,912","23,054",73,43,16,37,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,204",87,"2,291",9,5,1,4,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,431",59,"1,490",1,6,5,,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,241",63,"1,304",5,,,5,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,698",92,"1,790",2,1,3,7,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,146",113,"2,259",5,1,1,4,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"1,900",106,"2,006",5,3,1,7,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,380",60,"1,440",3,2,1,3,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"2,832",167,"2,999",10,3,2,8,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
CON 07,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,091",57,"1,148",5,1,1,2,12,"19,139",968,"20,107",53,22,18,46,221,"469,358","41,375","510,733","1,435",815,355,"1,172"
