District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,807,30,837,5,,1,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,476,12,488,1,,2,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,490,18,508,,2,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,840,34,874,3,3,1,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,586",85,"1,671",11,7,1,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,504,35,539,1,,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,805,53,858,4,,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,882,63,945,2,,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,405,25,430,,,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,836,48,884,1,4,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,217",54,"1,271",2,2,1,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,415,34,449,,,1,1,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,460,54,514,,,,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,789,59,848,3,2,1,,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,562,24,586,5,6,,1,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,910,35,945,4,1,1,1,17,"13,164",716,"13,880",46,31,11,5,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,112",137,"2,249",4,5,2,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,234",90,"1,324",5,8,,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,211",92,"1,303",2,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,432,16,448,2,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,986,38,"1,024",2,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,913,67,980,3,,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,976,55,"1,031",2,1,1,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,771,29,800,2,,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,349",75,"1,424",3,4,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,154",125,"2,279",1,9,5,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,951,61,"1,012",3,3,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,561",88,"1,649",3,8,,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,917",89,"2,006",5,4,2,2,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,061",52,"1,113",2,2,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,588",81,"1,669",3,3,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,879,53,932,1,1,,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,491",142,"1,633",2,1,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,266",254,"4,520",11,8,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,527,13,540,,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,115",252,"3,367",9,8,3,3,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,560",54,"1,614",2,1,1,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,246,34,280,,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,434",64,"1,498",4,5,,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,816",106,"1,922",2,1,,2,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,657",103,"1,760",5,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,354",141,"2,495",2,,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,974",91,"2,065",6,6,1,1,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,070",49,"1,119",4,1,,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,862",210,"2,072",9,13,3,,29,"43,467","2,661","46,128",99,92,24,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,173",106,"1,279",4,9,2,1,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,939",239,"3,178",8,5,2,1,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,020",106,"2,126",4,4,1,1,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,856",148,"2,004",2,2,1,1,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,802",109,"1,911",4,2,2,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,772",58,"1,830",7,4,,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,929,47,976,2,4,,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,075",265,"4,340",14,5,5,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,160,5,165,1,,,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,639",133,"2,772",4,3,1,1,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,757",69,"1,826",6,1,1,,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,001",310,"4,311",6,3,5,2,12,"25,123","1,595","26,718",62,42,20,7,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,537",156,"1,693",5,2,1,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,744",104,"2,848",6,2,,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,498",145,"2,643",10,7,1,2,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,129",146,"2,275",3,5,,2,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,108",141,"2,249",5,2,1,1,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,969",106,"2,075",9,2,,2,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,170",216,"3,386",8,8,,1,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,474",70,"1,544",,2,,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,848",187,"3,035",5,7,,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,918,34,952,2,3,,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,684,17,701,1,1,,,11,"22,079","1,322","23,401",54,41,3,8,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,738",224,"1,962",5,3,,1,2,"3,384",478,"3,862",11,8,1,1,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,646",254,"1,900",6,5,1,,2,"3,384",478,"3,862",11,8,1,1,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,788",590,"3,378",6,9,3,1,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,390",900,"4,290",3,3,1,,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,650","1,185","3,835",5,4,4,,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,596",882,"3,478",11,4,2,,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,580",766,"3,346",9,14,8,,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,519",761,"3,280",4,11,7,1,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,431",408,"2,839",6,8,11,2,7,"18,954","5,492","24,446",44,53,36,4,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,371",513,"3,884",19,26,13,1,1,"3,371",513,"3,884",19,26,13,1,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,831",672,"4,503",15,9,4,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,301",285,"3,586",11,11,6,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,367",172,"2,539",4,5,1,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,237",269,"1,506",1,3,2,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,488",202,"1,690",4,4,1,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,698",709,"4,407",15,2,9,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,889",544,"3,433",4,2,3,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,162",146,"1,308",4,4,,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,895,142,"1,037",2,,,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,527",285,"1,812",6,2,,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,683","2,234","5,917",3,2,1,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,891",289,"2,180",4,1,,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,584",232,"1,816",6,3,1,1,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,001",420,"3,421",9,4,2,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,805",491,"4,296",15,3,4,4,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,492",159,"1,651",4,1,1,2,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,393",625,"4,018",13,5,4,2,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,973",310,"3,283",8,10,3,,18,"44,217","8,186","52,403",128,71,42,14,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,511",210,"1,721",5,1,8,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,519",443,"1,962",4,1,2,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,242",498,"2,740",1,,1,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,795",213,"2,008",3,1,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,258",158,"1,416",3,,1,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,665",283,"2,948",10,,3,2,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,339",154,"1,493",2,,,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,909,53,962,2,1,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,110",212,"1,322",2,,,2,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,151",142,"1,293",1,,3,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,201",94,"1,295",2,1,1,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,252",120,"1,372",1,,1,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,064",211,"1,275",3,,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"2,036",206,"2,242",5,,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,256",518,"3,774",19,3,,2,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,365",213,"1,578",4,,1,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,420",145,"1,565",7,,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,471",419,"2,890",12,,,2,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0022,022 - WASHINGTON HEIGHTS,"3,371",468,"3,839",10,1,,3,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0023,023 - WESTSIDE,"1,311",147,"1,458",6,,2,2,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0024,024 - RALEIGH COURT 1,"1,657",263,"1,920",2,3,2,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,426",175,"1,601",,,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,293",162,"1,455",2,3,3,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,021",70,"1,091",,1,1,1,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,957,100,"1,057",6,2,1,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,096",127,"1,223",1,,1,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,295",134,"1,429",1,1,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,215",100,"1,315",1,1,2,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,502",137,"1,639",5,2,4,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,081",226,"2,307",4,1,3,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,861",168,"3,029",3,2,,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,265",221,"2,486",2,1,1,,32,"52,915","6,790","59,705",129,26,41,19,238,"421,851","40,602","462,453","1,121",650,304,161
