District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,620",376,"1,996",5,,2,3,22,"45,143","4,238","49,381",95,31,54,54,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,379",138,"1,517",4,,1,2,22,"45,143","4,238","49,381",95,31,54,54,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,441",181,"1,622",2,,4,,22,"45,143","4,238","49,381",95,31,54,54,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,759",266,"3,025",9,7,4,4,22,"45,143","4,238","49,381",95,31,54,54,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,164",77,"1,241",4,4,2,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,786,43,829,5,,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,461,17,478,1,,2,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,483,25,508,,1,,1,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,829,45,874,3,4,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,530",112,"1,642",11,6,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,474,50,524,1,,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,805,64,869,4,,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,871,67,938,2,,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,389,32,421,,,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,836,55,891,1,4,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,196",81,"1,277",1,2,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,419,37,456,1,,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,448,57,505,,,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,796,82,878,3,2,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,556,33,589,5,6,,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,908,43,951,4,1,1,,17,"12,951",920,"13,871",46,30,11,1,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,121",198,"2,319",6,4,2,14,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,227",123,"1,350",4,9,,8,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,203",108,"1,311",1,,,4,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,443,20,463,2,,,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,993,45,"1,038",2,,,4,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,902,81,983,3,1,1,7,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,976,58,"1,034",1,1,1,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,771,43,814,2,,1,7,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,348",87,"1,435",3,4,,7,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,167",151,"2,318",1,9,5,5,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,934,87,"1,021",2,2,1,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,540",112,"1,652",3,8,,5,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,934",114,"2,048",6,4,1,7,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,046",74,"1,120",2,2,1,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,585",96,"1,681",2,3,1,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,878,62,940,1,1,,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,491",176,"1,667",2,1,,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"1,847",209,"2,056",5,3,,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,526,22,548,,,,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,438",133,"2,571",7,4,1,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,017",313,"3,330",8,6,3,7,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,548",57,"1,605",3,1,1,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,238,40,278,,,,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,466",90,"1,556",4,5,,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,779",141,"1,920",2,1,,1,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,651",140,"1,791",5,2,,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,345",165,"2,510",2,,,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,932",125,"2,057",5,6,1,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,051",71,"1,122",4,1,,,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,844",238,"2,082",10,15,3,2,30,"43,241","3,379","46,620",98,93,23,95,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,152",124,"1,276",2,9,2,2,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,882",288,"3,170",7,5,2,,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,012",131,"2,143",3,4,,3,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,804",188,"1,992",3,2,2,1,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,763",135,"1,898",4,1,2,5,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,757",89,"1,846",7,2,,2,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,926,57,983,2,4,,2,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,072",368,"4,440",16,6,5,5,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,158,6,164,1,,,,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,595",175,"2,770",4,4,1,3,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,727",101,"1,828",6,1,1,9,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,915",444,"4,359",6,3,5,5,12,"24,763","2,106","26,869",61,41,20,37,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,486",221,"1,707",4,2,1,2,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,715",160,"2,875",6,1,,1,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,428",212,"2,640",10,6,1,2,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,117",210,"2,327",3,5,,,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,070",219,"2,289",5,2,1,,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,940",151,"2,091",9,2,,1,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,156",298,"3,454",8,7,,2,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,464",95,"1,559",,1,,,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,749",281,"3,030",6,7,,1,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,914,53,967,2,3,,1,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,690,25,715,1,1,,,11,"21,729","1,925","23,654",54,37,3,10,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,686",252,"1,938",5,3,,,2,"3,245",575,"3,820",11,8,1,,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,559",323,"1,882",6,5,1,,2,"3,245",575,"3,820",11,8,1,,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,714",694,"3,408",6,9,3,2,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,396",369,"1,765",2,4,,2,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,645","1,271","3,916",5,3,4,2,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,526","1,004","3,530",10,4,2,,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,534",794,"3,328",9,12,8,1,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,488",802,"3,290",5,11,7,3,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,366",458,"2,824",6,8,9,2,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"2,056",651,"2,707",1,,1,1,8,"18,725","6,043","24,768",44,51,34,13,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,175",647,"3,822",19,22,12,,1,"3,175",647,"3,822",19,22,12,,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,645",833,"4,478",14,7,4,,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,258",366,"3,624",10,12,6,8,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,339",199,"2,538",4,5,1,2,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,183",311,"1,494",1,2,2,1,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,458",228,"1,686",3,6,1,,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,532",857,"4,389",14,2,10,3,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,764",673,"3,437",4,2,3,2,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,083",200,"1,283",4,2,,1,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,877,170,"1,047",2,,,2,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,438",355,"1,793",5,4,,,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,349","2,306","5,655",3,3,1,1,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,823",370,"2,193",4,1,,5,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,439",352,"1,791",6,3,1,4,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"2,882",588,"3,470",9,5,2,,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,727",623,"4,350",14,7,3,8,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,445",182,"1,627",4,1,1,3,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,239",766,"4,005",11,7,3,4,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,900",403,"3,303",8,11,3,6,18,"42,381","9,782","52,163",120,80,41,50,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,364",566,"2,930",12,2,,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,523",440,"2,963",5,1,3,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,631",322,"2,953",6,1,1,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,291",392,"2,683",2,,1,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,211",291,"2,502",6,2,1,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"2,974",737,"3,711",6,,1,3,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,210",464,"2,674",2,,1,2,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,164",513,"2,677",7,,,2,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,214",583,"2,797",8,1,7,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,267",525,"2,792",4,,3,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,676",428,"3,104",6,3,1,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,357",238,"2,595",7,2,3,2,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,338",358,"2,696",3,2,1,3,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,637",420,"3,057",4,4,4,2,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,323",287,"2,610",2,2,3,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,612",178,"2,790",3,2,,4,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,402",360,"2,762",1,1,1,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,667",536,"3,203",6,5,5,2,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,368",318,"2,686",13,1,,1,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,474",335,"1,809",1,,1,,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,147",477,"3,624",18,,2,4,21,"50,850","8,768","59,618",122,29,39,30,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,721",405,"3,126",2,7,,4,5,"13,612","1,752","15,364",36,40,11,33,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,252",435,"3,687",12,4,,5,5,"13,612","1,752","15,364",36,40,11,33,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,708",199,"2,907",13,12,5,7,5,"13,612","1,752","15,364",36,40,11,33,227,"413,538","50,865","464,403","1,114",641,291,425
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,292",267,"2,559",5,7,1,9,5,"13,612","1,752","15,364",36,40,11,33,227,"413,538","50,865","464,403","1,114",641,291,425
