District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,644,26,670,3,,,,11,"20,076","1,013","21,089",100,22,11,10,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,141",172,"3,313",13,,1,1,11,"20,076","1,013","21,089",100,22,11,10,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,907,45,952,2,1,,,11,"20,076","1,013","21,089",100,22,11,10,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,440",190,"3,630",19,4,4,3,11,"20,076","1,013","21,089",100,22,11,10,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,301",65,"1,366",3,3,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,664",97,"1,761",10,4,1,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,598",120,"2,718",9,4,1,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,796",161,"2,957",17,1,,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,465",48,"1,513",5,4,2,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,382",76,"2,458",11,3,,3,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,712",115,"3,827",10,5,2,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,931,27,958,5,4,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,226",34,"1,260",5,2,2,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,090",47,"1,137",6,2,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,264",44,"1,308",5,2,1,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,223",34,"1,257",12,,2,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,"1,030",48,"1,078",3,,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,438,16,454,3,4,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,714",83,"1,797",5,6,2,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,129",56,"2,185",6,4,1,2,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,055",27,"1,082",9,2,1,2,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,107",37,"1,144",6,1,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,584",100,"2,684",10,5,1,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,592",58,"1,650",3,1,,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,563",145,"3,708",16,3,1,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,328",77,"2,405",12,6,,2,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,761",74,"1,835",5,4,,,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,019",96,"3,115",13,6,2,1,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,733",138,"2,871",13,5,2,4,25,"46,705","1,823","48,528",202,81,21,22,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,568,34,602,1,,1,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,97,5,102,,,,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,526,39,565,4,,,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,475,22,497,1,,2,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,155,7,162,,,,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,633,24,657,1,1,4,2,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,596,22,618,2,,2,,7,"3,050",153,"3,203",9,1,9,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"2,355",105,"2,460",11,8,1,2,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - THE WELL CHURCH,"1,012",48,"1,060",2,,1,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0306,306 - FOREST FIRE STATION #2,"1,358",54,"1,412",6,4,5,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,486",143,"2,629",18,10,,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,545",133,"1,678",11,2,,,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,047",177,"3,224",25,8,4,4,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,110",81,"2,191",6,2,5,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,650,26,676,2,,,,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,815,30,845,2,1,,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,178",41,"1,219",4,4,,1,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,206",103,"2,309",6,4,3,2,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,269",178,"3,447",16,4,3,,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,609",52,"1,661",5,2,2,,13,"23,640","1,171","24,811",114,49,24,14,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,431",113,"2,544",7,5,3,,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,595",72,"2,667",17,1,2,1,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,410",107,"2,517",12,4,3,2,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,394",109,"2,503",9,4,1,,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,206",96,"2,302",8,1,,1,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,068",109,"2,177",10,5,,,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,465",45,"1,510",1,1,1,1,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,947",119,"3,066",2,6,,1,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,510",65,"1,575",4,1,,,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,159",129,"3,288",11,3,1,2,10,"23,185",964,"24,149",81,31,11,8,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,588,16,604,,,,1,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,135,1,136,1,1,,,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,325,8,333,4,,,,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,195,2,197,2,,,,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,384,4,388,1,1,,1,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,113,4,117,,,,,6,"1,740",35,"1,775",8,2,,2,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,955",153,"3,108",8,3,1,1,5,"14,941",690,"15,631",63,19,10,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,117",132,"3,249",18,5,,2,5,"14,941",690,"15,631",63,19,10,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,341",151,"3,492",20,6,7,,5,"14,941",690,"15,631",63,19,10,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,671",123,"2,794",4,2,2,,5,"14,941",690,"15,631",63,19,10,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,857",131,"2,988",13,3,,2,5,"14,941",690,"15,631",63,19,10,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,101",137,"2,238",2,5,,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,519",113,"1,632",3,2,2,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,957",123,"3,080",5,1,2,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,375",186,"3,561",16,2,,2,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,214",132,"1,346",4,5,,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,045",130,"3,175",5,7,3,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,700",90,"1,790",7,,1,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,161",152,"3,313",15,9,2,4,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,561",185,"3,746",17,7,4,2,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,643",164,"1,807",2,2,2,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,625,36,661,2,2,,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,984",128,"2,112",4,1,,2,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,661",146,"2,807",9,1,,2,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,732",137,"3,869",7,2,6,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,587",122,"2,709",2,1,1,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,669",88,"1,757",2,5,1,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,425",82,"1,507",4,2,3,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,841",96,"1,937",,8,3,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,897",235,"2,132",7,5,2,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,445",91,"1,536",9,1,,,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,550",105,"1,655",2,3,2,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"3,029",195,"3,224",11,12,2,1,22,"48,721","2,873","51,594",135,83,36,20,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,241",49,"1,290",10,6,5,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,861,33,894,7,5,,2,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,476,17,493,,3,3,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,520,15,535,1,2,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,878,20,898,5,5,2,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,631",73,"1,704",17,6,2,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,502,69,571,2,,,1,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,865,42,907,6,,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,947,40,987,4,,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,460,18,478,2,,,1,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,906,39,945,6,5,1,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,320",58,"1,378",3,1,1,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,457,30,487,3,,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,499,27,526,1,,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,872,70,942,11,,,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,561,25,586,5,5,2,,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,928,24,952,5,,2,1,17,"13,924",649,"14,573",88,38,18,5,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,429",119,"2,548",8,8,1,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,427",78,"1,505",6,7,2,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,312",56,"1,368",3,,,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,451,22,473,2,2,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,063",42,"1,105",2,,,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,002",40,"1,042",2,2,1,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,094",29,"1,123",3,2,1,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,779,40,819,3,1,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,450",50,"1,500",5,7,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,467",111,"2,578",3,6,2,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,059",40,"1,099",4,3,,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,613",58,"1,671",3,10,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,118",89,"2,207",14,8,2,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,107",53,"1,160",5,5,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,732",54,"1,786",5,1,,3,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,933,34,967,4,,,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,693",90,"1,783",6,3,,,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,187",146,"2,333",6,4,,1,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,572,7,579,,,,2,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,687",132,"2,819",12,14,,2,31,"48,071","2,128","50,199",169,121,18,23,228,"456,932","31,475","488,407","1,802",852,428,224
