District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,593,45,638,3,,,,17,"14,023",773,"14,796",27,4,2,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,133",55,"1,188",,,,,17,"14,023",773,"14,796",27,4,2,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,300,22,322,1,,,,17,"14,023",773,"14,796",27,4,2,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,432",138,"2,570",6,,1,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,759",77,"1,836",5,,,3,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,704,41,745,1,,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,103",97,"2,200",4,,1,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,566,28,594,,,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,567",72,"1,639",1,1,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,911,133,"1,044",1,1,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,594",85,"1,679",1,,,1,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,073",52,"1,125",2,,2,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,645",110,"1,755",3,2,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,785,37,822,3,1,,1,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,599",76,"1,675",2,,1,1,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,928,42,970,,,1,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,158,9,167,2,,,,14,"17,824",997,"18,821",31,5,6,6,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,479,53,532,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,641,68,709,,1,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,361,42,403,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,669,99,768,3,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,337,51,388,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,140,18,158,,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,254,46,300,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,708,94,802,2,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,593,50,643,4,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,259,29,288,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,164,6,170,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,688,47,735,1,1,,1,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,209,26,235,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,590",321,"3,911",7,,1,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,723,40,763,,1,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,741",210,"2,951",9,2,3,1,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,563,55,618,1,1,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,112",81,"1,193",2,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,843,41,884,6,1,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,177",328,"3,505",15,,1,1,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,343,33,376,1,,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,082",108,"1,190",,1,,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,767",192,"1,959",4,1,3,1,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,264",459,"3,723",12,3,2,,24,"24,707","2,497","27,204",74,12,10,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,270",226,"3,496",13,4,1,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,702",128,"1,830",6,6,,1,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,"1,021",44,"1,065",2,1,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,701",69,"1,770",5,2,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,618,43,661,3,,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,451",64,"1,515",1,3,1,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,604",124,"2,728",10,5,,1,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,698",138,"2,836",11,3,1,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,981",110,"2,091",5,3,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,424",127,"2,551",7,3,2,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,937",126,"3,063",16,2,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,416",103,"1,519",6,1,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,247,7,254,,,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,361",107,"2,468",6,4,,1,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,476,14,490,3,,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,814",94,"1,908",6,,3,1,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,951",102,"2,053",2,5,1,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,965,43,"1,008",3,1,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,256",127,"2,383",4,1,,,19,"33,893","1,796","35,689",109,44,9,4,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,386",103,"1,489",4,1,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,860,50,910,2,,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,873,52,925,2,,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,373",138,"2,511",5,2,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,250",96,"1,346",2,1,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,314",249,"3,563",9,7,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,602,39,641,2,,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,614",212,"2,826",6,4,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,575",164,"2,739",9,2,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,145",124,"2,269",4,4,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,485",247,"2,732",11,1,,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,848,68,916,1,,1,,12,"21,325","1,542","22,867",57,22,1,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,725,26,751,1,,,,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,268",165,"2,433",11,,2,1,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"2,934",200,"3,134",10,3,2,1,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,109",181,"3,290",5,1,3,1,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,486",51,"1,537",2,,,2,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,532",67,"1,599",3,,1,1,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,183",47,"1,230",4,,,2,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,610",90,"1,700",5,1,,,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,725,36,761,2,2,1,,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,219",53,"1,272",3,,,,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,932,52,984,2,,,,11,"17,723",968,"18,691",48,7,9,8,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,913",194,"2,107",7,1,,,4,"9,929",893,"10,822",31,10,5,2,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,360",214,"2,574",7,4,3,1,4,"9,929",893,"10,822",31,10,5,2,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,008",268,"2,276",10,1,2,,4,"9,929",893,"10,822",31,10,5,2,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,648",217,"3,865",7,4,,1,4,"9,929",893,"10,822",31,10,5,2,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,543,38,581,1,,,,5,"3,367",234,"3,601",7,,4,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,651,53,704,1,,,,5,"3,367",234,"3,601",7,,4,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,648,69,717,2,,4,,5,"3,367",234,"3,601",7,,4,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,782,40,822,2,,,,5,"3,367",234,"3,601",7,,4,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,743,34,777,1,,,,5,"3,367",234,"3,601",7,,4,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,542",169,"1,711",6,1,2,,3,"3,353",325,"3,678",9,4,2,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,976,71,"1,047",,3,,,3,"3,353",325,"3,678",9,4,2,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,835,85,920,3,,,,3,"3,353",325,"3,678",9,4,2,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,836,81,917,5,,,,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,668",157,"1,825",9,2,,,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,181",116,"1,297",3,2,,,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,840",158,"1,998",7,,,,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,016",112,"2,128",4,9,4,1,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,446,39,485,,,,,6,"7,987",663,"8,650",28,13,4,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,124",184,"2,308",5,1,,,1,"2,124",184,"2,308",5,1,,,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"4,325",489,"4,814",15,4,,3,3,"8,764",812,"9,576",28,12,,3,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,076",142,"2,218",8,8,,,3,"8,764",812,"9,576",28,12,,3,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,363",181,"2,544",5,,,,3,"8,764",812,"9,576",28,12,,3,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,120",146,"2,266",7,6,4,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,112",106,"1,218",3,5,,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,997,43,"1,040",3,,5,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,502",48,"1,550",1,1,,1,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,055",128,"2,183",6,1,,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,179",88,"1,267",2,2,,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,615",107,"1,722",7,2,,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,773,48,821,,,,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,052",97,"2,149",7,4,1,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,367",162,"2,529",6,2,2,,10,"15,772",973,"16,745",42,23,12,1,339,"429,375","28,272","457,647","1,254",437,180,60
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,114",89,"2,203",8,4,3,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,835",126,"1,961",7,4,7,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,536",89,"1,625",8,2,1,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,647,44,691,5,7,,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,014",105,"2,119",8,5,6,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,428",83,"1,511",6,3,5,,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,527,21,548,5,1,,1,7,"10,101",557,"10,658",47,26,22,1,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,522",287,"4,809",19,43,9,,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,472",98,"2,570",4,30,6,,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,476",202,"3,678",15,47,15,1,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,489",70,"1,559",8,18,2,1,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,295",139,"2,434",3,22,8,2,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,088",94,"2,182",5,16,7,,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,831",185,"4,016",10,26,6,1,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,154",117,"2,271",4,33,2,,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,534",158,"2,692",11,41,6,,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"3,901",228,"4,129",12,36,11,1,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,099",182,"3,281",5,22,3,2,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,210",100,"2,310",5,18,1,1,49,"135,291","7,846","143,137",643,903,196,20,203,"512,223","31,451","543,674","2,229","2,768",674,75
