District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,903,24,927,5,,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,301",96,"2,397",12,,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,198",76,"1,274",7,,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,055",40,"1,095",8,2,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,404",106,"1,510",11,1,1,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,623,38,661,6,,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,731,33,764,6,3,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,316",64,"1,380",4,,3,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,343",75,"2,418",5,6,,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,583",132,"2,715",12,4,4,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,076",85,"2,161",5,,1,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,127",95,"2,222",8,2,2,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,152",43,"1,195",2,1,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,565",59,"1,624",6,1,1,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,329",81,"1,410",5,,,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,255",62,"1,317",7,1,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,297",76,"1,373",10,1,1,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,561,22,583,3,,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,719",61,"1,780",5,1,1,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,386,19,405,1,,,1,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,864",143,"3,007",12,2,1,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,275",64,"1,339",7,1,,,29,"40,809","1,844","42,653",175,40,19,8,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,639",113,"1,752",10,6,,3,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,902",87,"1,989",10,,,3,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,170",50,"1,220",5,,,1,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,655,29,684,3,4,,2,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,279",83,"1,362",6,4,,1,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,845,33,878,6,2,,1,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,583,35,618,3,,1,1,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,852",98,"1,950",10,3,,4,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,459",95,"1,554",4,4,3,3,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,043",100,"1,143",5,2,,1,10,"12,427",723,"13,150",62,25,4,20,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,159",55,"1,214",2,2,,,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,126",46,"1,172",3,2,,,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,044",37,"1,081",,9,1,,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,054",54,"1,108",2,4,4,1,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,501,15,516,1,2,1,,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,644,21,665,1,1,,,6,"5,528",228,"5,756",9,20,6,1,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,664",263,"3,927",12,32,10,1,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,732",326,"4,058",16,27,9,3,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,334",395,"3,729",14,48,16,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,851",163,"4,014",10,46,19,3,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"3,306",295,"3,601",10,16,9,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,851",314,"4,165",23,27,16,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,021",513,"2,534",16,23,19,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,549",367,"2,916",11,22,10,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,742",329,"3,071",11,35,27,,9,"29,050","2,965","32,015",123,276,135,7,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,759,56,815,2,,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,853,109,962,1,,1,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,"1,609",188,"1,797",6,2,3,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,878",206,"3,084",8,4,3,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,903,63,966,3,,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,636",181,"1,817",,2,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,402",82,"1,484",1,1,1,1,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,215",76,"1,291",2,,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,604",90,"1,694",,,2,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,324",133,"2,457",6,1,3,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,306",122,"2,428",2,3,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,100",161,"2,261",3,4,1,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,378,30,408,2,,,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,908",116,"2,024",6,2,,1,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,106",125,"2,231",2,1,,1,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,786",91,"1,877",4,1,1,,16,"25,767","1,829","27,596",48,21,15,3,305,"474,405","25,840","500,245","2,011","1,220",605,150
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,483",60,"1,543",2,3,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,848",83,"1,931",8,1,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,890,45,935,5,,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,791",173,"2,964",18,6,3,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,096",35,"1,131",5,2,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,146",67,"1,213",6,1,2,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,632",84,"2,716",14,2,1,2,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,633,27,660,2,,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,156",180,"3,336",13,3,1,1,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,899,42,941,2,1,,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,363",172,"3,535",15,3,5,,11,"19,937",968,"20,905",90,22,12,3,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,264",50,"1,314",4,3,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,641",87,"1,728",11,4,2,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,566",105,"2,671",5,4,1,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,763",130,"2,893",15,3,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,470",40,"1,510",7,6,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,333",66,"2,399",11,3,,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,667",123,"3,790",11,5,2,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,914,25,939,5,3,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,230",31,"1,261",4,1,5,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,086",39,"1,125",6,2,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,259",32,"1,291",6,2,,2,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,211",30,"1,241",11,,2,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,"1,010",55,"1,065",4,,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,426,14,440,2,3,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,710",77,"1,787",2,6,1,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,075",59,"2,134",3,4,1,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,042",26,"1,068",6,3,1,2,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,085",35,"1,120",6,1,,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,541",87,"2,628",13,5,,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,559",55,"1,614",2,1,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,482",129,"3,611",20,5,1,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,291",76,"2,367",9,5,,2,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,745",59,"1,804",7,4,,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,029",85,"3,114",13,8,1,1,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,600",117,"2,717",9,4,3,,25,"45,999","1,632","47,631",192,85,20,14,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,568,32,600,1,,1,,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,95,5,100,,,,,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,531,33,564,4,,,,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,472,21,493,1,,2,1,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,156,6,162,,,,,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,632,17,649,1,1,2,1,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,581,23,604,2,,2,,7,"3,035",137,"3,172",9,1,7,2,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,599",143,"3,742",18,11,5,1,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,"1,000",46,"1,046",3,,1,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,442",111,"2,553",16,11,1,1,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,528",112,"1,640",11,3,,1,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,029",143,"3,172",23,9,4,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,057",75,"2,132",8,3,5,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,644,22,666,2,,,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,803,26,829,4,1,,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,146",39,"1,185",4,4,,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,206",89,"2,295",8,5,3,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,182",159,"3,341",13,6,3,,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,593",55,"1,648",5,2,2,1,12,"23,229","1,020","24,249",115,55,24,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,388",100,"2,488",10,9,1,1,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,557",69,"2,626",18,1,2,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,409",88,"2,497",18,6,1,1,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,414",94,"2,508",6,4,1,1,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,155",95,"2,250",8,1,,1,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,053",108,"2,161",11,4,,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,428",45,"1,473",1,1,1,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,914",119,"3,033",2,6,,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,490",53,"1,543",4,1,,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,136",116,"3,252",9,3,1,,10,"22,944",887,"23,831",87,36,7,4,227,"451,790","29,206","480,996","1,759",832,420,134
