District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,871,51,922,3,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,760,79,839,3,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,374",113,"1,487",3,2,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,272,14,286,,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,026",89,"1,115",5,,,1,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,567",205,"1,772",6,2,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,753",196,"1,949",4,1,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,107",153,"1,260",2,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,603,63,666,,1,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,416,46,462,1,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,556,30,586,3,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,142",158,"1,300",6,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,767,112,879,1,,,1,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,230",130,"1,360",1,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,184,24,208,,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,337,14,351,,,,,16,"13,965","1,477","15,442",38,6,,2,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,396",167,"2,563",6,11,2,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,808",501,"3,309",2,15,1,1,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,083",338,"3,421",6,13,2,1,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,364,46,410,1,,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,165",478,"3,643",7,1,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,769",146,"1,915",2,2,,1,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,018",310,"3,328",10,2,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,405",209,"2,614",2,2,1,2,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,132",161,"2,293",4,3,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,817,51,868,2,,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,364",326,"2,690",7,1,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,349",179,"1,528",2,,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,954",118,"2,072",6,7,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,826",167,"1,993",,,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,944,42,986,2,,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,419",241,"2,660",5,1,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,269",329,"2,598",4,3,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,569",141,"1,710",5,1,,1,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"3,646",826,"4,472",3,3,2,2,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,187",505,"3,692",5,11,2,1,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,634",414,"3,048",4,13,,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,423",403,"3,826",5,18,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,623",639,"3,262",1,3,1,,23,"52,164","6,737","58,901",91,110,17,9,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,732,101,833,1,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,691,71,762,2,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,712,66,778,1,3,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,418,30,448,1,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,124",76,"1,200",,2,,1,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,871,56,927,2,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,372",96,"1,468",8,,1,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,906,94,"1,000",2,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,919,56,975,,1,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,276",99,"1,375",1,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,518,42,560,,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,786,54,840,3,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,900,64,964,2,,,,13,"11,225",905,"12,130",23,6,1,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,790,35,825,1,2,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,390",125,"2,515",7,1,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,220",58,"1,278",2,1,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,379",59,"1,438",6,1,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,422,36,458,2,,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,282",174,"2,456",11,5,2,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,116",122,"2,238",9,,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,464,42,506,,,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,143",55,"1,198",5,2,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"2,979",279,"3,258",9,2,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,882,55,937,2,2,,,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,681",374,"4,055",14,3,,1,12,"19,748","1,414","21,162",68,19,2,1,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,726,40,766,2,,3,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,726,35,761,,,,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,757",75,"1,832",5,1,,1,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,466",79,"1,545",8,2,1,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,834",130,"2,964",5,,6,1,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"2,993",161,"3,154",2,2,4,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,989,42,"1,031",2,,2,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,448",80,"1,528",5,2,2,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,174",96,"2,270",7,3,1,1,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,661,58,719,2,,,,10,"15,774",796,"16,570",38,10,19,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,208",37,"1,245",3,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,984,35,"1,019",2,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,779,25,804,,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,276",100,"2,376",2,,1,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,541,43,584,,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,400,18,418,,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,518,16,534,,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,369",68,"1,437",,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,806,33,839,,,1,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,191,7,198,,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,924",51,"1,975",2,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,912,48,960,1,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,779",159,"2,938",3,1,1,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,405",46,"1,451",1,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,638",66,"1,704",,,,,15,"17,730",752,"18,482",14,1,3,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,069",151,"1,220",1,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,180",110,"1,290",5,,,1,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,806,118,924,3,1,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,199",147,"1,346",3,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,283,44,327,2,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,863,138,"1,001",1,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,629,71,700,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,691,58,749,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,205,19,224,3,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,550",311,"2,861",3,2,,1,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,565,55,620,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,601,53,654,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,381,12,393,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,776,56,832,1,,,1,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,572,71,643,1,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,139",140,"1,279",,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,324,23,347,,,,,17,"13,833","1,577","15,410",23,3,,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,383",279,"2,662",8,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,699",150,"1,849",4,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,712,40,752,1,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,042",188,"2,230",2,,1,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,551,32,583,1,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,474",183,"1,657",,,1,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,867,214,"1,081",1,1,1,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,547",175,"1,722",1,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,097",85,"1,182",1,1,4,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,624",219,"1,843",3,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,758,68,826,5,1,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,563",98,"1,661",4,,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,929,95,"1,024",1,1,,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,162,14,176,1,,1,,14,"17,408","1,840","19,248",33,4,8,,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,486,28,514,1,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,659,44,703,,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,369,23,392,,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,688,88,776,1,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,371,20,391,1,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,169,14,183,,,,1,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,294,20,314,,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,716,46,762,2,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,591,46,637,5,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,295,7,302,,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,167,11,178,1,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,658,42,700,2,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,228,7,235,1,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,599",395,"3,994",6,1,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,706,47,753,,,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,598",199,"2,797",6,4,1,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,560,37,597,,1,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,037",51,"1,088",1,2,,,24,"24,898","2,117","27,015",55,15,4,3,341,"421,416","38,211","459,627",890,334,119,68
