District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,935,114,"1,049",1,1,,2,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,638",42,"1,680",1,,,2,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,094",26,"1,120",2,,2,,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,698",71,"1,769",4,,,2,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,800,26,826,3,1,,2,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,634",46,"1,680",2,,2,2,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,951,25,976,,,1,1,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,159,5,164,2,,,1,14,"18,257",628,"18,885",30,3,7,25,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,536,8,544,1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,687,22,709,,1,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,400,14,414,1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,737,33,770,3,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,369,18,387,1,,,1,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,151,6,157,,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,296,14,310,1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,760,30,790,2,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,631,16,647,3,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,287,7,294,1,,,1,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,166,3,169,1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,717,19,736,1,1,1,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,227,5,232,1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,832",127,"3,959",6,,1,1,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,740,13,753,,1,,2,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,884",75,"2,959",7,2,3,5,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,622,11,633,1,1,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,164",36,"1,200",1,,,,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,860,16,876,5,1,,1,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,432",117,"3,549",18,,2,5,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,380,6,386,1,,,1,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,168",34,"1,202",,1,,2,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,905",84,"1,989",4,1,3,2,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,552",226,"3,778",13,3,2,6,24,"26,503",940,"27,443",72,12,12,27,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,310",154,"3,464",13,4,1,2,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,744",90,"1,834",5,6,,5,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,"1,025",24,"1,049",1,1,,,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,744",41,"1,785",5,2,,4,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,638,24,662,3,,,1,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,490",41,"1,531",1,3,1,2,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,707",90,"2,797",10,5,,3,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,751",109,"2,860",10,2,2,4,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"2,022",79,"2,101",5,3,,1,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,465",80,"2,545",4,3,2,4,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,962",66,"3,028",15,1,,3,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,460",73,"1,533",4,1,,1,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,265,2,267,,,,,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,398",58,"2,456",5,3,,3,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,476,12,488,3,,,,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,877",57,"1,934",6,,3,1,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"2,017",82,"2,099",2,5,1,1,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,968,32,"1,000",3,,,,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,311",87,"2,398",3,1,,,19,"34,630","1,201","35,831",98,40,10,35,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,445",65,"1,510",4,1,,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,891,23,914,2,,,,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,900,25,925,2,,,,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,440",102,"2,542",5,2,,2,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,288",66,"1,354",2,1,,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,418",178,"3,596",10,8,,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,619,19,638,2,,,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,709",140,"2,849",6,4,,7,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,650",93,"2,743",8,2,,,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,191",90,"2,281",5,4,,2,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,568",181,"2,749",11,1,,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,877,42,919,1,,1,1,12,"21,996","1,024","23,020",58,23,1,17,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,734,17,751,1,,,,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,392",46,"2,438",12,,2,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"3,042",114,"3,156",10,3,4,2,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"3,149",116,"3,265",5,1,3,,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,485",37,"1,522",2,,,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,547",38,"1,585",2,,1,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,192",26,"1,218",3,,,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,660",50,"1,710",6,1,,2,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0601,601 - HUDDLE,740,25,765,2,2,1,,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0602,602 - ZION,"1,244",32,"1,276",2,,,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 197 WYTHE COUNTY,0603,603   EVERGREEN,946,33,979,2,,,1,11,"18,131",534,"18,665",47,7,11,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 520 BRISTOL CITY,0001,001 - FIRST WARD,"1,965",143,"2,108",7,1,,2,4,"10,255",618,"10,873",30,10,5,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 520 BRISTOL CITY,0002,002 - SECOND WARD,"2,452",154,"2,606",5,4,3,4,4,"10,255",618,"10,873",30,10,5,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 520 BRISTOL CITY,0003,003 - THIRD WARD,"2,100",179,"2,279",10,1,2,,4,"10,255",618,"10,873",30,10,5,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 520 BRISTOL CITY,0004,004 - FOURTH WARD,"3,738",142,"3,880",8,4,,4,4,"10,255",618,"10,873",30,10,5,10,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 580 COVINGTON CITY,0101,101 - PRECINCT 1-1,553,25,578,,,,,5,"3,467",142,"3,609",6,,4,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 580 COVINGTON CITY,0201,201 - PRECINCT 2-1,672,33,705,1,,,,5,"3,467",142,"3,609",6,,4,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 580 COVINGTON CITY,0301,301 - PRECINCT 3-1,673,43,716,2,,4,,5,"3,467",142,"3,609",6,,4,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 580 COVINGTON CITY,0401,401 - PRECINCT 4-1,812,22,834,2,,,1,5,"3,467",142,"3,609",6,,4,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 580 COVINGTON CITY,0501,501 - PRECINCT 5-1,757,19,776,1,,,,5,"3,467",142,"3,609",6,,4,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,582",126,"1,708",6,1,2,1,3,"3,455",234,"3,689",9,4,2,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,"1,005",45,"1,050",,3,,,3,"3,455",234,"3,689",9,4,2,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,868,63,931,3,,,,3,"3,455",234,"3,689",9,4,2,1,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,861,54,915,5,,,,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,743",94,"1,837",10,1,1,3,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,222",72,"1,294",3,2,,2,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,885",106,"1,991",4,,,2,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,064",82,"2,146",5,8,4,2,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,461,27,488,,,,,6,"8,236",435,"8,671",27,11,5,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,183",131,"2,314",6,1,,,1,"2,183",131,"2,314",6,1,,,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"3,745",281,"4,026",12,5,,4,3,"8,343",462,"8,805",22,14,,11,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,147",80,"2,227",5,8,,4,3,"8,343",462,"8,805",22,14,,11,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,451",101,"2,552",5,1,,3,3,"8,343",462,"8,805",22,14,,11,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,129",101,"2,230",5,7,6,,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,137",78,"1,215",2,5,,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,008",20,"1,028",3,,5,,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,518",37,"1,555",1,2,,3,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,079",88,"2,167",4,1,,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,209",59,"1,268",1,1,,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,651",77,"1,728",8,1,,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,807,26,833,,,,,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,103",66,"2,169",7,2,1,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,392",119,"2,511",6,2,2,1,10,"16,033",671,"16,704",37,21,14,9,339,"439,481","17,444","456,925","1,234",383,256,341
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,129",67,"2,196",8,4,3,3,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,885",80,"1,965",9,4,7,,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,546",52,"1,598",7,4,1,1,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,677,17,694,5,7,,1,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,048",77,"2,125",10,4,7,1,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,463",55,"1,518",5,3,5,,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,531,9,540,5,1,,,7,"10,279",357,"10,636",49,27,23,6,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,600",245,"4,845",17,45,9,6,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,519",74,"2,593",4,32,6,2,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,520",150,"3,670",12,46,16,3,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,504",59,"1,563",7,16,3,6,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,369",104,"2,473",4,23,9,1,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,134",73,"2,207",5,14,7,3,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,911",143,"4,054",10,26,6,4,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,198",86,"2,284",4,37,2,2,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,580",131,"2,711",10,37,6,4,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,012",151,"4,163",10,36,12,4,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,202",127,"3,329",6,23,3,3,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,261",68,"2,329",5,17,3,3,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,652",138,"3,790",9,26,5,3,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,330",130,"3,460",7,33,8,7,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,509",141,"3,650",5,37,4,6,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,348",63,"2,411",6,23,7,2,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,389",175,"4,564",22,15,4,6,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,842",64,"1,906",10,7,3,5,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,613",60,"1,673",10,12,,1,50,"138,065","6,114","144,179",601,913,213,206,201,"520,215","23,325","543,540","2,103","2,878",741,"1,018"
