District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,112",109,"2,221",5,,1,1,5,"9,808",575,"10,383",25,3,4,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,909",126,"2,035",5,2,1,1,5,"9,808",575,"10,383",25,3,4,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,847",107,"1,954",3,1,,,5,"9,808",575,"10,383",25,3,4,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,959",101,"2,060",8,,,1,5,"9,808",575,"10,383",25,3,4,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,172,22,194,,,,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,735,112,847,2,,,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,123",140,"2,263",7,2,,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,807",238,"3,045",8,2,1,2,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,467,38,505,3,,,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,257,15,272,,,,1,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,844,39,883,7,3,,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,983",110,"2,093",2,1,,1,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,076",70,"1,146",3,1,2,,9,"10,464",784,"11,248",32,9,3,4,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,388,28,416,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,246,16,262,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,399,33,432,,3,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,264,34,298,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,392,38,430,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,317,24,341,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,203,10,213,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,272,21,293,1,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,621,50,671,3,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,775",170,"1,945",2,2,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,031",83,"1,114",2,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,378",102,"1,480",2,2,,1,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,566,87,653,,,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,174",104,"1,278",1,,,1,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,558,53,611,3,1,,,15,"9,584",853,"10,437",14,8,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,850,87,937,6,1,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,552",161,"1,713",9,,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,494",172,"2,666",9,1,,3,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,972,88,"1,060",4,1,1,2,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,631",121,"1,752",3,3,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,499",73,"1,572",4,2,,,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,707",79,"1,786",8,,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,077",76,"1,153",4,,,,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,221",135,"1,356",5,,,2,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,928",146,"2,074",1,1,1,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,946,77,"1,023",3,3,,,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,233",62,"1,295",6,1,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,878",124,"2,002",6,2,,3,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,650,47,697,3,,,3,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,670,46,716,4,1,,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,550",100,"1,650",6,2,1,1,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,749,54,803,2,,,,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,324",64,"1,388",6,,,2,19,"23,935","1,712","25,647",89,18,3,23,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,879,56,935,3,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,764,83,847,3,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,389",119,"1,508",3,2,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,272,14,286,,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,024",93,"1,117",5,,,1,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,577",208,"1,785",7,2,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,757",200,"1,957",4,1,,1,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,114",162,"1,276",2,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,604,67,671,,1,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,416,47,463,1,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,557,30,587,3,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,140",161,"1,301",6,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,769,116,885,1,,,1,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,231",136,"1,367",1,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,184,24,208,,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,337,14,351,,,,,16,"14,014","1,530","15,544",39,6,,3,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,382",168,"2,550",6,11,2,1,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,763",510,"3,273",2,15,1,5,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,062",343,"3,405",6,14,2,4,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,363,47,410,1,,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,141",481,"3,622",7,1,1,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,764",147,"1,911",2,2,,2,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"2,999",320,"3,319",10,2,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,398",212,"2,610",2,1,1,2,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,119",161,"2,280",4,3,1,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,816,51,867,2,,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,356",328,"2,684",7,,1,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,350",180,"1,530",2,,1,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,946",119,"2,065",6,7,,1,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,812",169,"1,981",,,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,937,46,983,2,,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,403",245,"2,648",5,1,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,259",335,"2,594",4,3,1,1,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,568",143,"1,711",5,1,,1,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"3,587",840,"4,427",3,3,2,20,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,116",518,"3,634",5,11,2,2,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,547",422,"2,969",4,13,,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,352",406,"3,758",5,18,2,1,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,413",644,"3,057",1,3,1,,23,"51,453","6,835","58,288",91,109,18,40,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,729,102,831,1,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,685,71,756,1,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,709,66,775,1,3,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,419,30,449,1,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,118",76,"1,194",,2,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,870,58,928,2,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,370",99,"1,469",8,,1,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,904,95,999,2,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,917,57,974,,1,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,275",99,"1,374",1,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,519,42,561,1,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,781,54,835,3,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,892,67,959,2,,,,13,"11,188",916,"12,104",23,6,1,,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,793,35,828,1,2,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,386",133,"2,519",8,1,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,216",62,"1,278",2,1,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,383",61,"1,444",6,1,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,422,36,458,2,,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,281",176,"2,457",11,5,2,1,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,121",125,"2,246",9,,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,461,43,504,,,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,141",57,"1,198",5,2,,,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"2,982",282,"3,264",10,2,,1,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,881,55,936,2,2,,2,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,677",384,"4,061",15,3,,3,12,"19,744","1,449","21,193",71,19,2,7,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,712,40,752,2,,3,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,724,35,759,,,,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,750",82,"1,832",5,1,,1,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,463",83,"1,546",8,2,1,2,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,820",137,"2,957",5,,6,3,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"2,978",166,"3,144",2,2,4,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,985,45,"1,030",2,,2,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,439",82,"1,521",5,2,2,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,168",99,"2,267",7,3,1,3,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,660,61,721,2,,,,10,"15,699",830,"16,529",38,10,19,9,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,194",37,"1,231",2,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,987,36,"1,023",2,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,780,25,805,,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,279",100,"2,379",2,,1,1,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,539,43,582,,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,399,18,417,,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,515,16,531,,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,370",68,"1,438",,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,798,33,831,,,1,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,191,7,198,,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,929",52,"1,981",2,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,910,48,958,1,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,755",161,"2,916",3,1,1,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,392",47,"1,439",1,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,632",66,"1,698",,,,,15,"17,670",757,"18,427",13,1,3,1,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,060",152,"1,212",1,,,,17,"13,804","1,596","15,400",23,4,,2,341,"419,955","39,030","458,985",901,332,124,162
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,178",111,"1,289",5,,,,17,"13,804","1,596","15,400",23,4,,2,341,"419,955","39,030","458,985",901,332,124,162
