District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,490",70,"3,560",15,2,,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,241",60,"1,301",7,7,,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,094",44,"3,138",6,6,3,5,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,728",33,"1,761",7,,1,2,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,254",61,"3,315",19,13,1,2,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,637",74,"3,711",18,9,4,2,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,695",54,"1,749",3,3,2,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,628,10,638,3,2,,,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"2,050",59,"2,109",5,1,,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,708",76,"2,784",7,3,,,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,839",68,"3,907",6,2,6,4,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,642",49,"2,691",4,2,1,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,704",38,"1,742",4,4,1,,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,490",33,"1,523",4,2,3,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,915",39,"1,954",2,8,3,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,992",86,"2,078",8,5,1,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,481",26,"1,507",9,1,,,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,563",38,"1,601",2,2,2,,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"3,118",80,"3,198",12,12,1,1,22,"50,074","1,143","51,217",153,93,33,31,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,267",18,"1,285",8,4,6,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,881,13,894,9,3,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,505,6,511,,3,3,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,529,7,536,1,2,,1,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,905,14,919,5,7,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,661",27,"1,688",16,6,2,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,520,41,561,3,2,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,879,22,901,7,,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,947,25,972,2,,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,468,9,477,2,,1,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,927,16,943,5,7,1,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,393",29,"1,422",2,3,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,477,14,491,2,,1,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,509,12,521,1,,,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,918,29,947,12,1,,3,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,564,10,574,4,3,1,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,943,12,955,5,1,2,,17,"14,293",304,"14,597",84,42,17,4,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,510",44,"2,554",5,5,1,6,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,497",33,"1,530",6,6,2,4,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,353",17,"1,370",5,,,3,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,459,8,467,1,2,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,072",22,"1,094",3,,,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,044",14,"1,058",1,2,1,3,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,126",14,"1,140",3,2,1,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,799,23,822,2,1,,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,481",17,"1,498",5,7,,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,595",52,"2,647",3,6,2,3,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,110",13,"1,123",4,3,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,667",32,"1,699",5,9,,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,171",33,"2,204",13,7,2,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,123",22,"1,145",6,6,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,747",30,"1,777",2,2,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,946,17,963,5,,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,764",43,"1,807",5,3,,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,330",58,"2,388",7,6,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,586,3,589,2,,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,800",45,"2,845",10,15,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - WEST BRIDGEWATER,"1,376",15,"1,391",12,2,1,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,650",28,"1,678",5,1,,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,274,5,279,1,,,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"2,037",51,"2,088",6,6,1,3,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"2,006",50,"2,056",4,2,,4,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0406,406 - EAST BRIDGEWATER,"2,174",33,"2,207",7,7,1,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,882",35,"1,917",11,1,1,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,664",51,"2,715",8,,,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,242",35,"2,277",10,6,,1,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,169",34,"1,203",6,3,,2,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,058",47,"2,105",15,10,1,,31,"49,712",924,"50,636",178,120,14,46,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,383",24,"1,407",4,2,6,,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,262",69,"3,331",11,4,4,1,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,239",24,"2,263",2,3,1,4,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"2,032",35,"2,067",3,1,1,6,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"2,004",43,"2,047",5,4,,2,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,973",35,"2,008",4,,1,3,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,077",12,"1,089",6,1,1,2,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,612",103,"4,715",14,6,7,12,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,181,2,183,,1,,,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,838",62,"2,900",11,4,2,1,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,915",46,"1,961",7,4,2,,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,646",122,"4,768",16,6,6,4,12,"28,162",577,"28,739",83,36,31,35,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,842",61,"1,903",9,2,1,2,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"3,057",55,"3,112",17,2,,1,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,815",61,"2,876",19,6,2,3,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,470",61,"2,531",6,11,,2,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,482",54,"2,536",6,4,1,1,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,509",43,"2,552",21,7,,,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,942",123,"4,065",23,9,,2,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,656",52,"1,708",6,4,,2,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"3,183",79,"3,262",9,9,,4,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,"1,033",17,"1,050",4,3,,,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,761,9,770,5,,,,11,"25,750",615,"26,365",125,57,4,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,944",50,"1,994",6,2,1,,2,"3,691",139,"3,830",15,10,4,1,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,747",89,"1,836",9,8,3,1,2,"3,691",139,"3,830",15,10,4,1,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,622",152,"3,774",12,9,7,9,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,615",55,"1,670",8,8,2,1,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,503",173,"3,676",11,5,5,,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,410",149,"3,559",21,10,2,,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"3,111",86,"3,197",12,6,8,3,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,238",85,"3,323",11,11,8,2,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,918",93,"3,011",6,13,19,8,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"1,783",799,"2,582",1,,2,,8,"23,200","1,592","24,792",82,62,53,23,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,666",192,"3,858",34,23,22,1,1,"3,666",192,"3,858",34,23,22,1,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,289",188,"4,477",26,13,7,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,615",76,"3,691",21,14,9,3,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,462",57,"2,519",6,11,4,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,343",72,"1,415",8,6,2,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,591",36,"1,627",7,8,2,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"4,300",164,"4,464",22,3,12,5,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,443",164,"3,607",13,3,2,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,198",55,"1,253",3,1,1,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,"1,038",22,"1,060",3,1,,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,752",72,"1,824",9,2,2,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"4,183",475,"4,658",8,2,,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,899",102,"2,001",7,,1,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,753",63,"1,816",9,6,2,2,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,683",199,"3,882",22,6,5,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"4,549",164,"4,713",31,8,9,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,650",44,"1,694",6,2,1,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,396",326,"3,722",21,2,5,,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,315",92,"3,407",22,8,4,1,18,"49,459","2,371","51,830",244,96,68,17,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,732",75,"2,807",7,2,3,2,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,897",85,"2,982",14,2,5,,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,943",73,"3,016",14,,1,1,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,582",69,"2,651",7,3,1,4,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,727",68,"2,795",9,2,1,1,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"3,390",139,"3,529",10,2,1,5,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,454",87,"2,541",8,,2,2,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,476",104,"2,580",8,,1,5,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,967",169,"3,136",8,3,10,1,20,"58,164","2,138","60,302",201,52,57,53,228,"472,270","13,343","485,613","1,868",863,419,372
