District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,352",107,"1,459",4,2,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,664,25,689,6,,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,719,59,778,7,3,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,243",92,"1,335",1,,1,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,178",115,"2,293",6,5,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,446",148,"2,594",7,5,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"1,956",132,"2,088",3,,1,1,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,062",101,"2,163",5,,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,077",54,"1,131",3,,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,512",81,"1,593",5,2,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,256",73,"1,329",3,,,1,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,199",63,"1,262",6,1,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,223",82,"1,305",5,1,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,564,14,578,3,,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,639",103,"1,742",3,2,,3,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,381,29,410,,,,,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,688",198,"2,886",6,,,2,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,236",84,"1,320",5,1,,1,29,"39,219","2,334","41,553",130,35,4,12,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,527",181,"1,708",13,3,,1,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,773",112,"1,885",10,1,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,126",68,"1,194",4,,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,617,34,651,,4,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,255",101,"1,356",6,,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,801,53,854,1,1,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,560,33,593,2,,,1,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,809",130,"1,939",5,3,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,415",142,"1,557",5,6,2,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,998,122,"1,120",2,2,,,10,"11,881",976,"12,857",48,20,2,2,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,102",52,"1,154",3,1,1,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,994,62,"1,056",2,5,1,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,044",46,"1,090",4,8,4,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,016",33,"1,049",4,2,1,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,451,36,487,2,1,,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,615,24,639,2,3,,,6,"5,222",253,"5,475",17,20,7,,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,115",509,"3,624",9,32,3,1,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,432",723,"4,155",4,13,3,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"2,936",864,"3,800",9,32,9,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,581",526,"4,107",6,37,9,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"2,688",544,"3,232",6,6,6,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,305",715,"4,020",9,19,7,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"1,887",826,"2,713",7,19,6,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,015","1,096","3,111",1,12,8,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,339",763,"3,102",1,19,14,,9,"25,298","6,566","31,864",52,189,65,1,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,651,91,742,1,,,2,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,876,97,973,2,,,1,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,787,51,838,2,1,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,806",278,"3,084",6,,4,2,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0005,005 - WARD FIVE,750,112,862,3,,1,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,923,95,"1,018",4,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,526",286,"1,812",2,1,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,302",111,"1,413",2,,1,2,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,207",92,"1,299",,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,529",119,"1,648",,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,223",186,"2,409",5,1,2,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,236",131,"2,367",,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,003",215,"2,218",4,2,1,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,360,37,397,1,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,852",183,"2,035",4,2,,1,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,050",147,"2,197",5,,,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,783",113,"1,896",3,1,1,,17,"24,864","2,344","27,208",44,8,10,8,309,"444,669","37,851","482,520","1,287",916,386,130
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,366",68,"1,434",1,,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,676",79,"1,755",8,2,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,819,55,874,2,,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,792",189,"2,981",11,3,1,1,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,047",37,"1,084",4,3,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,088",65,"1,153",4,1,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,478",94,"2,572",8,,1,1,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,611,25,636,2,,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"2,967",174,"3,141",5,,1,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,789,38,827,3,1,,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,127",169,"3,296",7,1,1,,11,"18,760",993,"19,753",55,11,4,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,155",94,"1,249",1,,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,398",162,"1,560",7,1,,6,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,330",213,"2,543",4,3,2,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,536",200,"2,736",9,2,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,348",64,"1,412",4,6,1,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,144",125,"2,269",6,3,1,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,452",210,"3,662",8,3,2,1,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,851,33,884,1,1,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,170",45,"1,215",2,1,2,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,032",52,"1,084",5,3,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,251",79,"1,330",7,3,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,173",47,"1,220",8,1,2,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,909,88,997,4,1,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,390,26,416,1,1,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,591",55,"1,646",1,3,1,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,882",88,"1,970",,4,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,015",40,"1,055",3,3,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,014",67,"1,081",4,2,,,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,232",127,"2,359",9,3,,4,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,456",87,"1,543",1,2,,2,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,317",133,"3,450",12,2,1,14,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,164",110,"2,274",8,3,1,2,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,637",90,"1,727",6,1,,2,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,826",168,"2,994",9,7,1,2,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,200",217,"2,417",9,6,3,3,25,"42,473","2,620","45,093",129,65,17,36,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,558,38,596,,,2,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,84,4,88,,,,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,515,69,584,3,,,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,465,19,484,3,1,1,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,162,7,169,,,,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,656,32,688,,,,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,596,35,631,3,1,,,7,"3,036",204,"3,240",9,2,3,,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,216",157,"3,373",10,6,3,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,942,64,"1,006",2,1,1,1,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"1,969",182,"2,151",10,5,1,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,453",197,"1,650",3,2,,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,622",241,"2,863",16,9,2,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,957",112,"2,069",5,4,,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,612,47,659,5,,,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,726,28,754,2,1,,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,098",48,"1,146",5,2,,1,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,040",151,"2,191",9,6,3,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,886",192,"3,078",8,6,2,,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,490",104,"1,594",5,3,,1,12,"21,011","1,523","22,534",80,45,12,3,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,235",149,"2,384",9,8,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,408",86,"2,494",13,1,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,267",139,"2,406",6,5,1,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,313",102,"2,415",8,5,,1,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"1,425",113,"1,538",1,4,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,256",76,"1,332",2,1,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,418,21,439,2,,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,970,47,"1,017",4,1,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,216",77,"1,293",2,1,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,765,36,801,,,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,572,30,602,,,1,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,71,2,73,,,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,495",82,"1,577",1,1,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,097",43,"1,140",,2,,,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,518",166,"2,684",10,3,1,1,16,"21,831","1,225","23,056",61,33,3,2,242,"417,705","42,142","459,847","1,136",662,305,159
