District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,930",144,"2,074",12,2,1,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,526",382,"3,908",18,3,1,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,951",289,"2,240",7,2,2,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,142",265,"1,407",5,2,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,005",247,"3,252",16,5,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,829",267,"4,096",28,6,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,764",202,"1,966",3,,,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,731",329,"5,060",30,2,3,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,541,154,695,2,1,,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,250",111,"1,361",7,,,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,292",128,"1,420",8,1,1,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,636",156,"3,792",21,2,3,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"4,078",352,"4,430",25,6,1,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,218",257,"1,475",7,2,3,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"4,938",203,"5,141",24,11,4,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,221",258,"3,479",16,7,12,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,196",308,"4,504",24,7,5,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,254",176,"3,430",21,3,3,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,144",267,"3,411",22,3,,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,734",224,"3,958",18,13,5,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,073",62,"1,135",7,,,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,967",209,"2,176",5,5,6,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"5,378",486,"5,864",17,7,2,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,374",287,"3,661",14,6,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,913",187,"3,100",20,8,4,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,042",207,"3,249",13,6,8,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,545",144,"2,689",12,5,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,790",80,"1,870",6,5,4,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,123",324,"4,447",12,,6,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,566",94,"1,660",4,3,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,855",133,"1,988",6,2,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,042",271,"3,313",10,15,9,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,773",237,"3,010",11,10,6,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,715",495,"5,210",19,3,4,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,194",205,"3,399",15,4,3,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,683",146,"1,829",9,3,1,3,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,431",95,"1,526",10,2,,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,338",147,"2,485",6,10,6,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,604",63,"1,667",8,4,1,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,109",187,"3,296",7,4,3,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,497",218,"4,715",8,21,11,4,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,029",146,"3,175",11,6,12,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,019",256,"3,275",11,3,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,999",205,"4,204",12,8,9,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,289",374,"3,663",15,4,6,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,103",185,"2,288",4,7,2,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,154",191,"3,345",14,9,7,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,046",71,"2,117",6,9,3,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,610",268,"1,878",9,1,3,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,601",230,"3,831",18,9,9,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,728",286,"3,014",18,2,2,3,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,774",151,"1,925",7,1,5,1,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,977,19,996,3,,1,,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,466",273,"3,739",8,5,5,2,56,"155,230","12,328","167,558",705,271,203,43,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,964",286,"4,250",13,12,5,2,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,571",370,"3,941",10,4,,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,795",98,"1,893",3,3,2,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,540",110,"1,650",1,3,2,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,796,75,871,,1,,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,863",113,"1,976",5,1,4,3,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,946",146,"3,092",6,8,7,2,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,500",161,"2,661",10,4,7,1,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,267",97,"2,364",5,2,1,2,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,390,38,428,1,,2,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,607",176,"2,783",9,5,,1,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,915,94,"1,009",3,,1,1,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,365",126,"2,491",13,8,6,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,275",75,"1,350",3,3,,1,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,620,26,646,,,,,15,"29,414","1,991","31,405",82,54,37,13,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,251",44,"1,295",8,,1,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,973",81,"2,054",14,3,,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,590,18,608,2,,3,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,524",74,"2,598",13,1,,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,606",59,"1,665",5,7,1,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,718,23,741,1,,1,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,584",70,"1,654",5,6,1,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,494",76,"2,570",3,5,3,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,534",88,"2,622",7,22,3,,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,484",26,"1,510",1,9,,1,10,"16,758",559,"17,317",59,53,13,1,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,492",189,"3,681",14,8,10,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,542",613,"4,155",20,10,3,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,102",271,"4,373",16,11,7,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,403",378,"2,781",4,2,3,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,744",193,"1,937",7,4,4,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,158",329,"3,487",12,4,3,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,242",89,"1,331",2,5,5,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,951",169,"4,120",14,12,6,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,992,41,"1,033",,1,1,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,154",125,"1,279",6,2,1,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,598",238,"2,836",5,2,4,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,779",300,"3,079",7,6,3,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,130",73,"1,203",,2,4,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,034",71,"1,105",2,8,17,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,919",141,"4,060",17,6,7,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,368",64,"1,432",3,2,3,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,968",116,"2,084",5,6,12,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,409",894,"4,303",22,,,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,354",195,"2,549",5,6,2,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,708,41,749,2,,1,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,782,8,790,,1,2,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,540",133,"2,673",9,2,3,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,561",97,"1,658",2,3,1,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,810,61,871,4,2,2,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,609",101,"1,710",1,1,,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,584",121,"1,705",12,2,,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,018",109,"1,127",2,1,1,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,770,39,809,3,1,1,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,242,12,254,,,1,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,349,15,364,1,,,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,380,29,409,1,,,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,886",95,"1,981",7,4,,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,391",270,"3,661",14,5,7,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,876",166,"2,042",8,5,3,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,513",144,"2,657",5,15,6,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,755",170,"2,925",8,9,6,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,704",112,"1,816",7,7,10,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,121",153,"3,274",7,9,10,3,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,713",334,"3,047",9,23,5,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,603",112,"1,715",7,2,6,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,759",134,"2,893",8,11,4,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,845",197,"3,042",13,15,6,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,243",238,"3,481",14,14,13,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,886",239,"4,125",20,12,15,,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,999",254,"2,253",9,8,2,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,849",317,"4,166",9,14,12,2,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,879",214,"3,093",8,5,4,1,67,"149,764","12,539","162,303",535,433,353,52,221,"494,929","38,414","533,343","2,263","1,090",748,186
