District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,151",173,"4,324",11,17,2,19,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,325",87,"2,412",4,12,1,,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,781",147,"2,928",11,12,2,17,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,408",216,"4,624",14,15,4,1,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,902",108,"2,010",5,8,,7,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"2,912",176,"3,088",6,10,2,8,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,309",142,"3,451",7,7,,16,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,173",109,"2,282",8,7,1,12,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,727",160,"1,887",3,1,1,1,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - LEES CORNER #1,"1,931",107,"2,038",3,3,,11,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,780",89,"2,869",7,10,,11,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,680,38,718,2,5,1,,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER #2,"2,151",128,"2,279",9,9,2,6,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"1,888",120,"2,008",,7,,5,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,599",176,"1,775",2,3,1,3,50,"131,841","6,666","138,507",335,568,82,258,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,028",89,"2,117",7,9,3,17,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,421",166,"2,587",4,,,11,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,500",108,"2,608",11,9,,15,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,511",82,"1,593",2,3,1,8,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,381",54,"1,435",3,1,,8,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,183",105,"2,288",7,4,2,12,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"2,852",152,"3,004",8,10,1,15,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,308",128,"2,436",7,1,,10,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,480",80,"1,560",3,1,,11,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"2,824",244,"3,068",2,4,,8,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,273",178,"3,451",5,7,2,17,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,466",173,"2,639",4,3,2,12,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,394",102,"1,496",1,3,,7,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,321",147,"2,468",8,,2,18,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,231",123,"2,354",5,10,,13,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,363",102,"2,465",4,1,,19,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"2,984",194,"3,178",5,5,1,14,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"2,568",178,"2,746",7,6,3,16,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,843",113,"1,956",11,3,,10,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,378",217,"2,595",8,2,,9,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,506",204,"3,710",4,7,1,26,21,"48,815","2,939","51,754",116,89,18,276,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"3,958",203,"4,161",14,18,3,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,274",129,"2,403",5,8,,6,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"3,417",167,"3,584",5,15,6,5,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"1,648",58,"1,706",1,3,,5,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"3,434",229,"3,663",3,9,6,6,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"1,907",127,"2,034",6,3,,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"3,168",208,"3,376",8,8,1,8,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,395",107,"2,502",4,21,6,5,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,555",121,"1,676",2,4,1,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,698",162,"2,860",11,11,6,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,692",81,"1,773",4,10,2,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,727",96,"1,823",6,13,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,485",159,"2,644",3,15,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"2,987",305,"3,292",10,16,6,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,049",118,"1,167",2,1,,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,115",151,"3,266",7,15,6,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,761",211,"2,972",4,12,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,331",122,"2,453",4,8,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,732",144,"2,876",4,9,3,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,753",286,"2,039",2,6,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,060",204,"2,264",3,11,2,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"2,851",125,"2,976",6,8,2,4,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,252",96,"2,348",5,14,4,6,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,152",124,"2,276",7,6,2,5,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,088",43,"1,131",4,2,6,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,196",112,"1,308",1,,6,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,254",70,"1,324",1,5,3,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,925,47,972,2,5,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,764",190,"2,954",4,6,4,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,142",93,"2,235",5,7,1,8,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"3,927",182,"4,109",9,14,4,3,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"2,661",50,"2,711",1,8,,9,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,962",138,"3,100",5,10,1,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,800,21,821,4,3,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,177",181,"3,358",5,18,,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,816",133,"2,949",14,15,2,8,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,448",95,"2,543",4,14,6,3,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"2,763",129,"2,892",6,13,3,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"4,250",270,"4,520",8,33,4,4,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,163",157,"2,320",5,10,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,625",122,"2,747",9,12,5,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,093",82,"2,175",6,5,4,5,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,140,12,152,,3,,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,452",73,"1,525",3,5,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,079",150,"3,229",6,10,1,3,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0417,417 - BETWEEN THE HILLS,330,18,348,,1,,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,469",107,"2,576",7,11,2,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,558",153,"2,711",5,12,8,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"2,960",344,"3,304",8,8,5,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,336",83,"1,419",3,7,1,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,485",215,"2,700",8,4,2,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,691",150,"2,841",8,16,2,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,676",207,"1,883",3,2,,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,431",112,"1,543",4,8,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,587",144,"2,731",12,12,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,589",256,"2,845",3,10,2,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,648",78,"1,726",9,6,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,439",160,"2,599",6,17,1,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"3,515",131,"3,646",6,8,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,977,88,"1,065",2,,,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0618,618 - MILL RUN,"2,446",244,"2,690",5,6,1,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,090",232,"1,322",3,5,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"2,746",211,"2,957",9,16,5,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,153",195,"3,348",7,16,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,534",208,"3,742",8,16,6,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,858",223,"4,081",6,13,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0624,624 - MOOREFIELD STATION,665,61,726,,4,2,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,666",194,"2,860",7,6,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,221",154,"2,375",3,3,3,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,483",210,"2,693",3,7,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,192",295,"3,487",10,13,5,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,005",168,"2,173",6,14,1,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,355",131,"2,486",3,15,11,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,524",211,"2,735",1,9,5,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,146",179,"2,325",8,3,,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,070",148,"3,218",3,16,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,601",219,"2,820",3,13,3,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"1,994",228,"2,222",6,7,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"2,759",145,"2,904",7,20,3,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"2,854",128,"2,982",5,9,1,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,045",177,"3,222",7,9,1,2,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,116",100,"2,216",2,15,2,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,033",102,"2,135",2,12,2,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,165",153,"2,318",3,9,9,1,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 107 LOUDOUN COUNTY,0821,821 - LANSDOWNE,"1,743",146,"1,889",7,8,4,,85,"198,281","12,791","211,072",436,828,248,129,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,551",137,"1,688",,2,2,2,15,"38,171","2,454","40,625",77,74,16,121,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"2,634",146,"2,780",5,1,,12,15,"38,171","2,454","40,625",77,74,16,121,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,421",131,"2,552",8,4,3,1,15,"38,171","2,454","40,625",77,74,16,121,191,"464,064","30,237","494,301","1,106","1,687",410,833
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"1,828",85,"1,913",11,4,,1,15,"38,171","2,454","40,625",77,74,16,121,191,"464,064","30,237","494,301","1,106","1,687",410,833
