District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,937",121,"3,058",2,6,,2,10,"23,075",990,"24,065",79,32,9,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,497",68,"1,565",4,1,,,10,"23,075",990,"24,065",79,32,9,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,143",129,"3,272",11,3,1,2,10,"23,075",990,"24,065",79,32,9,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,587,17,604,,,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,133,1,134,1,1,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,324,9,333,4,,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,195,2,197,2,,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,383,4,387,1,1,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,110,4,114,,,,,6,"1,732",37,"1,769",8,2,,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,931",157,"3,088",8,3,1,4,5,"14,898",710,"15,608",63,19,10,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,132",134,"3,266",18,5,,4,5,"14,898",710,"15,608",63,19,10,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,315",159,"3,474",20,6,7,2,5,"14,898",710,"15,608",63,19,10,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,673",126,"2,799",4,2,2,1,5,"14,898",710,"15,608",63,19,10,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,847",134,"2,981",13,3,,1,5,"14,898",710,"15,608",63,19,10,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,090",141,"2,231",2,5,,2,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,520",114,"1,634",3,2,2,2,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,939",127,"3,066",4,1,2,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,360",196,"3,556",16,2,,2,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,202",137,"1,339",4,5,,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,041",133,"3,174",4,7,3,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,697",97,"1,794",7,,1,2,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,157",158,"3,315",15,8,4,4,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,548",189,"3,737",18,7,4,3,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,619",167,"1,786",2,2,2,3,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,617,37,654,2,2,,,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,984",131,"2,115",4,1,,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,620",148,"2,768",9,1,,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,713",141,"3,854",8,2,6,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,582",122,"2,704",2,,1,,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,664",93,"1,757",3,5,1,2,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,421",87,"1,508",4,3,3,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,830",98,"1,928",,7,3,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,880",248,"2,128",7,5,2,,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,448",95,"1,543",9,1,,,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,536",111,"1,647",1,2,2,1,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,999",202,"3,201",11,11,2,,22,"48,467","2,972","51,439",135,79,38,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,235",49,"1,284",9,5,5,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,854,35,889,6,3,,3,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,481,18,499,,3,3,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,520,16,536,1,2,,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,872,21,893,5,6,1,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,626",77,"1,703",18,5,3,1,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,502,66,568,2,,,1,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,865,45,910,6,,,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,936,40,976,4,,,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,461,18,479,2,,,1,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,896,42,938,6,5,1,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,311",58,"1,369",3,1,1,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,453,32,485,3,,,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,498,27,525,1,,,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,867,71,938,10,,,1,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,562,26,588,5,5,1,,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,923,25,948,5,,2,1,17,"13,862",666,"14,528",86,35,17,8,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,416",122,"2,538",8,8,,2,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,413",82,"1,495",6,7,2,3,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,314",57,"1,371",3,,,2,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,450,22,472,2,2,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,057",42,"1,099",2,,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,998,40,"1,038",2,2,1,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,085",29,"1,114",3,2,1,2,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,778,41,819,3,1,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,440",51,"1,491",5,7,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,447",112,"2,559",3,8,2,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,050",40,"1,090",4,4,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,610",58,"1,668",3,9,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,109",90,"2,199",14,8,2,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,100",55,"1,155",4,4,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,730",54,"1,784",5,1,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,930,34,964,4,,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,682",92,"1,774",6,3,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,163",153,"2,316",7,4,,2,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,567,7,574,,,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,663",136,"2,799",13,14,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,454",127,"3,581",18,5,4,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,611",52,"1,663",6,1,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,261,14,275,1,,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,808",109,"1,917",5,6,1,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,949",89,"2,038",4,3,,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,794",84,"1,878",8,3,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,598",109,"2,707",6,,,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,177",97,"2,274",8,4,2,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,118",52,"1,170",4,1,1,1,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,995",124,"2,119",13,13,1,,30,"47,767","2,174","49,941",170,120,17,28,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,310",52,"1,362",4,3,5,,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,124",159,"3,283",12,5,4,2,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,170",63,"2,233",4,3,2,,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,946",86,"2,032",3,1,1,1,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,939",80,"2,019",5,3,1,1,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,915",74,"1,989",6,1,1,2,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,042",35,"1,077",5,2,1,2,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,459",243,"4,702",14,7,5,,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,173,5,178,,,,,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,749",156,"2,905",7,4,3,1,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,869",88,"1,957",8,2,2,1,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,406",293,"4,699",14,7,5,2,12,"27,102","1,334","28,436",82,38,30,12,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,744",139,"1,883",9,3,1,2,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,944",144,"3,088",14,1,,4,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,659",169,"2,828",17,7,2,,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,392",152,"2,544",4,11,,,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,375",158,"2,533",6,2,2,,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,364",123,"2,487",20,4,,1,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,770",272,"4,042",20,10,,1,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,599",88,"1,687",6,4,,1,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"3,046",194,"3,240",9,7,,2,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,"1,009",45,"1,054",5,2,,,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,746,23,769,2,,,,11,"24,648","1,507","26,155",112,51,5,11,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,890",107,"1,997",6,2,1,,2,"3,571",313,"3,884",11,9,6,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,681",206,"1,887",5,7,5,,2,"3,571",313,"3,884",11,9,6,,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,378",334,"3,712",10,9,6,8,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,516",137,"1,653",8,4,,,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,217",356,"3,573",6,2,3,3,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,192",363,"3,555",19,7,2,4,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,969",190,"3,159",12,7,7,4,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,066",210,"3,276",7,12,7,2,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,747",205,"2,952",6,10,21,3,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"1,651","1,712","3,363",1,1,2,30,8,"21,736","3,507","25,243",69,52,48,54,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,493",432,"3,925",34,21,20,3,1,"3,493",432,"3,925",34,21,20,3,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,093",459,"4,552",23,11,8,2,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,464",209,"3,673",20,14,10,1,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,419",108,"2,527",7,9,4,4,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,279",145,"1,424",5,3,2,1,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,565",83,"1,648",7,7,2,2,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"4,050",409,"4,459",18,3,12,3,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,225",380,"3,605",9,2,2,1,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,174",120,"1,294",3,1,1,,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,981,62,"1,043",1,1,,,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,650",183,"1,833",9,2,2,1,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"4,391",758,"5,149",6,2,,3,18,"47,654","5,073","52,727",213,86,72,29,227,"453,845","32,386","486,231","1,794",815,416,311
