District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"2,994",193,"3,187",6,,1,,11,"18,844","1,166","20,010",56,13,6,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,797,50,847,5,1,,,11,"18,844","1,166","20,010",56,13,6,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,127",227,"3,354",6,1,1,1,11,"18,844","1,166","20,010",56,13,6,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,162",95,"1,257",1,,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,401",169,"1,570",6,1,,2,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,335",223,"2,558",5,3,2,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,537",232,"2,769",9,2,,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,361",60,"1,421",6,4,1,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,100",145,"2,245",6,4,1,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,464",232,"3,696",8,3,2,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,862,45,907,1,1,,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,176",55,"1,231",2,1,2,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,031",51,"1,082",6,4,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,246",87,"1,333",7,2,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,192",49,"1,241",9,1,2,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,902,106,"1,008",4,1,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,391,27,418,,1,,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,546",69,"1,615",,2,1,2,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,871",97,"1,968",,4,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,039",35,"1,074",3,4,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,028",76,"1,104",5,2,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,184",177,"2,361",8,3,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,456",93,"1,549",1,2,1,1,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,252",188,"3,440",13,5,1,2,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,134",93,"2,227",8,4,1,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,619",96,"1,715",6,1,,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,822",203,"3,025",8,8,1,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,158",222,"2,380",7,5,5,,25,"42,269","2,925","45,194",129,68,20,13,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,567,33,600,,,2,1,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,84,5,89,,,,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,533,65,598,4,,,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,467,20,487,3,1,1,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,169,6,175,,,,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,668,31,699,,,,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,603,34,637,3,1,,,7,"3,091",194,"3,285",10,2,3,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,113",169,"3,282",11,6,4,1,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,954,79,"1,033",4,1,1,1,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST LIBRARY,"1,623",125,"1,748",7,3,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"3,439",283,"3,722",7,7,1,5,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,381",213,"2,594",13,5,3,2,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,620,60,680,6,,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,741,35,776,3,1,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,381,18,399,4,1,,1,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,001",181,"2,182",9,8,3,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,774",214,"2,988",8,6,2,2,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0507,507 - PLEASANT VIEW BAPTIST CHURCH,204,19,223,1,,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,472",131,"1,603",5,3,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0702,702 - LIBERTY HIGH SCHOOL,704,43,747,1,1,,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 019 BEDFORD COUNTY,0704,704 - FOREST ELEM SCHOOL,273,53,326,3,3,1,,14,"20,680","1,623","22,303",82,45,15,12,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,198",156,"2,354",9,4,2,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,358",94,"2,452",12,3,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,318",113,"2,431",6,4,2,1,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,362",82,"2,444",11,1,3,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"1,460",97,"1,557",4,4,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,275",91,"1,366",2,1,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,427,14,441,1,,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,978,39,"1,017",4,,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,247",67,"1,314",2,1,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,781,28,809,,,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,585,27,612,,,1,1,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,71,2,73,,,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,495",68,"1,563",1,1,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,124",47,"1,171",,2,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,534",153,"2,687",12,5,1,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 023 BOTETOURT COUNTY,0503,503 - TROUTVILLE,816,49,865,3,1,,,16,"22,029","1,127","23,156",67,27,9,2,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,602,21,623,,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,119,2,121,1,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,311,3,314,3,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,205,5,210,3,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,373,8,381,2,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,105,3,108,,,,,6,"1,715",42,"1,757",9,,,,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,846",298,"3,144",10,4,5,,5,"14,193","1,134","15,327",43,16,7,3,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"2,980",222,"3,202",11,3,,1,5,"14,193","1,134","15,327",43,16,7,3,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,092",266,"3,358",10,6,,,5,"14,193","1,134","15,327",43,16,7,3,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,527",187,"2,714",4,2,1,1,5,"14,193","1,134","15,327",43,16,7,3,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,748",161,"2,909",8,1,1,1,5,"14,193","1,134","15,327",43,16,7,3,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,088",174,"2,262",2,3,,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,320",212,"1,532",5,1,3,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,782",161,"2,943",2,,2,1,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,226",297,"3,523",7,1,3,3,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,183",255,"1,438",2,2,1,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,920",205,"3,125",8,1,5,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,682",159,"1,841",5,,,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,868",238,"3,106",5,4,5,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,477",274,"3,751",7,,6,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,573",279,"1,852",3,,2,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,578,37,615,2,,,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,907",241,"2,148",2,,,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,477",290,"2,767",7,,,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,517",213,"3,730",8,2,6,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,504",155,"2,659",3,1,1,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,505",116,"1,621",1,2,3,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,368",154,"1,522",2,,6,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,813",106,"1,919",1,1,7,1,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,645",453,"2,098",3,,3,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,408",130,"1,538",3,,3,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,488",181,"1,669",3,,6,1,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,801",334,"3,135",9,4,8,,22,"46,130","4,664","50,794",90,22,70,6,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,135",54,"1,189",2,3,3,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,766,40,806,5,,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,460,13,473,2,,2,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,485,19,504,2,1,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,833,36,869,1,3,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,552",84,"1,636",11,7,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,498,43,541,1,,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,809,73,882,3,,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,844,79,923,2,,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,389,26,415,,,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,834,53,887,2,2,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,242",67,"1,309",2,2,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,425,47,472,,,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,473,52,525,1,,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,745,60,805,3,1,1,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,533,28,561,4,6,,,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,907,34,941,3,1,1,1,17,"12,930",808,"13,738",44,26,12,1,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,074",147,"2,221",5,4,2,3,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,232",89,"1,321",5,7,,4,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,186",85,"1,271",1,,,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,444,11,455,1,,,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,961,38,999,2,,,1,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,927,61,988,3,1,1,1,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,996,50,"1,046",2,,1,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,752,26,778,2,,1,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,335",77,"1,412",3,4,,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,148",135,"2,283",2,10,7,3,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,936,79,"1,015",3,3,1,1,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,553",76,"1,629",3,8,,1,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,938",82,"2,020",6,5,3,1,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,068",55,"1,123",2,4,1,,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,586",86,"1,672",2,5,1,2,29,"43,149","2,676","45,825",101,96,30,25,244,"414,986","51,304","466,290","1,142",685,357,137
