District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,092",71,"2,163",7,2,5,1,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,655,21,676,2,,,,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,802,26,828,3,1,,1,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,164",35,"1,199",4,4,,,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,223",83,"2,306",7,5,3,3,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,261",146,"3,407",16,6,3,1,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,597",49,"1,646",5,2,2,1,13,"23,554",952,"24,506",117,53,23,16,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,420",92,"2,512",8,8,1,1,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,596",63,"2,659",18,1,2,,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,431",78,"2,509",15,6,1,1,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,430",84,"2,514",5,3,1,,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,192",83,"2,275",9,1,,5,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,071",99,"2,170",10,4,,2,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,469",41,"1,510",1,2,1,2,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,950",103,"3,053",2,6,,7,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,519",48,"1,567",4,1,,,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,156",106,"3,262",9,3,1,2,10,"23,234",797,"24,031",81,35,7,20,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,598,12,610,,,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,132,1,133,1,,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,320,7,327,4,,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,197,2,199,2,,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,388,1,389,3,2,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,108,3,111,,,,,6,"1,743",26,"1,769",10,2,,,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,952",132,"3,084",10,4,1,12,5,"14,979",624,"15,603",66,20,9,42,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,135",123,"3,258",17,5,,11,5,"14,979",624,"15,603",66,20,9,42,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,355",133,"3,488",21,6,7,10,5,"14,979",624,"15,603",66,20,9,42,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,674",112,"2,786",4,2,1,8,5,"14,979",624,"15,603",66,20,9,42,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,863",124,"2,987",14,3,,1,5,"14,979",624,"15,603",66,20,9,42,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,133",114,"2,247",2,5,,2,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,530",93,"1,623",2,2,2,3,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,952",100,"3,052",4,1,2,6,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,418",156,"3,574",15,3,,2,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,250",110,"1,360",3,3,,,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,046",127,"3,173",4,8,3,2,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,726",84,"1,810",7,,1,2,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,179",122,"3,301",17,10,4,9,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,591",156,"3,747",19,6,4,8,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,646",130,"1,776",3,3,2,3,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,620,28,648,2,2,,1,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"2,009",104,"2,113",3,,,3,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,636",124,"2,760",9,1,,3,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,748",107,"3,855",8,2,6,7,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,592",112,"2,704",2,,1,2,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,683",66,"1,749",5,5,1,4,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,450",72,"1,522",4,3,3,1,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,839",80,"1,919",1,7,3,1,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,921",185,"2,106",6,3,2,,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,466",83,"1,549",10,,1,,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,581",79,"1,660",1,2,2,1,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"3,030",155,"3,185",11,11,2,1,22,"49,046","2,387","51,433",138,77,39,61,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,254",39,"1,293",9,5,6,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,844,29,873,5,1,,2,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,476,15,491,,2,3,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,517,15,532,1,1,,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,869,15,884,6,5,2,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,616",67,"1,683",18,4,3,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,515,57,572,2,,,1,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,882,37,919,7,,,1,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,934,32,966,5,,,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,464,12,476,1,,,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,897,33,930,4,4,1,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,326",52,"1,378",2,1,1,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,471,25,496,1,,1,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,503,22,525,2,,,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,880,55,935,11,,,1,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,574,23,597,5,5,1,,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,933,23,956,5,,2,1,17,"13,955",551,"14,506",84,28,20,6,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,417",112,"2,529",8,9,,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,405",60,"1,465",6,7,2,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,320",47,"1,367",3,1,,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,457,18,475,2,2,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,062",31,"1,093",2,2,,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,004",39,"1,043",2,2,1,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,094",28,"1,122",3,2,1,4,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,784,34,818,2,1,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,437",48,"1,485",5,7,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,438",87,"2,525",3,9,2,2,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,048",36,"1,084",4,4,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,623",53,"1,676",3,9,,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,104",83,"2,187",14,9,2,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,099",48,"1,147",3,4,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,739",44,"1,783",4,1,,2,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,945,32,977,4,,,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,662",77,"1,739",6,3,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,144",118,"2,262",5,3,,2,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,566,6,572,,,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,670",113,"2,783",11,13,1,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,442",102,"3,544",16,5,4,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,631",42,"1,673",7,1,,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,260,12,272,1,,,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,804",80,"1,884",5,6,1,1,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,953",73,"2,026",6,3,,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,795",66,"1,861",8,2,,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,591",103,"2,694",7,,,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,184",78,"2,262",7,6,2,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,131",36,"1,167",5,2,1,3,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,007",105,"2,112",15,13,1,,30,"47,816","1,811","49,627",167,126,18,44,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,284",45,"1,329",3,3,6,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,137",130,"3,267",13,4,4,2,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,169",54,"2,223",4,2,2,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,944",72,"2,016",4,1,1,1,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,947",61,"2,008",5,3,1,3,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,905",58,"1,963",6,1,1,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,040",30,"1,070",4,2,1,3,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,463",209,"4,672",15,7,5,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,172,5,177,,,,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,800",101,"2,901",8,4,3,,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,892",73,"1,965",8,2,3,2,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,397",241,"4,638",16,6,5,1,12,"27,150","1,079","28,229",86,35,32,12,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,760",110,"1,870",9,4,1,1,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,965",116,"3,081",13,1,,2,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,664",129,"2,793",16,7,2,2,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,414",117,"2,531",3,10,,2,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,413",123,"2,536",6,2,2,1,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,321",104,"2,425",19,3,,1,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,781",204,"3,985",21,10,,2,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,603",63,"1,666",6,4,,,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"3,071",165,"3,236",9,8,,2,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,"1,004",38,"1,042",6,2,,,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,747,21,768,1,,,,11,"24,743","1,190","25,933",109,51,5,13,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,888",80,"1,968",5,2,1,,2,"3,602",262,"3,864",10,9,6,1,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,714",182,"1,896",5,7,5,1,2,"3,602",262,"3,864",10,9,6,1,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,473",253,"3,726",10,10,6,6,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,536",117,"1,653",6,3,,2,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,374",281,"3,655",7,2,2,2,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,297",284,"3,581",19,6,2,4,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,994",144,"3,138",11,7,7,4,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,130",148,"3,278",8,11,6,2,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,822",168,"2,990",6,10,21,3,8,"22,175","3,124","25,299",70,49,46,24,227,"457,709","26,708","484,417","1,786",821,412,445
