District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,735",244,"1,979",1,3,,1,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,028",212,"3,240",11,5,1,2,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"1,966",92,"2,058",3,3,,5,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,359",345,"1,704",3,,1,,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,434",281,"3,715",11,8,2,5,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,423",369,"2,792",12,1,1,1,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,600",190,"1,790",2,1,,1,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,592,20,612,2,,,,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,142",337,"3,479",7,6,2,2,36,"92,721","9,041","101,762",264,137,69,84,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,655",345,"4,000",4,,1,1,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,123",448,"3,571",2,,,2,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,602",116,"1,718",,,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,414",132,"1,546",,,,1,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,736,85,821,,,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,737",128,"1,865",1,1,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,713",172,"2,885",1,4,,1,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,345",185,"2,530",,1,1,1,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,097",124,"2,221",,1,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,364,39,403,,,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,326",204,"2,530",,,,2,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,824,113,937,,,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,171",163,"2,334",,2,,3,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,198",85,"1,283",,,,1,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,540,34,574,,,,,15,"26,845","2,373","29,218",8,9,2,12,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,193",55,"1,248",4,,1,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,848",93,"1,941",7,3,,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,548,29,577,1,,3,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,340",100,"2,440",6,,,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,499",69,"1,568",2,4,,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,686,29,715,2,,,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,497",78,"1,575",1,4,,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,189",93,"2,282",3,1,1,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,379",103,"2,482",6,11,1,,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,400",37,"1,437",,6,,1,10,"15,579",686,"16,265",32,29,6,1,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,862",166,"2,028",5,5,2,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,916",143,"2,059",6,1,,12,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,742",251,"1,993",5,4,2,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,204",58,"1,262",5,2,,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,601",68,"1,669",5,2,2,9,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,616",166,"2,782",4,,,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,223",98,"1,321",7,2,2,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,827",84,"1,911",5,6,,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,340",68,"1,408",1,,1,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,698",99,"1,797",5,1,,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,539,37,576,2,,,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,643,28,671,3,,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,472",146,"2,618",2,2,2,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"1,932",176,"2,108",2,1,,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"4,137",184,"4,321",16,4,5,19,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,263",126,"2,389",3,7,,12,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,450",139,"2,589",2,1,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"2,921",189,"3,110",9,5,1,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,536",114,"2,650",2,5,1,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,364",84,"1,448",5,1,2,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,568,104,672,2,1,,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,207",93,"2,300",8,1,,6,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,942",119,"2,061",8,1,1,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,431",61,"1,492",5,3,,3,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,174",68,"1,242",5,2,2,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,692",62,"1,754",6,5,1,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,049",120,"2,169",6,4,1,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,324",221,"3,545",6,2,,12,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,582",176,"2,758",7,2,1,2,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,855",250,"2,105",2,1,,2,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,615",97,"1,712",1,,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,195",99,"2,294",4,6,2,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,000",98,"2,098",7,,1,1,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,077",86,"2,163",6,4,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,473",220,"2,693",7,2,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,194",58,"1,252",6,4,,,36,"68,664","4,356","73,020",180,87,29,102,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,232",222,"3,454",9,6,2,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,116",825,"3,941",12,8,,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,734",322,"4,056",11,9,1,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,087",467,"2,554",2,2,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,552",248,"1,800",6,4,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"2,861",415,"3,276",4,2,2,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,135",114,"1,249",2,4,6,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,724",186,"3,910",10,9,2,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,895,51,946,2,1,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,028",152,"1,180",5,,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,342",293,"2,635",2,2,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,589",368,"2,957",6,6,2,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,049",90,"1,139",,1,1,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,944,96,"1,040",1,6,18,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,678",193,"3,871",9,9,3,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,226",88,"1,314",2,2,1,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,727",161,"1,888",3,8,5,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,095",270,"2,365",2,3,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,646,50,696,3,1,1,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,776,8,784,,1,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,370",166,"2,536",6,1,2,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,427",110,"1,537",2,1,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,730,76,806,3,1,1,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,490",123,"1,613",,,,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,418",161,"1,579",5,1,,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,908,128,"1,036",,1,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,656,42,698,1,2,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,220,16,236,,,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,314,18,332,,,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,334,42,376,2,1,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,082",356,"3,438",9,4,4,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,702",188,"1,890",1,6,2,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,412",177,"2,589",3,15,1,3,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,445",191,"2,636",4,7,,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,513",137,"1,650",3,8,7,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"2,968",156,"3,124",4,8,1,6,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,412",379,"2,791",9,11,4,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,503",125,"1,628",5,2,2,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,502",161,"2,663",2,5,1,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,511",225,"2,736",8,12,2,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"2,965",272,"3,237",10,9,2,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,402",287,"3,689",14,9,3,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,757",321,"2,078",7,7,1,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,679",384,"4,063",3,9,5,3,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,653",268,"2,921",5,7,2,3,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"2,819",926,"3,745",11,7,1,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,709",309,"3,018",4,9,5,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"1,989",395,"2,384",5,2,4,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,757",66,"1,823",1,9,,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,580",174,"1,754",2,8,4,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,154",191,"3,345",9,7,3,4,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,246",178,"2,424",3,6,4,2,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,081",178,"2,259",9,3,1,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,369",367,"2,736",5,6,,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,488",256,"2,744",6,13,4,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,645",91,"1,736",5,15,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,044",329,"2,373",6,7,3,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"2,830",410,"3,240",9,3,4,1,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,857",266,"3,123",8,10,1,4,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,694",100,"1,794",8,4,1,3,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,431",148,"1,579",7,3,,,65,"131,868","14,303","146,171",318,351,131,63,234,"466,510","44,277","510,787","1,322",838,332,348
