District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,393",170,"2,563",4,7,1,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,237",342,"1,579",,3,2,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,528",205,"1,733",4,4,1,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,796",742,"4,538",14,2,9,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,936",517,"3,453",3,2,3,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,192",148,"1,340",4,4,,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,916,146,"1,062",3,,,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,557",289,"1,846",6,2,,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,946","2,232","6,178",3,2,1,1,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,939",296,"2,235",4,1,,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,626",267,"1,893",6,3,1,1,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,013",429,"3,442",9,4,2,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,918",482,"4,400",16,3,4,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,530",156,"1,686",5,1,1,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,445",680,"4,125",12,5,4,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,003",323,"3,326",8,10,3,,18,"45,208","8,576","53,784",127,75,43,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,470",449,"1,919",4,,8,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,557",613,"2,170",3,2,2,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,274",660,"2,934",2,,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,846",206,"2,052",3,1,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,220",172,"1,392",3,,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,715",577,"3,292",11,,3,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,384",217,"1,601",2,,,3,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,926,61,987,2,1,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,126",286,"1,412",1,,,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,186",154,"1,340",1,,3,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,237",187,"1,424",2,1,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,281",156,"1,437",1,,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,062",223,"1,285",4,,,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"2,069",246,"2,315",4,,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,386",517,"3,903",17,3,,2,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,407",249,"1,656",6,,1,3,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,463",143,"1,606",7,,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,553",455,"3,008",12,1,,3,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0022,022 - WASHINGTON HEIGHTS,"3,482",503,"3,985",11,1,,3,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0023,023 - WESTSIDE,"1,335",145,"1,480",6,,2,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0024,024 - RALEIGH COURT 1,"1,688",304,"1,992",3,3,2,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,464",164,"1,628",,,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,322",206,"1,528",2,3,3,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,031",80,"1,111",,,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,969,106,"1,075",7,2,2,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,115",153,"1,268",1,,1,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,293",170,"1,463",1,1,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,254",123,"1,377",1,1,2,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,539",139,"1,678",5,3,4,1,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,127",236,"2,363",4,1,3,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,919",192,"3,111",2,2,,,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,314",246,"2,560",3,1,1,2,32,"54,014","8,338","62,352",131,27,42,25,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,868",314,"3,182",4,5,,,5,"14,077","1,293","15,370",39,43,12,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,338",314,"3,652",14,6,,1,5,"14,077","1,293","15,370",39,43,12,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,771",121,"2,892",12,12,5,,5,"14,077","1,293","15,370",39,43,12,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,311",201,"2,512",6,9,1,1,5,"14,077","1,293","15,370",39,43,12,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,789",343,"3,132",3,11,6,2,5,"14,077","1,293","15,370",39,43,12,4,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,009",234,"2,243",3,2,,,4,"11,256",969,"12,225",22,23,,,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,217",243,"3,460",7,10,,,4,"11,256",969,"12,225",22,23,,,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,533",258,"2,791",2,4,,,4,"11,256",969,"12,225",22,23,,,242,"426,900","43,090","469,990","1,142",672,320,57
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,497",234,"3,731",10,7,,,4,"11,256",969,"12,225",22,23,,,242,"426,900","43,090","469,990","1,142",672,320,57
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,805",290,"2,095",5,4,,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"3,893",143,"4,036",9,1,2,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,171",234,"3,405",6,2,6,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"3,919",249,"4,168",16,6,3,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,902",202,"2,104",4,3,3,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"4,925",473,"5,398",18,1,,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,209",258,"3,467",10,4,2,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,792",160,"2,952",13,3,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"2,986",201,"3,187",8,7,3,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,534",122,"2,656",14,3,2,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,698",58,"1,756",4,4,6,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"3,928",254,"4,182",12,1,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,483",72,"1,555",4,2,,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,808",94,"1,902",9,1,2,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"2,931",256,"3,187",10,14,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,649",192,"2,841",5,5,3,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,028",187,"3,215",10,2,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,301",165,"1,466",4,3,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,181",59,"1,240",3,3,,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,277",123,"2,400",7,8,,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,569",41,"1,610",3,4,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"2,807",146,"2,953",4,1,,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,191",163,"4,354",10,12,6,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,005",133,"3,138",10,7,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,010",206,"3,216",13,8,2,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,920",150,"4,070",8,9,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,257",377,"3,634",13,5,5,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,729",182,"1,911",1,3,,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,125",181,"3,306",11,8,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"1,991",71,"2,062",3,5,,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,467",270,"1,737",4,,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,509",234,"3,743",12,7,2,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,590",239,"2,829",12,3,1,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,646",152,"1,798",2,1,,1,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,432,10,442,3,,,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,185",207,"3,392",6,9,4,,36,"94,853","6,554","101,407",286,159,77,7,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,670",331,"4,001",4,,1,3,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,162",507,"3,669",4,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,603",120,"1,723",,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,429",136,"1,565",,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,765,104,869,,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,811",115,"1,926",1,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,731",153,"2,884",1,,,2,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,406",194,"2,600",,,1,1,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,140",137,"2,277",,2,,3,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,397,35,432,,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,308",221,"2,529",,,,1,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,879,162,"1,041",,2,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,232",167,"2,399",1,1,1,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,202",94,"1,296",,,,1,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,542,35,577,,,,,15,"27,277","2,511","29,788",11,5,3,11,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,214",44,"1,258",5,,1,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,897",77,"1,974",7,6,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,563,20,583,1,,3,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,376",81,"2,457",7,1,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,494",52,"1,546",3,4,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,682,34,716,2,,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,531",33,"1,564",1,2,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,065",62,"2,127",3,2,1,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,430",65,"2,495",7,11,1,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,383",31,"1,414",,7,,,10,"15,635",499,"16,134",36,33,6,,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,883",128,"2,011",5,5,2,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,966",77,"2,043",8,1,,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,854",173,"2,027",5,5,2,1,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,248",26,"1,274",5,2,,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,631",27,"1,658",6,2,2,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,689",92,"2,781",4,,,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,291",54,"1,345",7,2,2,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,853",46,"1,899",5,4,,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,223",32,"1,255",1,,1,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,706",53,"1,759",5,1,,,36,"69,840","2,302","72,142",185,95,33,5,234,"477,412","31,317","508,729","1,380",942,366,44
