District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,604,37,641,1,1,,,11,"7,340",526,"7,866",30,5,,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,"1,008",73,"1,081",4,2,3,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,396",77,"1,473",4,2,,1,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,650,31,681,3,1,,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,74,1,75,1,,,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,643",100,"1,743",5,2,1,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,843,48,891,5,1,1,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,508",115,"1,623",2,,,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,768,32,800,1,2,1,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,436,32,468,1,2,1,,9,"8,326",509,"8,835",26,12,7,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,719,51,770,6,2,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,219,30,249,,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,312",139,"1,451",4,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,783,70,853,3,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,328,33,361,2,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,674,57,731,6,,1,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,349",153,"1,502",7,1,1,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,980,94,"1,074",2,1,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,018",217,"2,235",3,,2,1,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,253,36,289,,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,244",371,"2,615",4,,1,1,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,959,75,"1,034",4,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,511,44,555,3,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,343,9,352,1,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,454,86,540,5,,,1,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,124",99,"1,223",2,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,828,47,875,3,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,315,24,339,4,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,089",70,"1,159",6,2,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,803,72,875,2,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,250,28,278,1,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,474,25,499,1,,,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,741",167,"1,908",3,,1,,23,"19,770","1,997","21,767",72,6,6,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"1,989",134,"2,123",4,7,3,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,130",113,"1,243",3,2,,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,675,58,733,2,,2,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,545",127,"1,672",2,3,1,1,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,278,30,308,,,,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,790",132,"1,922",4,2,2,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,147,10,157,1,,,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,753,67,820,7,1,2,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,634",151,"1,785",2,11,5,,9,"9,941",822,"10,763",25,26,15,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"2,933",162,"3,095",10,5,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,190",109,"1,299",3,1,1,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,286",82,"1,368",2,1,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,764,35,799,8,,,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,156",55,"1,211",1,1,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,354,23,377,,2,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,787,61,848,1,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,868,43,911,4,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,246",137,"2,383",13,,1,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,248",92,"1,340",4,1,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,070",40,"1,110",5,1,,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,406",99,"1,505",5,2,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,654,27,681,6,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,751,56,807,7,3,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,276",81,"1,357",1,,1,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,208",123,"2,331",5,5,,2,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,518",131,"2,649",6,5,,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"1,960",143,"2,103",3,,1,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,079",115,"2,194",5,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,093",45,"1,138",3,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,526",73,"1,599",6,2,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,282",87,"1,369",3,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,228",54,"1,282",8,1,,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,239",59,"1,298",6,1,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,563,21,584,3,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,676",91,"1,767",3,3,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,388,41,429,,,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,701",229,"2,930",6,,,1,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,267",84,"1,351",4,1,,,29,"39,717","2,398","42,115",131,35,4,8,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,543",265,"1,808",13,4,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,776",187,"1,963",9,1,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,148",161,"1,309",4,,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,621,64,685,,3,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,268",324,"1,592",6,3,,1,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,800,107,907,1,2,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,554,40,594,2,,,1,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,824",227,"2,051",6,3,,1,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,456",216,"1,672",5,6,2,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,053",194,"1,247",2,2,,,10,"12,043","1,785","13,828",48,24,2,3,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,066",112,"1,178",3,2,1,,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,004",90,"1,094",3,5,1,,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,028",100,"1,128",4,8,5,1,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,019",76,"1,095",4,2,1,,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,445,57,502,2,1,,,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,608,70,678,2,3,,,6,"5,170",505,"5,675",18,21,8,1,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,171",460,"3,631",6,33,7,1,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,459",674,"4,133",5,13,3,1,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,090",815,"3,905",6,36,9,,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,643",497,"4,140",5,38,9,1,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"2,709",530,"3,239",7,9,6,3,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,409",656,"4,065",9,21,8,1,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,059",773,"2,832",8,20,5,,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,280",993,"3,273",1,11,9,,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,400",723,"3,123",1,21,14,,9,"26,220","6,121","32,341",48,202,70,7,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,657,112,769,1,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,902,127,"1,029",2,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,802,68,870,2,3,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,865",275,"3,140",5,,4,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0005,005 - WARD FIVE,851,92,943,3,,1,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,977,142,"1,119",5,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,673",228,"1,901",2,1,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,321",127,"1,448",2,,1,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,250",109,"1,359",,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,569",148,"1,717",,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,323",212,"2,535",5,1,2,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,256",165,"2,421",,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,029",242,"2,271",4,2,1,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,373,50,423,1,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,887",194,"2,081",4,2,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,127",147,"2,274",4,,,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,830",132,"1,962",2,1,1,,17,"25,692","2,570","28,262",42,10,10,,309,"450,284","38,556","488,840","1,338",968,409,95
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,395",40,"1,435",1,,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,706",97,"1,803",5,2,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,816,57,873,3,,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,831",200,"3,031",14,3,1,1,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,068",38,"1,106",2,3,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,106",69,"1,175",4,2,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,493",118,"2,611",8,1,1,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,631,16,647,2,,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,022",173,"3,195",6,,1,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,804,43,847,5,1,,,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,162",201,"3,363",5,1,1,1,11,"19,034","1,052","20,086",55,13,4,2,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,163",84,"1,247",1,,,,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,398",149,"1,547",6,1,,6,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,352",204,"2,556",5,3,2,,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,568",197,"2,765",9,2,,1,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,373",48,"1,421",6,4,1,1,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,130",119,"2,249",6,4,1,1,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,497",202,"3,699",8,3,2,1,25,"42,630","2,496","45,126",130,66,19,34,242,"422,023","45,613","467,636","1,136",660,340,199
