District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,347",282,"2,629",9,,1,2,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,594",500,"3,094",7,2,12,2,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,539",383,"2,922",8,2,4,,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,727",233,"2,960",7,3,5,,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,402",172,"2,574",6,4,8,1,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,656",230,"2,886",9,2,2,,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,774",297,"3,071",6,10,4,,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,404",220,"2,624",5,1,5,1,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,669",133,"2,802",9,6,3,,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,483",256,"2,739",3,6,1,2,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,784",330,"3,114",9,3,4,3,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,498",173,"2,671",14,2,,2,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,823",259,"2,082",5,,,2,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,383",316,"3,699",22,1,6,5,21,"54,524","5,708","60,232",178,55,69,35,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"3,119",153,"3,272",3,4,1,2,5,"15,126",679,"15,805",59,36,31,23,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,640",152,"3,792",15,4,1,8,5,"15,126",679,"15,805",59,36,31,23,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,905",102,"3,007",17,12,10,5,5,"15,126",679,"15,805",59,36,31,23,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,544",100,"2,644",6,7,6,5,5,"15,126",679,"15,805",59,36,31,23,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,918",172,"3,090",18,9,13,3,5,"15,126",679,"15,805",59,36,31,23,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,244",117,"2,361",6,1,1,,4,"12,321",500,"12,821",35,28,1,6,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,355",123,"3,478",8,18,,,4,"12,321",500,"12,821",35,28,1,6,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,770",135,"2,905",5,4,,3,4,"12,321",500,"12,821",35,28,1,6,227,"455,092","22,106","477,198","1,692",862,526,247
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,952",125,"4,077",16,5,,3,4,"12,321",500,"12,821",35,28,1,6,227,"455,092","22,106","477,198","1,692",862,526,247
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,599",50,"1,649",6,1,,,5,"8,857",240,"9,097",35,12,1,3,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,773",39,"1,812",8,6,1,1,5,"8,857",240,"9,097",35,12,1,3,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,780",50,"1,830",4,3,,,5,"8,857",240,"9,097",35,12,1,3,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,740",55,"1,795",10,1,,1,5,"8,857",240,"9,097",35,12,1,3,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,965",46,"2,011",7,1,,1,5,"8,857",240,"9,097",35,12,1,3,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,739",286,"3,025",5,2,2,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,350",158,"3,508",34,3,3,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,919",91,"2,010",13,3,1,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,548",204,"3,752",18,2,1,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,980",142,"2,122",7,2,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,177",129,"1,306",5,2,2,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,026",166,"3,192",16,5,2,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,861",166,"4,027",30,6,2,5,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,795",110,"1,905",3,,,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,777",217,"4,994",33,2,3,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,533,99,632,2,1,,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,259",66,"1,325",6,,,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,289",69,"1,358",8,1,1,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,647",102,"3,749",23,3,3,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"4,117",217,"4,334",27,6,1,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,241",148,"1,389",9,2,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"5,063",128,"5,191",22,11,3,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,233",125,"3,358",17,7,11,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,201",162,"4,363",24,7,5,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,282",126,"3,408",21,3,3,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,156",150,"3,306",23,3,,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,788",148,"3,936",20,12,4,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,070",40,"1,110",7,,,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,990",86,"2,076",7,6,6,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"5,430",209,"5,639",17,7,2,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,377",134,"3,511",14,5,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,908",94,"3,002",21,9,4,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,063",99,"3,162",12,7,7,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,544",77,"2,621",12,6,1,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,783",45,"1,828",7,5,4,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,167",175,"4,342",13,,6,5,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,574",53,"1,627",7,4,2,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,864",71,"1,935",6,2,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,040",120,"3,160",10,14,9,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,779",121,"2,900",10,11,5,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,767",279,"5,046",20,3,4,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,213",102,"3,315",16,5,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,692",61,"1,753",10,3,1,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,463",69,"1,532",10,2,,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,319",80,"2,399",6,10,6,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,603",43,"1,646",8,4,,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,138",109,"3,247",6,4,1,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,523",121,"4,644",8,20,11,6,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,019",88,"3,107",10,6,12,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,018",127,"3,145",11,3,2,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,994",127,"4,121",13,7,9,5,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,276",149,"3,425",14,4,6,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,134",92,"2,226",4,6,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,143",88,"3,231",15,9,7,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,039",34,"2,073",6,7,2,,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,630",113,"1,743",10,1,3,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,621",135,"3,756",18,10,9,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,738",151,"2,889",16,2,2,4,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,779",65,"1,844",6,1,5,1,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,"1,054",12,"1,066",3,,,3,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,480",152,"3,632",8,4,4,2,56,"156,213","6,730","162,943",727,270,189,99,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"4,010",179,"4,189",15,13,5,9,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,606",215,"3,821",10,4,,5,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,803",50,"1,853",4,3,2,1,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,544",65,"1,609",1,3,2,,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,810,47,857,,1,,,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,871",69,"1,940",6,1,4,4,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,967",93,"3,060",6,8,7,6,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,524",87,"2,611",13,4,6,1,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,290",69,"2,359",6,1,1,5,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,394,23,417,2,,2,,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,643",79,"2,722",10,6,,3,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,921,65,986,3,,1,1,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,406",72,"2,478",16,7,7,4,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,287",42,"1,329",4,3,,1,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,622,19,641,,,,,15,"29,698","1,174","30,872",96,54,37,40,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,258",33,"1,291",9,,1,1,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,976",64,"2,040",15,3,,1,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,602,12,614,2,,3,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,534",54,"2,588",15,1,,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,612",31,"1,643",6,7,1,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,718,10,728,1,,1,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,591",44,"1,635",4,6,1,1,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,516",54,"2,570",3,5,3,1,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,568",56,"2,624",7,22,3,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,489",20,"1,509",1,9,,,10,"16,864",378,"17,242",63,53,13,4,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,510",95,"3,605",14,8,10,2,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,574",250,"3,824",20,10,3,2,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,105",158,"4,263",16,11,6,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,433",158,"2,591",6,2,3,1,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,782",89,"1,871",7,3,4,2,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,167",172,"3,339",14,4,3,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,244",38,"1,282",2,5,5,1,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,954",112,"4,066",15,13,6,1,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,995,28,"1,023",,1,1,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,141",62,"1,203",7,2,1,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,582",110,"2,692",6,2,4,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,796",133,"2,929",7,6,3,1,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,160",39,"1,199",,2,4,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,031",43,"1,074",3,8,17,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,917",85,"4,002",17,6,7,1,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,376",33,"1,409",3,2,3,2,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,944",74,"2,018",5,6,12,,67,"150,453","6,425","156,878",557,429,352,83,221,"497,983","20,460","518,443","2,363","1,082",730,333
