District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,715",76,"1,791",2,6,1,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,092",53,"2,145",5,4,1,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,042",26,"1,068",7,3,1,3,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,097",35,"1,132",6,1,,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,549",85,"2,634",12,5,,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,569",55,"1,624",2,1,,,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,509",124,"3,633",20,4,1,2,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,303",72,"2,375",10,5,,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,754",58,"1,812",7,4,,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,034",76,"3,110",13,8,1,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,630",111,"2,741",10,3,3,1,25,"46,261","1,565","47,826",200,84,18,22,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,575,31,606,1,,1,,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,98,5,103,,,,,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,533,31,564,4,,,1,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,473,21,494,1,,2,1,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,155,6,161,,,,,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,631,17,648,1,1,2,1,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,588,22,610,2,,2,,7,"3,053",133,"3,186",9,1,7,3,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,638",138,"3,776",18,10,5,4,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,"1,009",43,"1,052",2,,1,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,455",107,"2,562",16,11,1,3,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,546",111,"1,657",11,3,,2,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,034",140,"3,174",23,9,4,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,077",73,"2,150",7,3,5,1,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,648,22,670,2,,,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,803,26,829,4,1,,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,143",39,"1,182",4,4,,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,211",86,"2,297",8,5,3,1,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,213",155,"3,368",14,6,3,,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,592",52,"1,644",5,2,2,1,12,"23,369",992,"24,361",114,54,24,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,394",96,"2,490",8,8,1,1,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,582",67,"2,649",19,1,2,1,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,419",82,"2,501",17,6,1,1,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,421",88,"2,509",6,3,1,1,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,162",87,"2,249",8,1,,1,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,055",103,"2,158",10,4,,,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,437",43,"1,480",1,1,1,,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,925",113,"3,038",2,6,,,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,499",52,"1,551",4,1,,,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,129",109,"3,238",9,3,1,,10,"23,023",840,"23,863",84,34,7,5,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,596,13,609,,,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,131,1,132,1,,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,317,8,325,4,,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,197,2,199,2,,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,388,1,389,3,2,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,108,3,111,,,,,6,"1,737",28,"1,765",10,2,,,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,941",143,"3,084",10,4,1,12,5,"14,858",664,"15,522",64,18,9,27,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,103",127,"3,230",16,4,,7,5,"14,858",664,"15,522",64,18,9,27,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,330",146,"3,476",21,5,7,6,5,"14,858",664,"15,522",64,18,9,27,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,650",117,"2,767",4,2,1,2,5,"14,858",664,"15,522",64,18,9,27,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,834",131,"2,965",13,3,,,5,"14,858",664,"15,522",64,18,9,27,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,108",122,"2,230",2,5,,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,512",104,"1,616",2,2,2,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,910",107,"3,017",3,1,2,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,379",158,"3,537",15,3,,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,239",113,"1,352",3,3,,,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,028",134,"3,162",5,8,3,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,715",89,"1,804",7,,1,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,137",126,"3,263",17,10,4,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,515",159,"3,674",19,6,4,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,629",141,"1,770",3,3,2,,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,616,28,644,2,2,,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,996",111,"2,107",3,,,4,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,608",136,"2,744",8,1,,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,723",115,"3,838",10,2,6,4,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,572",120,"2,692",2,,1,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,663",69,"1,732",5,5,1,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,439",75,"1,514",5,4,3,,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,837",83,"1,920",1,7,3,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,923",194,"2,117",5,3,2,,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,460",88,"1,548",11,,1,2,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,576",84,"1,660",2,2,2,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,975",161,"3,136",11,11,2,1,22,"48,560","2,517","51,077",141,78,39,30,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,238",42,"1,280",9,5,6,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,843,30,873,5,1,,1,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,469,15,484,,2,3,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,514,15,529,1,1,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,871,19,890,5,5,2,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,619",71,"1,690",17,5,3,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,505,57,562,2,,,1,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,862,45,907,7,,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,936,34,970,5,,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,453,12,465,1,,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,893,35,928,4,5,1,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,324",54,"1,378",2,1,1,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,470,26,496,1,,1,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,503,23,526,2,,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,869,56,925,11,,,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,568,23,591,5,5,1,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,926,23,949,5,,2,,17,"13,863",580,"14,443",82,30,20,2,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,390",113,"2,503",8,9,,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,394",64,"1,458",6,7,2,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,308",51,"1,359",3,1,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,463,19,482,2,2,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,050",34,"1,084",2,2,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,002",39,"1,041",3,2,1,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,090",29,"1,119",4,2,1,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,788,36,824,2,1,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,426",50,"1,476",5,7,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,414",94,"2,508",3,9,2,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,044",40,"1,084",4,5,,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,615",56,"1,671",3,9,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,091",89,"2,180",14,9,2,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,093",50,"1,143",3,4,,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,717",45,"1,762",4,1,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,944,33,977,4,,,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,658",82,"1,740",5,3,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,115",124,"2,239",5,3,,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,564,7,571,,,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,641",115,"2,756",10,12,1,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,427",103,"3,530",16,5,4,2,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,609",45,"1,654",7,1,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,258,12,270,1,,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,793",85,"1,878",5,6,1,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,963",75,"2,038",7,3,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,788",70,"1,858",7,2,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,583",107,"2,690",8,,,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,163",79,"2,242",10,8,1,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,117",38,"1,155",5,2,1,1,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,993",108,"2,101",14,13,1,,30,"47,501","1,892","49,393",170,128,17,13,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,269",48,"1,317",3,3,6,,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,124",135,"3,259",14,5,4,,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,159",56,"2,215",5,2,2,,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,924",81,"2,005",3,1,1,1,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,932",65,"1,997",5,3,1,3,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,912",62,"1,974",6,1,1,1,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,024",32,"1,056",4,2,1,2,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,416",213,"4,629",18,7,5,1,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,170,5,175,,,,,12,"26,928","1,159","28,087",90,35,32,12,227,"454,039","28,132","482,171","1,787",827,414,193
