District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,803,53,856,3,1,1,,17,"13,193",695,"13,888",43,30,11,6,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,548,27,575,4,4,,1,17,"13,193",695,"13,888",43,30,11,6,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,910,31,941,3,1,1,2,17,"13,193",695,"13,888",43,30,11,6,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,130",128,"2,258",4,4,2,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,253",73,"1,326",5,7,,7,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,209",71,"1,280",2,,,2,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,446,11,457,1,,,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,989,34,"1,023",2,,,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,932,59,991,3,,1,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,002",37,"1,039",2,2,1,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,773,22,795,2,,1,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,346",66,"1,412",3,4,,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,174",118,"2,292",2,10,7,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,943,65,"1,008",3,3,1,2,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,577",65,"1,642",3,8,,2,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,960",67,"2,027",5,4,2,6,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,076",42,"1,118",2,3,1,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,590",74,"1,664",2,5,1,2,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,878,47,925,1,1,,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,528",120,"1,648",3,1,,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,247",194,"4,441",12,7,1,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,546,9,555,,,,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,129",254,"3,383",10,7,4,5,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,571",37,"1,608",1,1,3,2,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,257,28,285,,,,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,443",53,"1,496",5,6,,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,869",81,"1,950",2,1,,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,635",100,"1,735",5,,,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,369",125,"2,494",2,,,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,996",80,"2,076",5,7,1,,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,061",47,"1,108",4,1,,1,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,929",172,"2,101",9,13,3,3,29,"43,858","2,279","46,137",100,95,29,55,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,156",112,"1,268",4,5,3,,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,918",239,"3,157",8,4,2,2,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,035",117,"2,152",4,4,1,1,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,833",161,"1,994",2,2,1,1,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,772",130,"1,902",4,2,2,2,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,758",77,"1,835",8,4,,,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,942,36,978,1,4,,,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,098",296,"4,394",15,5,5,,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,161,9,170,1,,,,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,699",140,"2,839",4,3,1,3,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,765",71,"1,836",5,1,1,3,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,994",369,"4,363",6,4,5,5,12,"25,131","1,757","26,888",62,38,21,17,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,582",303,"1,885",5,2,1,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,725",180,"2,905",7,3,,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,495",186,"2,681",12,6,3,2,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,124",229,"2,353",3,5,,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,121",296,"2,417",6,2,1,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,941",141,"2,082",9,2,,2,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,219",304,"3,523",6,13,,1,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,493",123,"1,616",,2,,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,808",277,"3,085",5,7,,3,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,924,56,980,2,4,,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,687,22,709,1,,,,11,"22,119","2,117","24,236",56,46,5,8,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,764",234,"1,998",5,3,,,2,"3,471",470,"3,941",11,8,1,,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,707",236,"1,943",6,5,1,,2,"3,471",470,"3,941",11,8,1,,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,802",587,"3,389",7,7,3,2,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,602",888,"4,490",3,1,2,,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,730","1,232","3,962",5,4,4,,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,647",850,"3,497",11,3,2,,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,523",859,"3,382",9,14,8,,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,492",843,"3,335",4,11,7,1,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,464",445,"2,909",4,9,12,1,7,"19,260","5,704","24,964",43,49,38,4,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,439",482,"3,921",17,28,13,3,1,"3,439",482,"3,921",17,28,13,3,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,881",862,"4,743",15,10,5,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,349",305,"3,654",11,12,6,1,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,393",171,"2,564",4,6,1,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,250",349,"1,599",,3,2,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,516",207,"1,723",4,4,1,1,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,820",757,"4,577",14,2,9,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,911",526,"3,437",3,2,3,1,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,207",149,"1,356",4,4,,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,936,147,"1,083",3,,,1,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,543",291,"1,834",6,1,,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,368","2,270","5,638",3,2,1,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,803",304,"2,107",3,1,,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,622",271,"1,893",6,3,1,1,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"2,974",435,"3,409",9,4,2,2,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,863",495,"4,358",16,5,2,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,556",158,"1,714",5,1,1,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,475",691,"4,166",13,5,4,,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,989",329,"3,318",9,10,3,2,18,"44,456","8,717","53,173",128,75,41,9,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,412",454,"1,866",4,,8,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,541",625,"2,166",2,2,2,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,242",673,"2,915",2,,1,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,820",210,"2,030",3,1,,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,191",175,"1,366",3,1,1,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,707",588,"3,295",10,,3,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,394",221,"1,615",2,,,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0011,011 - WILLIAMSON ROAD 2,935,61,996,2,1,,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0012,012 - WILLIAMSON ROAD 3,"1,123",289,"1,412",1,,,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0013,013 - WILLIAMSON ROAD 4,"1,186",157,"1,343",1,,3,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0014,014 - WILLIAMSON ROAD 5,"1,232",192,"1,424",2,1,1,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0015,015 - WILLIAMSON ROAD 6,"1,290",159,"1,449",,,1,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0016,016 - LINCOLN TERRACE,"1,058",232,"1,290",4,,,3,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0017,017 - MONTEREY,"2,066",252,"2,318",4,,,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0018,018 - PETERS CREEK,"3,401",524,"3,925",17,3,,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0019,019 - MELROSE,"1,391",253,"1,644",6,,1,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"1,464",146,"1,610",7,,,2,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0021,021 - VILLA HEIGHTS,"2,530",467,"2,997",12,1,,3,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0022,022 - WASHINGTON HEIGHTS,"3,458",512,"3,970",11,1,,4,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0023,023 - WESTSIDE,"1,342",149,"1,491",6,,2,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0024,024 - RALEIGH COURT 1,"1,650",309,"1,959",3,3,2,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0026,026 - RALEIGH COURT 2,"1,449",166,"1,615",,,,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0027,027 - RALEIGH COURT 3,"1,317",206,"1,523",2,3,3,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,035",82,"1,117",,,1,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,969,107,"1,076",7,2,2,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,108",161,"1,269",1,,1,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,276",172,"1,448",1,1,,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,262",125,"1,387",1,,2,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,558",140,"1,698",5,2,4,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,106",240,"2,346",4,1,3,,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,903",194,"3,097",2,3,,1,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,270",255,"2,525",3,,1,3,32,"53,686","8,496","62,182",128,26,42,34,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,875",301,"3,176",4,5,,3,5,"14,172","1,239","15,411",39,42,12,15,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,348",303,"3,651",14,6,,3,5,"14,172","1,239","15,411",39,42,12,15,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,774",120,"2,894",12,12,5,3,5,"14,172","1,239","15,411",39,42,12,15,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,345",194,"2,539",6,8,1,2,5,"14,172","1,239","15,411",39,42,12,15,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,830",321,"3,151",3,11,6,4,5,"14,172","1,239","15,411",39,42,12,15,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,003",238,"2,241",4,2,,,4,"11,258",993,"12,251",24,23,,2,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,241",253,"3,494",7,10,,1,4,"11,258",993,"12,251",24,23,,2,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,522",264,"2,786",3,4,,,4,"11,258",993,"12,251",24,23,,2,242,"425,612","43,675","469,287","1,123",654,329,216
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,492",238,"3,730",10,7,,1,4,"11,258",993,"12,251",24,23,,2,242,"425,612","43,675","469,287","1,123",654,329,216
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,790",297,"2,087",4,4,1,,36,"94,689","6,666","101,355",275,151,80,27,234,"476,402","31,161","507,563","1,348",925,366,162
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"3,778",143,"3,921",8,1,2,4,36,"94,689","6,666","101,355",275,151,80,27,234,"476,402","31,161","507,563","1,348",925,366,162
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,151",237,"3,388",6,2,6,5,36,"94,689","6,666","101,355",275,151,80,27,234,"476,402","31,161","507,563","1,348",925,366,162
