District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,785",35,"1,820",7,6,1,2,5,"8,921",212,"9,133",32,12,1,6,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,818",42,"1,860",4,3,,2,5,"8,921",212,"9,133",32,12,1,6,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,753",49,"1,802",9,1,,1,5,"8,921",212,"9,133",32,12,1,6,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,961",41,"2,002",6,1,,1,5,"8,921",212,"9,133",32,12,1,6,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,790",262,"3,052",6,2,2,4,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,393",142,"3,535",36,3,2,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,926",79,"2,005",12,1,1,4,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,561",183,"3,744",19,2,1,6,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"2,005",130,"2,135",9,2,2,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,196",112,"1,308",4,3,1,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,047",148,"3,195",16,5,2,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,957",145,"4,102",32,4,2,4,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,793",103,"1,896",3,,,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,896",198,"5,094",37,2,3,8,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,551,86,637,2,1,,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,288",59,"1,347",6,,,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,309",62,"1,371",8,2,,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,650",94,"3,744",23,3,3,5,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"4,252",188,"4,440",30,6,1,6,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,278",119,"1,397",9,2,2,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"5,352",113,"5,465",24,11,1,6,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,253",105,"3,358",15,7,9,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,273",136,"4,409",28,7,5,8,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,328",105,"3,433",21,3,2,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,181",132,"3,313",25,3,,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,873",127,"4,000",21,11,4,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,071",36,"1,107",6,,,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,999",77,"2,076",7,7,5,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"5,455",180,"5,635",18,7,2,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,374",116,"3,490",15,5,2,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,933",79,"3,012",19,9,4,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,086",88,"3,174",11,8,6,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,573",70,"2,643",12,6,1,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,793",43,"1,836",7,5,4,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,213",158,"4,371",12,,5,7,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,583",45,"1,628",7,5,1,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,856",66,"1,922",6,2,2,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,060",106,"3,166",10,13,8,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,766",106,"2,872",11,11,5,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,828",255,"5,083",21,4,3,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,195",84,"3,279",13,7,,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,721",55,"1,776",9,3,1,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,511",59,"1,570",10,2,,,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,344",71,"2,415",7,9,6,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,615",40,"1,655",7,4,,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,186",97,"3,283",6,4,1,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,567",107,"4,674",8,19,11,6,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,025",78,"3,103",10,9,9,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,059",111,"3,170",12,2,2,4,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"4,055",109,"4,164",12,7,8,7,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,334",122,"3,456",15,3,6,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,179",79,"2,258",5,5,2,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,129",74,"3,203",13,9,6,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,038",33,"2,071",6,8,2,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,668",104,"1,772",12,1,3,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,639",120,"3,759",21,12,6,4,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,792",132,"2,924",16,2,1,3,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,771",55,"1,826",8,2,4,2,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,"1,159",11,"1,170",3,,,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,503",133,"3,636",10,4,4,1,56,"158,232","5,927","164,159",751,274,163,139,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"4,057",160,"4,217",19,11,5,7,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,649",183,"3,832",14,4,,4,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,811",41,"1,852",3,3,2,1,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,561",58,"1,619",1,3,2,,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,810,41,851,1,1,,,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,891",58,"1,949",7,1,4,3,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"3,014",83,"3,097",8,8,6,3,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,543",76,"2,619",14,4,5,1,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,334",59,"2,393",7,1,1,6,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,395,18,413,1,,1,,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,692",65,"2,757",11,7,,1,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,940,57,997,3,,1,1,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,463",66,"2,529",19,7,7,4,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,297",35,"1,332",6,3,,,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,628,16,644,,,,1,15,"30,085","1,016","31,101",114,53,34,32,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,280",28,"1,308",9,,1,1,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,989",57,"2,046",16,2,,2,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,599,11,610,2,,3,,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,541",49,"2,590",13,1,,4,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,631",28,"1,659",6,7,1,3,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,731,9,740,1,,1,1,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,627",37,"1,664",4,6,2,2,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,623",51,"2,674",5,5,2,3,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,576",46,"2,622",10,22,3,1,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,473",17,"1,490",1,9,,,10,"17,070",333,"17,403",67,52,13,17,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,559",78,"3,637",16,8,9,7,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,619",230,"3,849",20,10,3,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,075",146,"4,221",12,10,5,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,467",137,"2,604",7,2,3,1,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"3,150",102,"3,252",10,6,6,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,222",148,"3,370",15,4,3,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,974",98,"4,072",14,13,6,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,"1,000",24,"1,024",1,,1,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,157",54,"1,211",7,1,1,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"3,821",129,"3,950",9,6,9,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,769",117,"2,886",7,5,3,2,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,193",31,"1,224",1,2,4,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,"1,030",37,"1,067",3,8,17,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,936",75,"4,011",18,6,7,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,960",64,"2,024",5,5,11,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0202,202 - AZALEA,"3,521",400,"3,921",25,,,9,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,410",90,"2,500",5,7,2,4,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,713,16,729,2,,1,1,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,758,6,764,,1,2,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,551",75,"2,626",5,2,3,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,558",53,"1,611",2,3,1,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,836,31,867,4,2,2,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,663",52,"1,715",1,1,,2,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,652",66,"1,718",12,2,,7,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,055",43,"1,098",2,1,1,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,789,22,811,4,1,1,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,241,8,249,,,1,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,361,6,367,2,,,1,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,401,13,414,1,,,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,944",63,"2,007",7,4,,4,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,440",163,"3,603",15,4,7,2,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"2,018",79,"2,097",9,6,3,6,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,524",62,"2,586",7,15,6,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,804",83,"2,887",11,8,4,6,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,719",49,"1,768",7,7,10,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,120",85,"3,205",7,11,7,5,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,766",150,"2,916",11,21,6,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,606",58,"1,664",10,2,5,,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,784",60,"2,844",6,12,3,3,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,951",101,"3,052",13,12,6,1,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,256",103,"3,359",13,15,13,1,65,"151,589","5,662","157,251",563,419,331,146,219,"503,436","18,020","521,456","2,432","1,076",670,467
