District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,043",84,"1,127",5,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,569",200,"1,769",6,2,,2,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,764",181,"1,945",4,1,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,086",145,"1,231",2,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,605,56,661,,1,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,416,40,456,1,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,549,29,578,3,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,147",134,"1,281",6,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,760,99,859,1,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,260",128,"1,388",1,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,186,22,208,,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,321,20,341,,,,,16,"14,023","1,383","15,406",39,6,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,446",152,"2,598",3,3,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,352",383,"2,735",,3,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,459",333,"3,792",5,9,2,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,360,44,404,,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,276",428,"3,704",6,1,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,797",137,"1,934",,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,097",286,"3,383",5,,,1,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,418",179,"2,597",,2,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,126",146,"2,272",,1,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,821,42,863,1,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,467",295,"2,762",1,1,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,356",168,"1,524",2,,1,1,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"1,991",109,"2,100",2,3,,1,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,865",146,"2,011",,2,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,934,41,975,,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,452",226,"2,678",3,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,716",355,"3,071",1,,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,628",115,"1,743",4,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"2,854",681,"3,535",1,1,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"2,719",351,"3,070",1,3,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,624",386,"3,010",,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,"1,021",190,"1,211",,,,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,415",354,"3,769",2,10,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,601",593,"3,194",,,1,,24,"52,795","6,140","58,935",37,39,12,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,755,88,843,1,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,689,61,750,2,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,721,61,782,1,3,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,424,26,450,1,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,141",62,"1,203",,1,,1,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,879,51,930,3,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,377",82,"1,459",9,,1,2,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,910,69,979,2,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,921,51,972,,1,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,260",89,"1,349",1,,,2,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,524,38,562,,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,793,48,841,3,,,1,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,902,53,955,2,,,,13,"11,296",779,"12,075",25,5,1,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,793,35,828,1,2,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,390",115,"2,505",6,1,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,234",51,"1,285",2,1,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,362",55,"1,417",5,1,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,414,36,450,1,,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,293",161,"2,454",11,4,2,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,121",115,"2,236",9,,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,458,38,496,,,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,145",55,"1,200",4,2,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,062",253,"3,315",8,1,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,900,52,952,2,1,,,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,759",334,"4,093",10,2,,1,12,"19,931","1,300","21,231",59,15,2,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,722,32,754,2,,3,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,723,29,752,,,,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,734",66,"1,800",4,1,,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,431",59,"1,490",9,2,1,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,869",114,"2,983",5,3,4,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"3,018",132,"3,150",2,1,2,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,995,31,"1,026",3,,2,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,444",67,"1,511",5,2,2,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,211",82,"2,293",5,3,1,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,655,48,703,2,,,,10,"15,802",660,"16,462",37,12,15,,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,207",31,"1,238",3,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,978,31,"1,009",3,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,767,24,791,,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,283",85,"2,368",2,,1,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,522,41,563,,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,396,13,409,,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,512,15,527,,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,344",64,"1,408",,,,1,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,791,30,821,,,1,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,201,6,207,,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,898",48,"1,946",2,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,902,42,944,1,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,837",137,"2,974",3,1,1,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,405",42,"1,447",,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,667",55,"1,722",,,,,15,"17,710",664,"18,374",14,1,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,088",139,"1,227",1,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,198",101,"1,299",5,,,1,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,807,106,913,3,1,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,216",133,"1,349",3,,,1,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,292,43,335,2,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,892,102,994,1,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,638,64,702,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,704,44,748,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,209,17,226,2,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,575",270,"2,845",3,2,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,572,49,621,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,592,49,641,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,384,11,395,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,779,50,829,1,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,582,67,649,1,,,1,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,165",115,"1,280",,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,326,17,343,,,,,17,"14,019","1,377","15,396",22,3,,3,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,410",222,"2,632",7,,,3,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,747",134,"1,881",3,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,719,32,751,1,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,076",170,"2,246",2,,1,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,553,28,581,,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,491",167,"1,658",,,1,2,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,881,213,"1,094",1,1,1,1,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,562",157,"1,719",1,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,116",75,"1,191",1,1,4,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,618",203,"1,821",3,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,771,58,829,5,1,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,573",87,"1,660",4,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,948,88,"1,036",1,,,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,158,12,170,1,,1,,14,"17,623","1,646","19,269",30,3,8,6,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,503,21,524,1,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,659,37,696,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,365,19,384,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,705,78,783,1,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,374,17,391,1,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,170,12,182,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,300,19,319,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,727,38,765,2,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,614,42,656,5,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,278,7,285,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,174,7,181,1,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,679,38,717,2,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,231,6,237,1,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,676",341,"4,017",6,2,,1,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,715,41,756,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,699",138,"2,837",6,3,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,569,30,599,,1,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,053",40,"1,093",1,2,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,832,34,866,2,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,234",305,"3,539",12,,2,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,386,13,399,,,,,24,"25,399","1,798","27,197",54,15,3,1,342,"424,191","34,175","458,366",813,255,100,194
