District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"1,613",48,"1,661",1,3,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"3,500",211,"3,711",3,9,6,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"1,951",70,"2,021",6,3,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"3,158",142,"3,300",8,9,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,397",99,"2,496",4,21,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,589",141,"1,730",2,5,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"2,761",141,"2,902",12,11,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,722",110,"1,832",4,10,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,778",99,"1,877",6,14,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,556",169,"2,725",3,15,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,089",286,"3,375",10,17,7,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,104",142,"1,246",2,1,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,168",217,"3,385",6,15,7,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,786",341,"3,127",4,12,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,381",137,"2,518",4,9,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"2,782",152,"2,934",4,9,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"1,847",464,"2,311",1,7,3,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,131",207,"2,338",3,13,2,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"2,881",168,"3,049",6,8,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,256",103,"2,359",5,15,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,194",143,"2,337",6,6,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,104",44,"1,148",4,2,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,220",157,"1,377",1,,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,276",88,"1,364",1,5,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,953,58,"1,011",2,5,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"2,823",221,"3,044",4,8,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,140",99,"2,239",5,7,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"3,881",135,"4,016",9,14,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"2,503",45,"2,548",1,10,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,948",82,"3,030",5,10,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,808,45,853,4,3,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,193",155,"3,348",5,18,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"2,835",187,"3,022",14,15,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,459",116,"2,575",4,14,6,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"2,761",148,"2,909",6,13,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"4,332",246,"4,578",8,33,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,197",158,"2,355",5,11,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,664",139,"2,803",9,12,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,111",123,"2,234",6,5,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,145,10,155,,3,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,478",75,"1,553",3,5,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,111",201,"3,312",6,11,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0417,417 - BETWEEN THE HILLS,339,36,375,,1,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,487",94,"2,581",7,11,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,605",152,"2,757",5,12,8,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,090",467,"3,557",7,8,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,355",119,"1,474",3,7,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,524",257,"2,781",7,5,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,732",183,"2,915",8,17,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,763",236,"1,999",3,2,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,478",124,"1,602",4,8,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,618",177,"2,795",12,12,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"2,667",227,"2,894",3,10,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,668",79,"1,747",9,6,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,501",195,"2,696",6,17,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"3,546",148,"3,694",6,8,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,010",89,"1,099",2,3,,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0618,618 - MILL RUN,"2,466",292,"2,758",5,8,1,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,192",255,"1,447",3,7,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"2,827",277,"3,104",9,18,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,208",241,"3,449",8,18,4,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,603",244,"3,847",9,18,8,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,856",244,"4,100",6,13,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0624,624 - MOOREFIELD STATION,690,51,741,,4,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,745",214,"2,959",7,6,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,282",212,"2,494",3,3,3,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,538",342,"2,880",3,7,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,288",399,"3,687",10,13,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,062",164,"2,226",6,14,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,406",170,"2,576",3,17,11,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,605",243,"2,848",1,9,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,211",205,"2,416",8,3,,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,119",224,"3,343",3,16,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,684",225,"2,909",3,14,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,088",277,"2,365",6,7,4,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"2,826",161,"2,987",7,21,3,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"2,899",129,"3,028",5,9,1,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,105",191,"3,296",7,10,1,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,138",139,"2,277",2,15,2,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,062",149,"2,211",2,12,2,1,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,207",128,"2,335",3,9,9,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 107 LOUDOUN COUNTY,0821,821 - LANSDOWNE,"1,797",114,"1,911",7,10,5,,85,"201,667","14,487","216,154",435,866,259,9,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,583",161,"1,744",,2,2,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"2,668",102,"2,770",5,1,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,466",139,"2,605",7,4,3,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"1,862",92,"1,954",11,5,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"3,524",458,"3,982",6,7,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"2,809",146,"2,955",5,5,2,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"2,728",90,"2,818",5,8,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,379",138,"2,517",9,5,2,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,488",58,"1,546",,2,1,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,520",117,"3,637",2,5,1,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - HAYMARKET,"2,955",321,"3,276",6,10,2,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,468",235,"3,703",6,10,,2,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"1,934",54,"1,988",2,3,3,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"3,593",190,"3,783",8,7,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,768",101,"1,869",6,2,,,15,"38,745","2,402","41,147",78,76,16,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"4,628",584,"5,212",20,17,4,,5,"19,141","2,543","21,684",67,65,23,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,211",345,"3,556",8,10,5,1,5,"19,141","2,543","21,684",67,65,23,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,550",490,"4,040",15,6,4,,5,"19,141","2,543","21,684",67,65,23,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,927",515,"4,442",14,19,4,,5,"19,141","2,543","21,684",67,65,23,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,825",609,"4,434",10,13,6,1,5,"19,141","2,543","21,684",67,65,23,2,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"3,486",327,"3,813",11,8,3,,2,"6,348",563,"6,911",16,14,4,,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,862",236,"3,098",5,6,1,,2,"6,348",563,"6,911",16,14,4,,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,697",179,"2,876",9,19,6,,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,086",194,"2,280",4,6,1,,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"2,613",480,"3,093",5,2,,1,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"2,396",358,"2,754",6,2,,,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,284",242,"1,526",3,,,,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,298",243,"2,541",3,4,1,,6,"13,374","1,696","15,070",30,33,8,1,191,"473,664","31,485","505,149","1,120","1,782",426,22
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,336",60,"2,396",5,10,3,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,718",199,"4,917",24,17,5,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,735",406,"4,141",6,14,,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,382",109,"2,491",8,5,2,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"3,419",122,"3,541",15,20,2,1,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"4,179",123,"4,302",7,15,5,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,194",95,"4,289",24,24,1,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0115,115 - RAVENSWORTH,"1,675",33,"1,708",4,3,2,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0116,116 - WAKEFIELD,"2,331",45,"2,376",5,21,1,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0117,117 - WOODSON,"2,961",100,"3,061",16,19,5,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0118,118 - LAKE BRADDOCK,"4,089",207,"4,296",16,16,2,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0119,119 - LAUREL,"4,078",158,"4,236",21,22,2,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0120,120 - SIDEBURN,"3,194",145,"3,339",24,14,2,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0121,121 - VILLA,"2,001",44,"2,045",3,5,,1,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
CON 11,Locality: 059 FAIRFAX COUNTY,0123,123 - ROBINSON,"4,298",153,"4,451",19,16,4,,112,"333,902","16,675","350,577",851,"1,640",325,9,157,"443,333","28,644","471,977","1,386","1,938",421,18
