District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,785",133,"1,918",4,1,2,9,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,794",86,"1,880",7,1,,8,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,943,55,998,2,3,1,2,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,152",348,"4,500",17,9,6,8,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,158,3,161,1,,,,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,611",162,"2,773",4,3,2,4,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,760",99,"1,859",6,1,1,12,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,006",424,"4,430",9,3,5,8,12,"25,168","2,017","27,185",68,39,23,61,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,536",206,"1,742",5,1,1,4,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,757",147,"2,904",7,1,,4,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,468",204,"2,672",12,6,1,8,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,157",191,"2,348",3,7,,4,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,110",206,"2,316",6,2,1,1,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,982",143,"2,125",10,2,,2,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,227",279,"3,506",9,5,,5,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,503",88,"1,591",1,3,,4,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,800",261,"3,061",7,8,,4,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,936,48,984,2,3,,,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,700,24,724,1,1,,2,11,"22,176","1,797","23,973",63,39,3,38,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,718",242,"1,960",5,3,,3,2,"3,309",555,"3,864",11,8,1,5,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,591",313,"1,904",6,5,1,2,2,"3,309",555,"3,864",11,8,1,5,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,864",644,"3,508",4,10,3,7,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,475",352,"1,827",2,3,,5,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,954","1,192","4,146",5,3,5,6,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,832",936,"3,768",11,4,3,4,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,638",751,"3,389",9,12,7,6,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,733",751,"3,484",7,11,8,9,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,488",430,"2,918",6,8,9,8,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"2,557",579,"3,136",1,1,1,1,8,"20,541","5,635","26,176",45,52,36,46,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,264",618,"3,882",19,23,16,10,1,"3,264",618,"3,882",19,23,16,10,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,739",778,"4,517",15,7,4,1,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,314",348,"3,662",10,11,8,15,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,376",190,"2,566",6,5,2,8,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,203",295,"1,498",1,3,2,7,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,496",211,"1,707",3,6,1,2,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,613",825,"4,438",14,1,11,7,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,834",646,"3,480",4,3,3,2,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,093",195,"1,288",3,2,,,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,903,163,"1,066",2,,,2,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,470",337,"1,807",5,4,,2,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,678","2,187","5,865",3,3,1,1,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,825",351,"2,176",4,1,,5,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,491",332,"1,823",5,3,1,6,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,014",546,"3,560",10,6,2,,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,829",589,"4,418",13,6,3,9,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,479",168,"1,647",3,1,1,2,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,270",725,"3,995",11,6,3,4,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,955",379,"3,334",9,10,3,9,18,"43,582","9,265","52,847",121,78,45,82,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,484",549,"3,033",12,2,,12,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,583",418,"3,001",5,1,3,8,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,706",304,"3,010",6,1,1,11,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,342",375,"2,717",2,,1,5,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,346",271,"2,617",7,1,2,9,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"2,964",701,"3,665",5,,1,3,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,213",441,"2,654",4,,1,3,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,257",497,"2,754",7,,,6,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,327",547,"2,874",8,2,7,1,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,468",516,"2,984",8,1,3,4,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,661",386,"3,047",5,5,1,5,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,395",223,"2,618",7,2,2,8,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,445",344,"2,789",3,2,1,7,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,687",391,"3,078",5,4,4,6,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,357",269,"2,626",2,1,3,4,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,655",166,"2,821",4,2,,5,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,406",325,"2,731",1,1,1,17,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,690",502,"3,192",5,5,5,2,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,419",302,"2,721",13,1,,6,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,723",369,"2,092",3,,1,3,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,262",475,"3,737",18,,2,18,21,"52,390","8,371","60,761",130,31,39,143,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,800",383,"3,183",1,6,,8,5,"13,950","1,650","15,600",36,37,14,54,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,330",407,"3,737",13,4,,13,5,"13,950","1,650","15,600",36,37,14,54,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,766",183,"2,949",13,10,6,13,5,"13,950","1,650","15,600",36,37,14,54,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,355",253,"2,608",5,7,3,10,5,"13,950","1,650","15,600",36,37,14,54,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,699",424,"3,123",4,10,5,10,5,"13,950","1,650","15,600",36,37,14,54,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,014",328,"2,342",3,,,3,4,"11,289","1,278","12,567",20,21,,18,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,172",310,"3,482",6,11,,5,4,"11,289","1,278","12,567",20,21,,18,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,502",332,"2,834",2,4,,4,4,"11,289","1,278","12,567",20,21,,18,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,601",308,"3,909",9,6,,6,4,"11,289","1,278","12,567",20,21,,18,227,"423,682","47,996","471,678","1,150",646,315,"1,062"
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,500",125,"1,625",6,,,1,5,"8,343",538,"8,881",22,8,1,5,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,633",101,"1,734",6,6,1,3,5,"8,343",538,"8,881",22,8,1,5,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,690",96,"1,786",3,,,,5,"8,343",538,"8,881",22,8,1,5,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,684",108,"1,792",2,1,,1,5,"8,343",538,"8,881",22,8,1,5,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,836",108,"1,944",5,1,,,5,"8,343",538,"8,881",22,8,1,5,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,738",354,"2,092",5,4,,4,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"4,376",231,"4,607",10,2,2,30,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,159",266,"3,425",7,4,6,24,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,030",321,"4,351",13,5,3,37,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,884",225,"2,109",2,2,4,3,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"4,980",577,"5,557",17,3,,6,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,218",303,"3,521",11,5,2,15,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,754",210,"2,964",12,6,4,8,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"2,937",219,"3,156",9,6,3,8,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,487",165,"2,652",11,2,2,5,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,702",93,"1,795",4,5,5,3,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"3,870",371,"4,241",11,1,4,15,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,482",109,"1,591",3,2,1,2,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,776",144,"1,920",4,,2,1,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"2,887",297,"3,184",8,13,3,5,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,640",267,"2,907",5,5,3,9,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,053",223,"3,276",9,3,,8,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,347",172,"1,519",3,2,3,4,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,265",93,"1,358",3,2,,5,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,236",171,"2,407",6,8,,12,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,553",70,"1,623",3,2,1,7,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"2,885",204,"3,089",4,2,,12,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,296",249,"4,545",9,11,6,17,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"2,945",181,"3,126",11,5,4,11,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"2,933",297,"3,230",11,7,2,9,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,886",218,"4,104",9,6,4,16,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,160",422,"3,582",13,3,5,8,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,801",224,"2,025",1,3,,6,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,095",205,"3,300",11,5,1,15,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"1,996",79,"2,075",3,3,,13,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,434",324,"1,758",3,,2,1,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,502",260,"3,762",11,10,2,22,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,483",350,"2,833",12,1,1,5,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,634",182,"1,816",3,1,,4,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,658,19,677,2,,,1,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,222",317,"3,539",7,6,2,17,36,"95,304","8,412","103,716",266,145,77,368,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,761",318,"4,079",5,,1,14,15,"27,579","2,209","29,788",27,22,6,94,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,262",423,"3,685",3,,,11,15,"27,579","2,209","29,788",27,22,6,94,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,654",110,"1,764",1,2,,13,15,"27,579","2,209","29,788",27,22,6,94,201,"416,614","38,093","454,707","1,255",778,323,"1,295"
