District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 08,Locality: 510 ALEXANDRIA CITY,0303,303 - CHARLES E BEATLEY LIBRARY,"3,000",702,"3,702",7,19,6,,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 510 ALEXANDRIA CITY,0304,304 - SAMUEL TUCKER SCHOOL,"3,863","1,079","4,942",27,31,8,1,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 510 ALEXANDRIA CITY,0305,305 - JOHN ADAMS SCHOOL,"3,313","1,234","4,547",9,24,8,,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 510 ALEXANDRIA CITY,0306,306 - WILLIAM RAMSAY SCHOOL,"3,361",936,"4,297",13,22,11,1,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 510 ALEXANDRIA CITY,0307,307 - SOUTH PORT,"2,765",627,"3,392",9,17,11,,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 510 ALEXANDRIA CITY,0308,308 - CAMERON STATION COMMUNITY CTR,"2,976",581,"3,557",27,48,8,2,27,"78,209","16,324","94,533",432,805,267,12,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 610 FALLS CHURCH CITY,0001,001 - FIRST WARD,"2,808",386,"3,194",13,74,6,2,3,"8,270","1,089","9,359",33,245,18,3,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 610 FALLS CHURCH CITY,0002,002 - SECOND WARD,"2,415",337,"2,752",11,111,7,1,3,"8,270","1,089","9,359",33,245,18,3,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 08,Locality: 610 FALLS CHURCH CITY,0003,003 - THIRD WARD,"3,047",366,"3,413",9,60,5,,3,"8,270","1,089","9,359",33,245,18,3,162,"405,355","64,932","470,287","1,667","3,556","1,201",394
CON 09,Locality: 005 ALLEGHANY COUNTY,0101,101 - ARRITT,968,66,"1,034",6,1,2,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0103,103 - DAMERON,338,37,375,1,,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0201,201 - HUMPBACK BRIDGE,557,39,596,2,1,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0202,202 - DOLLY ANN,742,81,823,,1,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0301,301 - CALLAGHAN,556,34,590,,,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0302,302 - GRIFFITH,955,48,"1,003",1,,,1,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0401,401 - LOW MOOR,694,53,747,2,5,1,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0402,402 - JACKSON HEIGHTS,836,61,897,,,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0501,501 - IRON GATE,396,26,422,3,,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0502,502 - PETERS SWITCH,994,61,"1,055",2,,,,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0601,601 - DISTRICT 1,"1,311",126,"1,437",3,2,,1,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 005 ALLEGHANY COUNTY,0701,701 - DISTRICT 2,"1,108",136,"1,244",3,,1,2,12,"9,455",768,"10,223",23,10,4,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0101,101 - BASTIAN,543,48,591,2,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0102,102 - CERES,557,30,587,2,1,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0201,201 - DAVIS,195,16,211,,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0202,202 - SEDDON,981,73,"1,054",5,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0301,301 - HOLLYBROOK,522,25,547,2,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0302,302 - MECHANICSBURG,248,15,263,,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 021 BLAND COUNTY,0401,401 - ROCKY GAP,"1,184",115,"1,299",3,,,,7,"4,230",322,"4,552",14,1,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0102,102 - BLACKEY,676,48,724,1,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0103,103 - HURLEY,"1,751",93,"1,844",,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0201,201 - GRASSY,173,11,184,,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0202,202 - BULL,947,53,"1,000",2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0203,203 - ROCKLICK,"1,094",78,"1,172",1,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0301,301 - SLATE,"1,181",92,"1,273",3,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0302,302 - NORTH GRUNDY,"1,092",110,"1,202",2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0403,403 - SOUTH GRUNDY,"1,414",137,"1,551",3,1,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0404,404 - OAKWOOD,137,19,156,,1,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0501,501 - PRATER,908,65,973,3,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0502,502 - FOX,291,26,317,2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0503,503 - VANSANT,852,44,896,2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0601,601 - COUNCIL,589,36,625,1,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0602,602 - GARDEN,872,75,947,1,1,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0603,603 - HURRICANE,602,32,634,2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0701,701 - WHITEWOOD,"1,272",148,"1,420",2,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,845,79,924,1,,,,17,"14,696","1,146","15,842",26,3,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,829,77,906,,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,067",97,"1,164",1,,2,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,640,73,713,,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,792,69,861,1,,1,1,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,057",145,"2,202",6,1,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,676,40,716,5,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,"1,002",59,"1,061",2,,2,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,230",176,"2,406",2,,1,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,736,46,782,3,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,413,28,441,,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,569",108,"1,677",3,2,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,821,73,894,3,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,718,38,756,,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,289,28,317,,1,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,542,42,584,1,,,1,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,346",91,"1,437",3,,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,698,55,753,,,1,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,790,51,841,1,1,,,18,"17,215","1,296","18,511",31,5,7,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,668,66,734,,1,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,759,37,796,3,2,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,429,29,458,1,1,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,341,8,349,,,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,330,19,349,1,,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,67,11,78,,,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,332,18,350,,1,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,692,49,741,2,,,,8,"3,618",237,"3,855",7,5,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,058",233,"2,291",1,,,2,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,713,68,781,,,,1,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,250,29,279,,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,908,93,"1,001",3,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,269,29,298,1,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,509,57,566,,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,110",142,"1,252",3,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,831",246,"2,077",1,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,486,68,554,4,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,482",163,"1,645",3,,,,10,"9,616","1,128","10,744",16,,,3,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"1,951",158,"2,109",4,2,,,5,"9,780",662,"10,442",22,6,2,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,147",117,"2,264",6,,1,,5,"9,780",662,"10,442",22,6,2,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,902",150,"2,052",2,3,1,,5,"9,780",662,"10,442",22,6,2,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,847",123,"1,970",3,1,,1,5,"9,780",662,"10,442",22,6,2,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,933",114,"2,047",7,,,1,5,"9,780",662,"10,442",22,6,2,2,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,176,16,192,,,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,713,76,789,1,,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,129",117,"2,246",6,2,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,802",171,"2,973",6,2,1,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,465,21,486,3,,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,250,16,266,,,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,808,44,852,6,1,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,946",102,"2,048",2,,,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,016",62,"1,078",3,1,2,,9,"10,305",625,"10,930",27,6,3,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,372,29,401,,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,246,16,262,,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,403,40,443,,3,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,271,28,299,,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,375,40,415,,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,306,29,335,,,,1,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,198,17,215,,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,264,27,291,1,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,618,51,669,2,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,778",181,"1,959",2,2,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,008",95,"1,103",2,,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,346",118,"1,464",1,2,,,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,554,86,640,,,,1,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,139",135,"1,274",1,,,1,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,540,54,594,3,1,,1,15,"9,418",946,"10,364",12,8,,4,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,825,98,923,5,1,,3,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,471",204,"1,675",9,,,2,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,374",231,"2,605",8,,,11,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,941,114,"1,055",4,1,1,2,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,590",125,"1,715",3,3,,8,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,439",124,"1,563",4,2,,11,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,683",100,"1,783",9,,,11,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,3,,3,,,,,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,064",93,"1,157",3,,,3,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,204",164,"1,368",4,,,8,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,864",171,"2,035",1,1,1,11,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,952,91,"1,043",4,2,,6,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,191",90,"1,281",5,1,,6,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,845",145,"1,990",8,,,9,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,629,56,685,2,,,3,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,645,64,709,4,1,,5,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,477",131,"1,608",6,,,4,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,697,85,782,2,,,4,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,310",99,"1,409",6,,,12,19,"23,204","2,185","25,389",87,12,2,119,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,839,69,908,3,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,790,60,850,3,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,430",136,"1,566",4,2,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,262,21,283,,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,025",103,"1,128",2,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,575",209,"1,784",7,3,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,744",227,"1,971",4,1,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,040",172,"1,212",2,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,604,68,672,,1,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,417,47,464,,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,540,36,576,2,,,,16,"13,835","1,671","15,506",38,7,,,339,"408,009","43,919","451,928",777,234,92,283
