District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,261",227,"2,488",1,,,1,15,"27,007","2,585","29,592",10,6,14,13,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,871,164,"1,035",,2,,,15,"27,007","2,585","29,592",10,6,14,13,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,212",172,"2,384",,1,6,,15,"27,007","2,585","29,592",10,6,14,13,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,184",98,"1,282",,,1,1,15,"27,007","2,585","29,592",10,6,14,13,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,528,35,563,,,,,15,"27,007","2,585","29,592",10,6,14,13,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,201",42,"1,243",5,,1,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,884",78,"1,962",7,5,,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,564,20,584,1,,3,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,375",77,"2,452",7,1,,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,507",52,"1,559",3,4,,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,671,34,705,2,,,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"1,511",29,"1,540",1,2,,1,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,007",65,"2,072",3,2,1,1,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,429",61,"2,490",7,12,1,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,369",32,"1,401",,7,,,10,"15,518",490,"16,008",36,33,6,2,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,887",130,"2,017",5,4,2,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,989",78,"2,067",8,1,,2,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,817",183,"2,000",5,4,2,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,236",27,"1,263",5,2,,2,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,618",28,"1,646",6,2,2,3,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,676",96,"2,772",4,,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,297",55,"1,352",6,2,2,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,833",48,"1,881",4,4,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,157",33,"1,190",1,,1,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,674",54,"1,728",5,1,,3,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,552,14,566,2,,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,634,15,649,4,,,2,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,489",57,"2,546",3,2,2,3,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"2,011",87,"2,098",3,2,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"3,888",97,"3,985",15,4,5,3,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,295",69,"2,364",2,8,,3,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,503",60,"2,563",2,1,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"3,002",116,"3,118",10,4,1,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,580",56,"2,636",2,2,1,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,446",52,"1,498",6,1,2,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,604,59,663,2,1,,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,148",28,"2,176",7,1,,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,988",63,"2,051",10,2,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,439",23,"1,462",6,2,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,221",34,"1,255",5,2,2,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,654",29,"1,683",5,5,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,096",70,"2,166",4,4,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,302",158,"3,460",5,3,,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,564",99,"2,663",6,2,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,983",118,"2,101",1,1,,2,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,598",51,"1,649",3,,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,209",60,"2,269",4,5,3,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,040",44,"2,084",4,,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,111",38,"2,149",4,6,1,,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,535",130,"2,665",6,2,,2,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,200",25,"1,225",6,4,,1,36,"69,276","2,384","71,660",176,84,33,34,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,328",165,"3,493",10,7,3,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,306",565,"3,871",12,8,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,680",179,"3,859",11,10,1,3,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,185",340,"2,525",2,2,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,609",159,"1,768",6,4,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,079",231,"3,310",6,1,2,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,151",87,"1,238",2,2,5,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,782",112,"3,894",10,10,2,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,903,23,926,4,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,070",110,"1,180",4,,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,455",179,"2,634",2,2,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,763",258,"3,021",9,5,2,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,080",62,"1,142",,1,1,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,979,46,"1,025",1,7,15,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,839",119,"3,958",9,10,3,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,270",54,"1,324",2,1,1,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,751",64,"1,815",3,10,5,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,177",157,"2,334",3,3,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,659,32,691,4,1,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,764,7,771,,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,414",87,"2,501",7,1,2,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,478",61,"1,539",1,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,752,48,800,2,1,1,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,508",79,"1,587",,,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,460",95,"1,555",5,,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,956,92,"1,048",1,1,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,594,17,611,1,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,186,15,201,,,,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,323,10,333,,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,364,25,389,2,1,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,190",199,"3,389",8,5,4,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,775",125,"1,900",1,5,2,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,483",113,"2,596",2,14,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,384",130,"2,514",6,5,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,515",72,"1,587",4,10,9,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,035",93,"3,128",4,11,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,469",254,"2,723",7,12,6,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,511",88,"1,599",5,2,2,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,487",108,"2,595",3,5,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,463",133,"2,596",6,12,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,036",187,"3,223",7,6,3,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,212",153,"3,365",14,10,3,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,808",236,"2,044",3,7,1,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,794",256,"4,050",3,12,5,7,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,725",193,"2,918",4,8,2,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,178",621,"3,799",13,6,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,857",222,"3,079",8,8,6,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,168",278,"2,446",6,2,4,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,775",28,"1,803",2,8,3,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,666",103,"1,769",4,7,4,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,226",120,"3,346",9,11,3,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,348",91,"2,439",3,10,5,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,187",115,"2,302",9,3,1,4,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,514",249,"2,763",4,4,,2,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,564",134,"2,698",4,18,4,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,728",37,"1,765",7,14,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,172",226,"2,398",8,6,4,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,029",252,"3,281",12,3,3,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,925",172,"3,097",8,14,1,3,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,707",62,"1,769",10,6,1,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,488",92,"1,580",7,2,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,041",32,"1,073",1,1,1,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,461",68,"3,529",9,17,5,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,687",165,"1,852",6,9,,,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,518",242,"2,760",10,10,4,1,65,"135,991","9,127","145,118",336,376,135,51,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"1,987",108,"2,095",1,4,1,1,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,257",58,"1,315",4,3,1,2,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,371",113,"1,484",2,,,,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,369",95,"1,464",6,1,,,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,538",127,"2,665",11,8,2,1,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,657,26,683,3,,,,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,290",154,"2,444",7,1,,2,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,684,100,784,5,1,2,1,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,829,51,880,2,,,2,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,204",87,"1,291",2,1,,1,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,805,38,843,4,2,,1,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,192",71,"1,263",5,2,,,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,542",104,"1,646",2,,2,2,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,639",79,"1,718",2,1,4,,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,297",68,"1,365",1,,,2,15,"20,661","1,279","21,940",57,24,12,15,234,"475,292","31,182","506,474","1,351",924,369,199
