District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,720",40,"1,760",2,7,1,1,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,041",49,"2,090",3,4,1,,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,047",20,"1,067",6,3,1,,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,081",19,"1,100",6,1,,1,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,511",58,"2,569",12,6,,3,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,577",40,"1,617",3,3,1,,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,507",108,"3,615",21,6,1,1,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,293",62,"2,355",9,6,,,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,755",48,"1,803",6,4,1,,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,008",68,"3,076",13,8,1,2,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,568",102,"2,670",16,4,3,1,25,"46,080","1,211","47,291",191,91,23,22,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,576,23,599,1,,2,,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,98,1,99,,,,,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,524,34,558,4,,,,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,474,16,490,2,,2,1,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,168,5,173,,,,,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,656,16,672,1,1,3,,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,601,20,621,2,,2,1,7,"3,097",115,"3,212",10,1,9,2,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,554",101,"3,655",16,11,6,1,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,"1,033",31,"1,064",5,,2,1,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,355",108,"2,463",15,11,2,1,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,570",99,"1,669",10,3,,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,018",137,"3,155",23,8,7,2,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,075",67,"2,142",7,3,5,1,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,650,15,665,2,,,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,801,21,822,4,1,2,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,173",27,"1,200",5,4,,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,228",65,"2,293",12,7,4,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,183",126,"3,309",14,7,3,4,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,600",43,"1,643",5,2,2,,12,"23,240",840,"24,080",118,57,33,10,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,407",88,"2,495",10,11,1,1,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,550",53,"2,603",16,1,2,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,419",76,"2,495",16,8,2,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,409",76,"2,485",7,5,1,1,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,188",73,"2,261",7,2,,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,090",93,"2,183",10,4,,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,444",31,"1,475",,2,1,1,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,914",105,"3,019",2,8,,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,483",49,"1,532",4,1,,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,149",103,"3,252",10,2,2,,10,"23,053",747,"23,800",82,44,9,3,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,606,14,620,1,,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,133,2,135,1,,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,326,7,333,4,,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,192,2,194,2,,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,393,2,395,4,2,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,114,4,118,,,,,6,"1,764",31,"1,795",12,2,,,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,940",104,"3,044",11,4,2,1,5,"14,833",513,"15,346",64,16,13,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,098",114,"3,212",13,4,1,1,5,"14,833",513,"15,346",64,16,13,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,325",109,"3,434",21,5,7,,5,"14,833",513,"15,346",64,16,13,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,651",87,"2,738",3,2,1,1,5,"14,833",513,"15,346",64,16,13,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,819",99,"2,918",16,1,2,1,5,"14,833",513,"15,346",64,16,13,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,171",102,"2,273",,5,,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,501",87,"1,588",3,2,2,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,918",96,"3,014",,2,1,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,380",147,"3,527",12,4,,2,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,295",88,"1,383",3,3,,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,033",119,"3,152",6,4,8,2,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,722",70,"1,792",7,,2,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,159",121,"3,280",12,9,8,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,481",140,"3,621",17,4,7,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,647",136,"1,783",3,1,2,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,613,32,645,2,2,,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"2,029",99,"2,128",5,,,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,600",117,"2,717",9,1,,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,724",84,"3,808",9,2,7,5,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,607",86,"2,693",2,,1,2,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,650",58,"1,708",3,4,4,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,464",63,"1,527",7,1,5,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,884",70,"1,954",1,6,4,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,913",176,"2,089",5,2,3,2,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,475",67,"1,542",7,,1,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,580",86,"1,666",3,2,4,1,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,975",132,"3,107",9,8,7,,22,"48,821","2,176","50,997",125,62,66,20,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,232",40,"1,272",10,3,9,1,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,835,27,862,5,1,1,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,468,9,477,,1,3,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,515,13,528,1,1,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,870,10,880,5,4,2,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,626",57,"1,683",16,3,5,1,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,513,36,549,2,,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,869,26,895,7,,,2,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,957,18,975,3,,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,444,10,454,1,,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,894,24,918,3,5,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,332",30,"1,362",4,2,1,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,486,14,500,2,,2,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,507,12,519,1,,,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,846,49,895,7,1,1,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,573,14,587,5,4,1,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,949,28,977,6,,4,,17,"13,916",417,"14,333",78,25,29,4,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,354",86,"2,440",8,7,2,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,379",59,"1,438",5,6,2,1,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,324",40,"1,364",2,1,,2,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,456,15,471,2,2,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,038",22,"1,060",2,2,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,993,30,"1,023",3,2,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,075",18,"1,093",3,2,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,793,26,819,3,1,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,420",39,"1,459",5,6,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,368",61,"2,429",3,9,4,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,026",35,"1,061",3,4,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,637",33,"1,670",4,9,1,1,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,104",71,"2,175",13,10,2,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,114",31,"1,145",4,4,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,728",34,"1,762",4,2,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,928,26,954,3,,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,661",62,"1,723",5,2,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,046",102,"2,148",4,3,,2,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,555,11,566,,,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,604",107,"2,711",15,9,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,250",105,"3,355",12,5,4,1,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,630",35,"1,665",6,2,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,253,15,268,,,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,766",47,"1,813",4,8,1,1,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,987",42,"2,029",6,3,,1,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,814",58,"1,872",7,3,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,586",66,"2,652",5,,,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,156",58,"2,214",8,7,2,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,158",21,"1,179",4,2,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,005",100,"2,105",15,19,1,,30,"47,208","1,455","48,663",158,130,25,9,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,236",38,"1,274",4,5,6,,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,096",108,"3,204",10,4,5,,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,157",48,"2,205",5,2,3,1,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,923",68,"1,991",4,1,2,1,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,935",45,"1,980",7,3,1,,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,914",48,"1,962",4,2,1,,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,014",21,"1,035",3,2,1,2,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,353",179,"4,532",21,9,7,2,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,172,4,176,1,,,,12,"26,775",935,"27,710",89,39,37,7,227,"453,991","22,721","476,712","1,681",864,529,206
