District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,852,43,895,4,1,2,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,680",64,"1,744",2,1,,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,659",94,"1,753",11,,,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,"1,066",56,"1,122",1,1,2,1,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,803,32,835,5,1,1,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,247,13,260,,,1,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,357,10,367,2,,,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,393,16,409,1,,,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0222,222 - WILDER,"1,919",69,"1,988",9,4,,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,411",207,"3,618",13,4,7,8,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"2,123",103,"2,226",10,5,3,5,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,552",72,"2,624",8,15,4,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,870",106,"2,976",13,9,4,9,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,736",69,"1,805",8,6,9,1,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,135",99,"3,234",9,15,7,9,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,749",178,"2,927",13,17,5,5,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,590",92,"1,682",10,2,5,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,838",82,"2,920",6,11,3,10,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"3,033",125,"3,158",13,13,5,7,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,268",129,"3,397",12,15,11,10,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"4,086",180,"4,266",20,12,12,12,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"2,060",131,"2,191",10,7,1,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,849",173,"4,022",14,14,8,7,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,893",117,"3,010",10,5,4,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,512",371,"3,883",21,6,1,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - QUIOCCASIN ,"2,916",139,"3,055",7,15,11,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,397",148,"2,545",11,3,5,,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,844",49,"1,893",6,7,2,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,765",81,"1,846",4,7,7,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,206",115,"3,321",11,12,7,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,359",97,"2,456",9,7,6,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,133",104,"2,237",6,3,6,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,617",141,"2,758",12,4,3,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,696",135,"2,831",8,9,5,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,691",60,"1,751",5,13,4,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,336",127,"2,463",14,6,4,3,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"3,196",177,"3,373",17,5,7,8,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"3,035",115,"3,150",13,7,7,6,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,844",42,"1,886",8,8,5,1,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,539",91,"1,630",7,1,4,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,063",34,"1,097",4,4,5,1,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,545",89,"3,634",12,15,21,2,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,913",136,"2,049",13,8,2,4,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,607",138,"2,745",11,13,4,8,64,"151,882","7,505","159,387",616,406,294,251,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,547",75,"2,622",10,5,1,4,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,381",42,"1,423",3,,1,7,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,621",86,"1,707",6,2,,5,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,520",50,"1,570",2,2,1,8,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,814",85,"2,899",17,8,1,9,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,758,33,791,6,1,2,3,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,589",89,"2,678",7,1,,7,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,784,23,807,6,,3,3,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,913,34,947,,,,1,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,300",46,"1,346",2,,1,2,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,972,35,"1,007",3,4,1,5,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,327",48,"1,375",4,1,,4,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,773",45,"1,818",3,,2,5,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,820",57,"1,877",5,1,5,8,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,391",45,"1,436",2,,,4,15,"23,510",793,"24,303",76,25,18,75,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,"1,010",59,"1,069",6,1,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,764,28,792,1,,,1,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,352",108,"1,460",8,,,1,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,517,21,538,4,,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,867,51,918,8,1,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,542,22,564,2,1,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,944,80,"1,024",3,1,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,855,39,894,7,1,,,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,797",149,"1,946",15,2,2,1,9,"8,648",557,"9,205",54,7,2,3,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0101,101 - ONE WEST,"2,291",65,"2,356",6,6,1,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0102,102 - ONE EAST,"2,250",85,"2,335",14,2,3,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0201,201 - TWO WEST,"2,388",112,"2,500",13,,2,3,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0202,202 - TWO EAST,"2,112",64,"2,176",15,1,,6,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0301,301 - THREE WEST,"2,993",138,"3,131",13,9,3,2,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0302,302 - THREE EAST,869,34,903,,1,1,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0401,401 - FOUR WEST,"2,330",102,"2,432",10,5,1,3,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0402,402 - FOUR EAST,"2,389",146,"2,535",21,8,4,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0501,501 - FIVE SOUTH,"2,657",139,"2,796",11,3,6,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 137 ORANGE COUNTY,0502,502 - FIVE NORTH,"2,940",139,"3,079",22,16,13,1,10,"23,219","1,024","24,243",125,51,34,20,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,246",76,"2,322",10,6,2,,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,566",51,"1,617",2,5,3,1,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,253",58,"1,311",5,1,1,2,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,765",56,"1,821",5,5,1,1,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,283",88,"2,371",9,3,1,1,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"2,008",71,"2,079",5,5,2,2,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,564",48,"1,612",6,2,3,,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"3,091",108,"3,199",18,3,4,3,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,160",49,"1,209",11,,,,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0501,501 - SMITH CROSS ROADS,"1,778",72,"1,850",7,,2,3,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0502,502 - PINEVILLE,916,43,959,3,1,1,,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 145 POWHATAN COUNTY,0503,503 - TOBACCOVILLE,844,36,880,6,,,1,12,"20,474",756,"21,230",87,31,20,14,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0101,101 - PARTLOW,"2,473",104,"2,577",20,3,,1,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0102,102 - BLAYDES CORNER,"2,730",110,"2,840",19,1,1,3,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,"3,390",147,"3,537",29,5,3,1,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0201,201 - WILDERNESS SCHOOL,"2,969",174,"3,143",30,7,1,6,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0202,202 - WILDERNESS FIRE,"2,843",148,"2,991",29,7,6,,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0203,203 - NI RIVER / ELYS FORD,"2,557",109,"2,666",33,12,4,5,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0204,204 - CHANCELLOR,"3,750",215,"3,965",53,15,2,4,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0301,301 - PLANK ROAD,"3,478",261,"3,739",25,8,1,7,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0302,302 - HAZEL RUN,"3,827",303,"4,130",35,5,1,2,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0303,303 - RIVERBEND,"4,306",184,"4,490",38,14,6,2,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,661,46,707,11,1,1,1,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0501,501 - BELMONT,"2,212",97,"2,309",15,4,2,2,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0502,502 - BROKENBURG,"1,994",69,"2,063",13,,2,2,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0503,503 - POST OAK,"2,190",109,"2,299",21,,,3,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0504,504 - COURTHOUSE,"3,201",137,"3,338",27,10,,4,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0505,505 - BROCK,"3,349",130,"3,479",33,11,4,2,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0601,601 - SALEM,"3,794",222,"4,016",41,11,4,3,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0602,602 - SMITH STATION,"4,600",279,"4,879",56,6,2,5,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0603,603 - PIEDMONT,"2,426",182,"2,608",20,4,,7,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,791",155,"1,946",21,9,,5,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,"1,423",149,"1,572",13,2,1,3,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"2,949",148,"3,097",47,6,2,6,22,"62,913","3,478","66,391",629,141,43,74,218,"506,550","23,791","530,341","2,625","1,029",599,768
CON 08,Locality: 013 ARLINGTON COUNTY,0001,001 - ARLINGTON,"2,739",229,"2,968",25,18,8,7,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0002,002 - ASHTON HEIGHTS,"3,065",310,"3,375",19,55,21,4,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0003,003 - AURORA HILLS,"1,854",118,"1,972",27,29,19,1,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0004,004 - BALLSTON,"3,017",278,"3,295",14,48,19,1,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0005,005 - BARCROFT,"2,412",156,"2,568",20,31,15,9,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0006,006 - CRYSTAL CITY,"2,107",507,"2,614",41,35,22,1,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0007,007 - CHERRYDALE,"2,925",181,"3,106",14,42,30,9,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0008,008 - HUME,"3,685",537,"4,222",47,59,29,,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0009,009 - COLUMBIA,"3,828",371,"4,199",31,62,19,5,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0010,010 - WILSON,"4,113",710,"4,823",63,107,44,4,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0011,011 - EAST FALLS CHURCH,"2,022",124,"2,146",5,42,17,8,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0012,012 - FAIRLINGTON,"2,616",208,"2,824",29,50,23,3,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0013,013 - GLEN CARLYN,"2,090",112,"2,202",17,32,4,4,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
CON 08,Locality: 013 ARLINGTON COUNTY,0014,014 - CLARENDON,"2,328",287,"2,615",10,29,10,,54,"149,952","16,064","166,016","1,122","2,199",937,253,165,"469,528","44,508","514,036","3,841","4,424","1,750",940
