District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 640 GALAX CITY,0001,001 - EAST,"1,612",143,"1,755",9,3,,1,3,"3,469",286,"3,755",15,6,,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 640 GALAX CITY,0002,002 - NORTH,"1,007",69,"1,076",1,2,,,3,"3,469",286,"3,755",15,6,,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 640 GALAX CITY,0003,003 - SOUTH,850,74,924,5,1,,,3,"3,469",286,"3,755",15,6,,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0001,001 - PRECINCT #1,837,80,917,5,1,,1,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0002,002 - PRECINCT #2,"1,720",154,"1,874",7,5,,3,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0003,003 - PRECINCT #3,"1,203",107,"1,310",3,2,,3,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0004,004 - PRECINCT #4,"1,852",162,"2,014",8,,,5,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0005,005 - PRECINCT #5,"2,066",120,"2,186",4,9,3,1,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 690 MARTINSVILLE CITY,0006,006 - PRECINCT #6,436,38,474,,,,1,6,"8,114",661,"8,775",27,17,3,14,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 720 NORTON CITY,0001,001 - EAST WARD,"2,197",174,"2,371",9,1,,,1,"2,197",174,"2,371",9,1,,,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 750 RADFORD CITY,0001,001 - EAST PRECINCT,"4,837",539,"5,376",16,4,2,,3,"9,415",820,"10,235",29,11,3,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 750 RADFORD CITY,0002,002 - CENTRAL PRECINCT,"2,136",114,"2,250",7,7,1,1,3,"9,415",820,"10,235",29,11,3,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 750 RADFORD CITY,0003,003 - WEST PRECINCT,"2,442",167,"2,609",6,,,,3,"9,415",820,"10,235",29,11,3,1,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0001,001 - NORTH SALEM NO 2,"2,147",146,"2,293",6,3,5,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0002,002 - CONEHURST,"1,151",102,"1,253",3,5,,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0003,003 - BEVERLY HEIGHTS,"1,020",36,"1,056",3,,5,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0004,004 - WEST SALEM,"1,573",47,"1,620",1,1,4,2,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0005,005 - NORTH SALEM NO 1,"2,113",118,"2,231",8,1,,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0006,006 - SOUTH SALEM NO 1,"1,261",75,"1,336",2,2,,1,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0007,007 - SOUTH SALEM NO 2,"1,644",109,"1,753",7,2,,2,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0008,008 - EAST SALEM,795,44,839,1,,,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0009,009 - SOUTH SIDE HILLS,"2,101",86,"2,187",10,1,2,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 09,Locality: 775 SALEM CITY,0010,010 - HIDDEN VALLEY,"2,396",150,"2,546",7,2,4,,10,"16,201",913,"17,114",48,17,20,5,334,"439,796","27,887","467,683","1,427",445,192,88
CON 10,Locality: 043 CLARKE COUNTY,0101,101 - RUSSELL,"2,179",97,"2,276",7,,4,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0201,201 - BERRYVILLE,"1,913",118,"2,031",10,1,6,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0301,301 - MILLWOOD,"1,636",86,"1,722",8,1,1,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0302,302 - PINE GROVE,692,47,739,5,6,1,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0401,401 - WHITE POST,"2,089",100,"2,189",9,7,7,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0501,501 - BUCKMARSH,"1,481",80,"1,561",8,4,5,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 043 CLARKE COUNTY,0502,502 - BLUE RIDGE,554,21,575,5,1,,,7,"10,544",549,"11,093",52,20,24,,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0229,229 - FOX MILL,"4,618",300,"4,918",19,33,6,3,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0240,240 - COLVIN,"2,547",105,"2,652",7,17,7,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0301,301 - CHAIN BRIDGE,"3,563",222,"3,785",13,44,18,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0303,303 - CHURCHILL,"1,529",79,"1,608",7,16,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0304,304 - COOPER,"2,364",141,"2,505",4,18,7,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0306,306 - GREAT FALLS,"2,128",97,"2,225",3,11,8,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0309,309 - KENMORE,"3,946",182,"4,128",9,26,10,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0311,311 - LANGLEY,"2,208",112,"2,320",4,30,8,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0314,314 - MCLEAN,"2,630",162,"2,792",9,34,9,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0321,321 - CLEARVIEW,"4,084",224,"4,308",13,48,9,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0322,322 - FORESTVILLE,"3,211",180,"3,391",6,18,7,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0323,323 - SHOUSE,"2,287",98,"2,385",8,13,4,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0327,327 - SUGARLAND,"3,576",185,"3,761",10,21,2,2,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0328,328 - HICKORY,"3,373",173,"3,546",12,20,11,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0329,329 - SENECA,"3,520",174,"3,694",3,32,6,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0331,331 - SPRING HILL,"2,297",117,"2,414",9,15,6,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0803,803 - CLIFTON,"4,408",261,"4,669",22,16,4,2,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0804,804 - COLCHESTER,"1,865",86,"1,951",15,5,4,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0805,805 - FAIRFAX STATION,"1,609",76,"1,685",13,10,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0815,815 - WOODYARD,"2,804",146,"2,950",20,16,2,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0838,838 - SANGSTER,"2,319",152,"2,471",48,14,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0839,839 - SILVERBROOK,"3,693",166,"3,859",45,19,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0841,841 - POPES HEAD,"1,630",88,"1,718",9,8,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0845,845 - FOUNTAINHEAD,"4,112",204,"4,316",35,9,1,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0847,847 - GREENBRIAR WEST,"2,318",215,"2,533",13,8,1,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0849,849 - NEWGATE,"4,844",252,"5,096",35,25,5,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0850,850 - SOUTH RUN,"2,937",132,"3,069",43,12,5,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0902,902 - BROOKFIELD,"4,280",236,"4,516",17,8,9,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0903,903 - CUB RUN,"3,987",294,"4,281",18,9,1,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0904,904 - STONECROFT,"1,684",155,"1,839",6,5,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0905,905 - FRANKLIN,908,49,957,2,5,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0908,908 - HIDDEN MEADOW,"2,353",166,"2,519",8,8,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0909,909 - OAK HILL,"2,190",117,"2,307",10,9,,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0911,911 - NAVY,"3,587",191,"3,778",8,13,5,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0913,913 - ROCKY RUN,"4,222",226,"4,448",19,18,5,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0914,914 - VALE,"2,438",130,"2,568",9,16,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0915,915 - VIRGINIA RUN,"2,790",200,"2,990",20,16,1,1,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0916,916 - WAPLES MILL,"4,474",248,"4,722",18,26,16,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0917,917 - STONE NORTH,"1,991",116,"2,107",9,7,2,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0920,920 - CHANTILLY,"3,161",185,"3,346",12,11,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0921,921 - DEER PARK,"3,489",160,"3,649",16,13,,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0923,923 - BULL RUN,"2,448",140,"2,588",14,5,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0925,925 - OLD MILL,"1,928",155,"2,083",13,6,,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0927,927 - ARMFIELD,"2,046",125,"2,171",7,10,3,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0928,928 - POPLAR TREE,"2,854",136,"2,990",9,5,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0929,929 - DIFFICULT RUN,769,45,814,4,5,1,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0930,930 - LEES CORNER ,"2,246",143,"2,389",13,11,7,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0931,931 - CARSON,"2,778",116,"2,894",8,11,7,,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 059 FAIRFAX COUNTY,0932,932 - STONE SOUTH,"1,854",204,"2,058",11,8,1,2,49,"138,897","7,866","146,763",685,763,220,17,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,121",132,"2,253",8,7,3,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,771",183,"2,954",8,6,,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,657",125,"2,782",14,8,2,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,655",117,"1,772",7,3,1,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,520",93,"1,613",6,,1,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,321",143,"2,464",12,8,1,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,220",214,"3,434",21,7,,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,630",120,"2,750",12,3,3,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,659",106,"1,765",2,1,1,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,907",271,"4,178",16,3,,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,521",217,"3,738",9,8,2,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,622",150,"2,772",15,4,,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,504",101,"1,605",9,5,1,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,721",177,"2,898",13,6,3,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,390",157,"2,547",15,3,2,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,793",144,"2,937",14,5,2,2,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,528",217,"3,745",9,5,1,2,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,575",157,"3,732",20,9,,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,872",119,"1,991",12,7,,1,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,687",282,"2,969",16,5,2,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"4,095",248,"4,343",29,5,6,,21,"55,769","3,473","59,242",267,108,31,5,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,757",114,"2,871",19,25,1,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,674",160,"2,834",20,15,2,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"2,080",87,"2,167",10,18,3,1,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,673",97,"2,770",16,9,,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,507",171,"1,678",9,8,7,2,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"3,027",182,"3,209",15,14,1,1,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,222",109,"2,331",12,9,1,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,076",140,"3,216",18,22,2,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,789",101,"1,890",8,10,,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,209",187,"3,396",15,23,5,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,687",70,"1,757",9,11,4,2,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,293",111,"2,404",10,18,4,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,443",85,"2,528",4,5,2,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0126,126-GOSHEN POST,"2,877",132,"3,009",17,15,1,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,738",93,"1,831",10,11,5,2,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,821",86,"1,907",11,14,1,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,644",218,"2,862",12,22,4,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,327",251,"3,578",18,30,6,2,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,148",85,"1,233",4,4,3,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,346",162,"3,508",16,26,7,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,975",168,"3,143",14,19,3,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,572",119,"2,691",13,19,3,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,115",145,"3,260",16,36,6,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,202",266,"2,468",10,25,3,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,347",206,"2,553",10,10,4,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,265",136,"3,401",22,12,1,1,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,730",105,"2,835",12,20,2,,98,"244,001","13,624","257,625","1,212","1,582",318,42,205,"538,814","31,951","570,765","2,772","2,827",655,264
