District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,736",75,"2,811",7,2,3,2,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,887",85,"2,972",15,2,5,,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,950",69,"3,019",14,,1,,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,593",67,"2,660",7,3,1,3,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,731",64,"2,795",8,2,1,1,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"3,414",134,"3,548",10,2,1,5,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,458",86,"2,544",9,,2,1,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,478",98,"2,576",9,,1,6,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,961",165,"3,126",7,3,10,1,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"3,249",187,"3,436",8,4,6,2,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"3,333",126,"3,459",13,5,6,2,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,567",55,"2,622",6,3,5,2,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,844",85,"2,929",9,1,,,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,993",91,"3,084",9,11,3,1,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,550",70,"2,620",8,3,4,,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,778",34,"2,812",7,4,2,,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"3,157",126,"3,283",11,3,2,2,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Summit Hills,"2,995",105,"3,100",14,2,,4,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Forest Park,"3,006",240,"3,246",9,,,5,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 770 ROANOKE CITY,0020,020 - EUREKA PARK,"3,497",122,"3,619",22,2,4,4,20,"58,177","2,084","60,261",202,52,57,41,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"3,346",162,"3,508",10,8,,3,5,"15,879",489,"16,368",63,46,26,16,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD NO 2,"3,843",97,"3,940",15,6,1,3,5,"15,879",489,"16,368",63,46,26,16,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"3,039",48,"3,087",14,7,7,4,5,"15,879",489,"16,368",63,46,26,16,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,616",71,"2,687",6,8,7,4,5,"15,879",489,"16,368",63,46,26,16,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"3,035",111,"3,146",18,17,11,2,5,"15,879",489,"16,368",63,46,26,16,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,341",139,"2,480",3,1,1,3,4,"12,990",369,"13,359",31,27,1,11,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,486",74,"3,560",10,16,,3,4,"12,990",369,"13,359",31,27,1,11,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"3,065",77,"3,142",7,2,,2,4,"12,990",369,"13,359",31,27,1,11,228,"471,945","13,031","484,976","1,864",848,413,327
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"4,098",79,"4,177",11,8,,3,4,"12,990",369,"13,359",31,27,1,11,228,"471,945","13,031","484,976","1,864",848,413,327
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,639",26,"1,665",9,2,,3,5,"9,180",133,"9,313",40,14,1,7,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,820",20,"1,840",6,6,1,,5,"9,180",133,"9,313",40,14,1,7,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,868",33,"1,901",8,3,,,5,"9,180",133,"9,313",40,14,1,7,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,808",23,"1,831",11,1,,1,5,"9,180",133,"9,313",40,14,1,7,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"2,045",31,"2,076",6,2,,3,5,"9,180",133,"9,313",40,14,1,7,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,897",91,"2,988",7,2,2,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,607",61,"3,668",37,1,1,7,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,960",37,"1,997",11,1,,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,593",89,"3,682",23,3,,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"2,107",68,"2,175",13,1,2,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,276",31,"1,307",7,2,1,1,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,175",60,"3,235",14,5,1,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"4,267",51,"4,318",35,10,,7,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,911",40,"1,951",4,,,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"1,925",50,"1,975",9,1,,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,624,21,645,5,,,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,432",29,"1,461",7,1,,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0216,216 - RIDGEDALE,"3,202",65,"3,267",32,1,2,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,289",24,"1,313",9,2,1,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,766",35,"3,801",16,4,2,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"5,112",103,"5,215",32,6,,11,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,366",44,"1,410",13,1,,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"2,816",35,"2,851",10,5,,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,294",56,"3,350",19,7,6,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,547",84,"4,631",27,8,2,7,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,435",42,"3,477",16,4,1,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,224",64,"3,288",22,3,,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"4,413",60,"4,473",28,17,2,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,147",6,"1,153",6,1,,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0319,319 - MAGNOLIA,"3,916",58,"3,974",35,4,,8,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"2,121",38,"2,159",9,7,3,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"1,797",34,"1,831",4,4,1,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,570",64,"3,634",18,7,,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"3,020",52,"3,072",16,5,4,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,194",49,"3,243",10,5,5,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,563",29,"2,592",7,7,1,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,820",34,"1,854",9,4,4,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,407",105,"4,512",8,,3,9,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,626",30,"1,656",3,2,1,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,924",40,"1,964",6,3,2,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,096",61,"3,157",10,13,8,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0412,412 - CLOVER HILL,"3,898",82,"3,980",20,1,,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,835",64,"2,899",10,10,4,7,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"5,092",122,"5,214",25,5,1,9,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,302",50,"3,352",17,6,1,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,914",41,"1,955",7,4,2,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,752",35,"1,787",10,2,,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,387",46,"2,433",7,6,2,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,614",23,"1,637",9,6,,1,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,352",64,"3,416",9,6,1,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,762",52,"4,814",12,19,7,8,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,051",33,"3,084",5,13,7,1,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,105",75,"3,180",13,4,1,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"4,127",45,"4,172",7,9,6,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,458",84,"3,542",18,4,6,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,346",64,"2,410",7,3,,5,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,163",53,"3,216",10,8,2,1,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,104",27,"2,131",6,8,1,7,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,715",70,"1,785",10,1,3,4,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,716",64,"3,780",18,7,3,2,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"3,049",102,"3,151",15,5,1,8,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,871",40,"1,911",8,4,2,,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,"1,707",25,"1,732",4,2,,3,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 041 CHESTERFIELD COUNTY,0518,518 - MIDLOTHIAN NORTH,"3,822",59,"3,881",9,2,2,6,59,"167,581","3,160","170,741",793,282,107,226,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"4,219",83,"4,302",34,8,4,4,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,948",120,"4,068",18,4,,5,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,871",29,"1,900",7,3,2,,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,667",41,"1,708",2,3,2,,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,841,17,858,3,1,,1,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,970",45,"2,015",9,2,4,,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"3,136",47,"3,183",13,14,2,3,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,633",58,"2,691",26,6,5,3,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,425",37,"2,462",11,4,1,1,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,408,9,417,2,,,,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,873",52,"2,925",12,5,1,2,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,960,31,991,2,,,,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,769",54,"2,823",24,8,5,1,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,308",31,"1,339",6,2,,1,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,669,10,679,,,,2,15,"31,697",664,"32,361",169,60,26,23,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,334",15,"1,349",9,,1,2,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"2,051",29,"2,080",16,2,,,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,622,6,628,3,1,4,2,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,565",27,"2,592",14,2,,4,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,777",20,"1,797",8,7,2,,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,813,11,824,2,,1,1,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0401,401 - SHALLOW WELL,"2,531",27,"2,558",8,9,3,3,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"2,010",39,"2,049",5,5,1,2,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,777",34,"2,811",17,16,4,2,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,729",15,"1,744",5,8,2,,10,"18,209",223,"18,432",87,50,18,16,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,900",60,"3,960",19,7,9,6,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,669",166,"3,835",25,12,1,3,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"4,327",66,"4,393",19,8,4,2,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"3,225",149,"3,374",14,5,5,1,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,354",75,"3,429",24,3,1,2,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,901",41,"3,942",14,9,10,8,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,"1,000",20,"1,020",2,,,2,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"3,863",191,"4,054",34,4,3,1,65,"157,460","3,562","161,022",765,426,315,199,222,"529,193","10,934","540,127","3,033","1,116",592,598
