District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,290,19,309,,,,,9,"10,245",570,"10,815",24,25,19,2,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,839",85,"1,924",4,2,2,,9,"10,245",570,"10,815",24,25,19,2,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,151,6,157,,,,,9,"10,245",570,"10,815",24,25,19,2,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,778,49,827,8,1,2,,9,"10,245",570,"10,815",24,25,19,2,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,675",91,"1,766",1,11,9,,9,"10,245",570,"10,815",24,25,19,2,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"3,002",129,"3,131",10,7,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,237",69,"1,306",3,,2,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,327",49,"1,376",2,1,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,782,18,800,8,,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,179",41,"1,220",1,1,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,357,15,372,,2,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,813,44,857,1,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,892,18,910,4,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,327",65,"2,392",14,,1,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,302",42,"1,344",4,1,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,100",29,"1,129",5,1,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,461",52,"1,513",5,2,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,671,17,688,6,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,780,21,801,7,3,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,303",60,"1,363",1,,1,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,256",86,"2,342",5,5,,3,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,560",98,"2,658",6,4,1,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,031",76,"2,107",3,,1,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,128",77,"2,205",6,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,119",12,"1,131",3,,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,545",54,"1,599",6,2,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,303",65,"1,368",3,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,257",31,"1,288",8,1,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,254",44,"1,298",6,1,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,573,13,586,3,,,1,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,723",50,"1,773",3,3,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,406,26,432,,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,774",178,"2,952",5,,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,317",55,"1,372",4,1,,,29,"40,779","1,534","42,313",132,35,6,11,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,580",216,"1,796",14,4,,,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,829",136,"1,965",9,1,,,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,190",126,"1,316",6,1,,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,640,46,686,,3,,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,311",302,"1,613",6,,,,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,845,63,908,1,2,,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,560,36,596,2,,,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,908",158,"2,066",6,3,,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,566",133,"1,699",5,7,2,1,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,115",143,"1,258",2,2,,,10,"12,544","1,359","13,903",51,23,2,6,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,115",72,"1,187",3,2,1,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,041",57,"1,098",3,4,1,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,058",67,"1,125",4,6,6,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,039",52,"1,091",4,2,1,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,476,36,512,2,1,,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,614,53,667,3,2,,,6,"5,343",337,"5,680",19,17,9,,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,288",300,"3,588",7,32,8,3,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,657",400,"4,057",5,15,3,4,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,435",407,"3,842",7,34,12,1,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,798",347,"4,145",5,43,9,4,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"2,830",343,"3,173",8,13,6,1,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,548",441,"3,989",10,17,8,1,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,256",539,"2,795",7,23,5,,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,370",838,"3,208",1,14,10,,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,516",538,"3,054",1,24,16,2,9,"27,698","4,153","31,851",51,215,77,16,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,686,70,756,1,,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,922,108,"1,030",2,,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,850,54,904,2,3,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,993",158,"3,151",5,,4,1,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0005,005 - WARD FIVE,886,86,972,3,,2,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,"1,047",81,"1,128",5,,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,811",129,"1,940",2,1,,3,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,362",87,"1,449",2,,1,1,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,277",82,"1,359",,,,4,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,630",94,"1,724",,,,3,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,428",162,"2,590",6,1,2,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,340",111,"2,451",,,,1,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,162",135,"2,297",4,3,1,1,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,399,33,432,1,,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,971",139,"2,110",4,2,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,196",104,"2,300",4,,,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,857",94,"1,951",3,1,2,,17,"26,817","1,727","28,544",44,11,12,14,309,"462,133","26,720","488,853","1,380","1,043",434,297
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,429",20,"1,449",1,,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,738",64,"1,802",5,2,,1,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,828,34,862,3,,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,935",111,"3,046",15,2,4,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,077",31,"1,108",2,3,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,125",43,"1,168",4,2,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,539",83,"2,622",8,1,1,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,644,9,653,2,,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,086",111,"3,197",6,,1,2,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,826,25,851,5,1,,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,226",133,"3,359",6,1,1,,11,"19,453",664,"20,117",57,12,7,3,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,186",64,"1,250",1,,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,472",108,"1,580",6,1,,4,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,433",134,"2,567",5,3,2,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,620",131,"2,751",9,2,,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,392",34,"1,426",6,4,1,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,168",84,"2,252",6,4,1,2,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,554",141,"3,695",9,3,2,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,879,24,903,1,1,,2,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,198",30,"1,228",2,1,2,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,054",25,"1,079",6,4,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,271",54,"1,325",7,2,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,214",28,"1,242",9,1,2,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,948,57,"1,005",4,,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,405,13,418,,1,,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,568",45,"1,613",1,3,1,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,911",58,"1,969",,4,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,055",21,"1,076",3,4,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,059",51,"1,110",5,2,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,237",122,"2,359",8,3,,1,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,498",49,"1,547",1,2,1,3,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,328",114,"3,442",13,5,1,7,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,178",47,"2,225",8,4,1,3,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,648",69,"1,717",6,1,,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,887",122,"3,009",8,8,1,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,212",131,"2,343",7,5,5,,25,"43,375","1,756","45,131",131,68,20,27,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,589,7,596,,,2,1,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,85,4,89,,,,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,578,18,596,4,,,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,477,9,486,3,1,1,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,173,4,177,,,,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,685,18,703,,,,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,627,13,640,3,1,,,7,"3,214",73,"3,287",10,2,3,1,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,164",122,"3,286",11,6,4,1,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,982,59,"1,041",4,1,1,1,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST LIBRARY,"1,670",89,"1,759",7,3,,,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"3,568",167,"3,735",7,7,1,4,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,490",144,"2,634",13,5,3,1,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,656,32,688,6,,,,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,760,21,781,3,1,,,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,394,7,401,4,1,,1,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,086",120,"2,206",9,8,3,,14,"21,441","1,011","22,452",83,45,15,9,244,"435,746","31,100","466,846","1,157",690,359,202
