District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,801,32,833,7,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,176",50,"1,226",2,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,350,20,370,1,1,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,853,54,907,1,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,898,34,932,6,1,,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,320",120,"2,440",14,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,250",102,"1,352",5,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,067",37,"1,104",8,2,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,427",121,"1,548",10,1,1,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,653,30,683,5,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,749,51,800,4,3,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,316",85,"1,401",4,,3,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,336",102,"2,438",6,6,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,605",157,"2,762",10,4,4,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,091",118,"2,209",3,,1,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,181",110,"2,291",8,2,2,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,164",48,"1,212",1,1,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,586",80,"1,666",7,1,1,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,343",83,"1,426",4,,,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,255",76,"1,331",7,1,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,307",81,"1,388",9,1,1,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,569,21,590,3,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,707",104,"1,811",5,1,1,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,393,27,420,1,,,,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,866",215,"3,081",11,1,1,1,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,283",82,"1,365",5,1,,2,29,"41,218","2,371","43,589",165,40,22,14,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,674",175,"1,849",11,6,,2,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,915",126,"2,041",12,1,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,182",68,"1,250",4,,,1,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,644,47,691,2,4,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,324",109,"1,433",7,1,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,865,48,913,3,2,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,588,44,632,2,,1,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,870",148,"2,018",9,3,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,499",146,"1,645",5,5,3,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,079",122,"1,201",4,2,,,10,"12,640","1,033","13,673",59,24,4,3,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,156",68,"1,224",3,3,,,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,109",48,"1,157",5,2,,,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,088",45,"1,133",,8,2,,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,064",65,"1,129",3,4,3,2,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,506,25,531,1,1,1,,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,641,27,668,1,2,,,6,"5,564",278,"5,842",13,20,6,2,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,746",479,"4,225",12,39,17,,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,721",680,"4,401",12,28,9,3,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,396",821,"4,217",12,43,18,1,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,808",467,"4,275",10,46,23,3,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"3,283",569,"3,852",11,17,10,2,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,695",671,"4,366",20,27,18,3,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,365",746,"3,111",15,22,21,,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,738",985,"3,723",14,21,14,,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,772",787,"3,559",11,33,32,1,9,"29,524","6,205","35,729",117,276,162,13,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,733,98,831,2,1,,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,903,122,"1,025",1,,1,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,"1,636",235,"1,871",8,2,3,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,877",296,"3,173",8,5,3,2,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,934,89,"1,023",3,1,,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,657",269,"1,926",,2,,2,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,389",115,"1,504",1,1,1,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,234",94,"1,328",2,,,1,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,622",114,"1,736",1,1,2,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,361",186,"2,547",5,1,3,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,378",145,"2,523",2,4,,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,130",222,"2,352",7,4,1,1,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,389,43,432,2,,,1,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,914",177,"2,091",7,2,,1,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,129",169,"2,298",5,1,,1,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,810",120,"1,930",4,2,1,,16,"26,096","2,494","28,590",58,27,15,9,306,"476,141","38,334","514,475","1,899","1,280",713,220
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,485",63,"1,548",2,3,,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,861",85,"1,946",10,1,,2,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,871,58,929,3,,,2,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,882",206,"3,088",16,6,3,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,114",39,"1,153",5,2,,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,146",82,"1,228",8,1,2,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,636",112,"2,748",13,1,1,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,644,26,670,1,,,1,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,222",186,"3,408",11,2,1,1,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,900,37,937,2,2,,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,357",187,"3,544",12,2,5,,11,"20,118","1,081","21,199",83,20,12,6,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,253",87,"1,340",4,3,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,614",143,"1,757",11,3,2,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,570",187,"2,757",4,4,1,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,742",214,"2,956",12,2,,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,466",53,"1,519",7,7,,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,383",102,"2,485",10,3,1,2,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,728",189,"3,917",13,6,2,8,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,907,39,946,2,3,,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,226",49,"1,275",5,1,5,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,095",37,"1,132",5,2,,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,277",66,"1,343",5,2,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,215",36,"1,251",10,,2,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,"1,015",85,"1,100",4,,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,432,17,449,2,3,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,711",59,"1,770",2,7,1,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,042",92,"2,134",3,5,1,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,045",36,"1,081",6,3,1,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,084",57,"1,141",6,2,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,509",118,"2,627",12,6,,3,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,575",80,"1,655",3,3,1,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,501",155,"3,656",21,6,1,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,288",104,"2,392",10,6,,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,756",87,"1,843",6,4,1,,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,009",152,"3,161",13,8,1,2,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,559",216,"2,775",16,4,3,1,25,"46,002","2,460","48,462",192,93,23,22,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,574,43,617,1,,2,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,100,4,104,,,,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,525,74,599,4,,,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,473,26,499,2,,2,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,167,6,173,,,,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,657,36,693,1,1,3,,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,601,35,636,2,,2,1,7,"3,097",224,"3,321",10,1,9,1,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,551",166,"3,717",16,11,6,1,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,"1,035",59,"1,094",5,,2,1,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,350",192,"2,542",15,11,2,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,566",170,"1,736",10,3,,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,003",225,"3,228",23,8,7,2,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,067",104,"2,171",7,3,5,1,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,648,40,688,2,,,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,801,32,833,4,1,2,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,171",46,"1,217",5,4,,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,231",141,"2,372",12,7,4,1,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,181",228,"3,409",14,7,3,3,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,596",96,"1,692",5,2,2,,12,"23,200","1,499","24,699",118,57,33,9,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,400",154,"2,554",10,11,1,1,10,"23,087","1,263","24,350",81,44,9,3,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,553",97,"2,650",16,1,2,,10,"23,087","1,263","24,350",81,44,9,3,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,419",140,"2,559",16,8,2,,10,"23,087","1,263","24,350",81,44,9,3,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,409",106,"2,515",7,5,1,1,10,"23,087","1,263","24,350",81,44,9,3,227,"453,176","44,730","497,906","1,675",868,532,172
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,200",143,"2,343",6,2,,,10,"23,087","1,263","24,350",81,44,9,3,227,"453,176","44,730","497,906","1,675",868,532,172
