District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,391",54,"1,445",5,6,2,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,332",35,"1,367",3,1,,2,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,455,15,470,2,2,,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,047",22,"1,069",2,2,,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,001",29,"1,030",3,2,1,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,074",18,"1,092",4,2,1,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,790,24,814,2,1,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,421",39,"1,460",5,6,,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,384",58,"2,442",3,9,4,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,028",33,"1,061",4,5,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,635",31,"1,666",4,9,1,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,104",69,"2,173",13,10,2,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,120",28,"1,148",4,4,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,726",33,"1,759",4,2,1,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,931,26,957,3,,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,670",56,"1,726",5,2,,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,067",101,"2,168",4,3,,2,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,554,10,564,,,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,611",104,"2,715",15,9,1,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,266",103,"3,369",12,5,4,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,631",34,"1,665",6,2,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,250,14,264,,,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,776",44,"1,820",4,8,1,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,995",41,"2,036",7,3,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,820",54,"1,874",6,3,,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,590",62,"2,652",6,,,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,167",56,"2,223",8,7,2,1,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,154",21,"1,175",5,2,1,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,002",97,"2,099",16,19,1,,30,"47,363","1,393","48,756",163,131,24,17,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,241",38,"1,279",4,5,6,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,112",105,"3,217",10,4,4,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,159",44,"2,203",5,2,3,1,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,937",63,"2,000",4,1,2,1,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,957",42,"1,999",8,3,1,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,911",44,"1,955",4,2,1,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,016",21,"1,037",3,2,1,3,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,390",169,"4,559",19,9,7,5,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,175,4,179,,,,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,766",93,"2,859",6,3,3,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,884",48,"1,932",8,2,3,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,387",211,"4,598",14,6,5,,12,"26,935",882,"27,817",85,39,36,10,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,686",101,"1,787",8,4,1,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,921",101,"3,022",13,1,,2,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,618",124,"2,742",16,8,2,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,377",116,"2,493",5,9,,2,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,371",108,"2,479",7,2,2,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,173",88,"2,261",14,5,,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,665",156,"3,821",18,11,,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,607",43,"1,650",7,3,,,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"3,029",141,"3,170",8,8,,2,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,990,36,"1,026",4,5,,,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,750,18,768,1,2,,1,11,"24,187","1,032","25,219",101,58,5,12,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,894",58,"1,952",8,2,1,,2,"3,696",198,"3,894",13,9,6,2,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,802",140,"1,942",5,7,5,2,2,"3,696",198,"3,894",13,9,6,2,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,384",212,"3,596",6,8,7,4,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,572",99,"1,671",7,7,,,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,501",203,"3,704",8,8,4,2,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,382",234,"3,616",17,8,3,3,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,987",119,"3,106",9,14,9,4,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,152",125,"3,277",8,11,7,2,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,836",128,"2,964",9,20,23,3,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"2,415",629,"3,044",,,2,,8,"23,229","1,749","24,978",64,76,55,18,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,704",274,"3,978",33,25,27,2,1,"3,704",274,"3,978",33,25,27,2,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,203",301,"4,504",26,9,7,4,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,462",161,"3,623",18,15,9,2,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,476",63,"2,539",8,9,5,1,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,350",93,"1,443",6,5,2,,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,558",58,"1,616",7,6,1,1,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"4,049",272,"4,321",16,2,12,3,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,203",237,"3,440",5,2,2,7,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,183",76,"1,259",2,1,1,,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,986,46,"1,032",3,2,,2,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,658",109,"1,767",11,2,2,3,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"4,829",298,"5,127",7,2,,,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"2,033",112,"2,145",5,1,1,2,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,650",167,"1,817",7,4,2,,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,588",241,"3,829",16,5,3,3,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"4,280",288,"4,568",22,9,9,2,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,616",65,"1,681",1,2,1,1,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,665",288,"3,953",19,5,6,2,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,184",147,"3,331",13,9,10,3,18,"48,973","3,022","51,995",192,90,73,36,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,621",271,"2,892",11,2,3,10,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,674",276,"2,950",8,2,4,5,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,774",201,"2,975",12,2,,5,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,508",236,"2,744",4,3,1,5,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,571",179,"2,750",10,1,3,1,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"3,113",445,"3,558",8,3,1,7,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,299",282,"2,581",8,,2,7,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,367",277,"2,644",10,,1,5,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,616",492,"3,108",7,2,12,2,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,559",378,"2,937",8,2,4,6,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,743",230,"2,973",7,3,5,4,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,417",172,"2,589",6,4,8,6,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,676",227,"2,903",7,2,2,3,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,789",294,"3,083",6,10,4,1,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,423",216,"2,639",6,2,5,4,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,678",131,"2,809",9,6,3,2,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,498",253,"2,751",3,6,1,7,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,807",325,"3,132",9,3,4,8,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,517",169,"2,686",15,2,,9,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,838",256,"2,094",5,,,5,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,390",312,"3,702",21,1,6,7,21,"54,878","5,622","60,500",180,56,69,109,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"3,133",153,"3,286",4,4,1,2,5,"15,202",667,"15,869",61,35,31,19,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,658",147,"3,805",16,4,1,6,5,"15,202",667,"15,869",61,35,31,19,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,929",99,"3,028",17,12,10,4,5,"15,202",667,"15,869",61,35,31,19,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,550",99,"2,649",5,7,6,4,5,"15,202",667,"15,869",61,35,31,19,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,932",169,"3,101",19,8,13,3,5,"15,202",667,"15,869",61,35,31,19,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,251",117,"2,368",6,1,1,,4,"12,356",491,"12,847",36,28,1,7,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,368",119,"3,487",8,18,,,4,"12,356",491,"12,847",36,28,1,7,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,781",132,"2,913",6,4,,4,4,"12,356",491,"12,847",36,28,1,7,227,"456,077","21,802","477,879","1,698",881,501,354
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,956",123,"4,079",16,5,,3,4,"12,356",491,"12,847",36,28,1,7,227,"456,077","21,802","477,879","1,698",881,501,354
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,603",50,"1,653",6,1,,,5,"8,877",237,"9,114",35,12,1,3,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,778",39,"1,817",8,6,1,1,5,"8,877",237,"9,114",35,12,1,3,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,788",49,"1,837",4,3,,,5,"8,877",237,"9,114",35,12,1,3,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,743",55,"1,798",10,1,,1,5,"8,877",237,"9,114",35,12,1,3,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,965",44,"2,009",7,1,,1,5,"8,877",237,"9,114",35,12,1,3,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,758",281,"3,039",6,2,2,2,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,372",154,"3,526",34,3,3,4,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,915",90,"2,005",13,3,1,3,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,555",201,"3,756",18,2,1,4,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,996",138,"2,134",9,2,2,1,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,193",127,"1,320",5,3,1,2,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"3,048",162,"3,210",16,5,2,2,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,883",163,"4,046",30,6,2,4,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,799",108,"1,907",3,,,,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,837",213,"5,050",34,2,3,8,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,539,94,633,2,1,,2,56,"156,947","6,615","163,562",739,286,173,121,219,"499,845","20,150","519,995","2,403","1,107",705,473
