District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 027 BUCHANAN COUNTY,0203,203 - ROCKLICK,"1,114",74,"1,188",1,,,1,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0301,301 - SLATE,"1,183",94,"1,277",3,,,2,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0302,302 - NORTH GRUNDY,"1,107",103,"1,210",2,,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0403,403 - SOUTH GRUNDY,"1,443",131,"1,574",4,1,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0404,404 - OAKWOOD,141,19,160,,1,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0501,501 - PRATER,917,62,979,5,,,1,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0502,502 - FOX,295,24,319,2,,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0503,503 - VANSANT,856,40,896,2,,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0601,601 - COUNCIL,589,33,622,1,,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0602,602 - GARDEN,867,70,937,1,1,,,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0603,603 - HURRICANE,606,30,636,2,,,1,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0701,701 - WHITEWOOD,"1,263",140,"1,403",2,,,1,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,848,79,927,1,,,1,17,"14,706","1,170","15,876",29,3,,7,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,847,76,923,,,,,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,097",85,"1,182",2,,2,,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,662,65,727,,,,,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,821,59,880,1,,1,,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,093",129,"2,222",6,1,,4,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,694,34,728,7,,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,"1,039",49,"1,088",2,,2,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,290",151,"2,441",2,,1,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,760,41,801,4,1,,,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,425,26,451,,,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,614",99,"1,713",4,2,,3,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,849,63,912,3,,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,728,33,761,,,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,295,23,318,,1,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,555,39,594,,2,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,386",86,"1,472",3,,,3,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,727,51,778,,,,3,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,813,48,861,2,1,,1,18,"17,695","1,157","18,852",36,8,6,22,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,685,57,742,,1,,1,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,767,32,799,3,2,,,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,432,26,458,1,,,1,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,341,8,349,,,,,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,331,15,346,1,,,,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,66,10,76,,,,,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,340,17,357,,1,,,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,707,46,753,2,,,1,8,"3,669",211,"3,880",7,4,,3,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,084",206,"2,290",1,,,3,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,707,62,769,,,,1,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,248,26,274,,,,,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,927,84,"1,011",3,,,,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,277,30,307,1,,,1,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,507,57,564,,,,,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,120",135,"1,255",2,,,1,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,863",225,"2,088",2,,,3,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,493,60,553,3,,,1,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,493",142,"1,635",3,,,1,10,"9,719","1,027","10,746",15,,,11,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"2,023",133,"2,156",5,4,,4,5,"10,099",549,"10,648",25,11,3,10,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,222",95,"2,317",7,1,1,3,5,"10,099",549,"10,648",25,11,3,10,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,988",116,"2,104",2,4,1,1,5,"10,099",549,"10,648",25,11,3,10,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,895",106,"2,001",3,2,1,1,5,"10,099",549,"10,648",25,11,3,10,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"1,971",99,"2,070",8,,,1,5,"10,099",549,"10,648",25,11,3,10,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,176,14,190,,,,,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,749,70,819,1,,,3,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,194",118,"2,312",6,2,,4,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,867",156,"3,023",6,2,1,5,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,473,21,494,3,,,,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,264,13,277,,,,,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,829,37,866,5,1,,3,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"1,963",86,"2,049",,1,,4,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,036",55,"1,091",3,1,2,1,9,"10,551",570,"11,121",24,7,3,20,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,381,22,403,,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,244,15,259,,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,410,40,450,,3,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,276,25,301,,,,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,378,36,414,,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,310,24,334,,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,196,16,212,,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,263,23,286,2,,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,637,44,681,2,,,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,867",160,"2,027",4,2,1,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,028",83,"1,111",5,,,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,371",103,"1,474",1,2,,,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,562,80,642,,,,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,160",114,"1,274",2,,,1,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,569,48,617,3,1,,2,15,"9,652",833,"10,485",19,8,1,8,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,830,94,924,5,1,,1,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,505",194,"1,699",9,,,4,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,406",216,"2,622",8,,,5,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,962,95,"1,057",4,,1,,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,586",114,"1,700",3,3,,8,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,471",114,"1,585",4,2,,2,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,706",82,"1,788",8,,,4,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,079",87,"1,166",2,,,2,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,230",157,"1,387",4,,,3,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,885",155,"2,040",2,1,1,3,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,969,86,"1,055",4,1,,2,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,199",83,"1,282",4,1,,2,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,854",132,"1,986",10,,,1,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,651,53,704,2,,,1,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,638,56,694,4,,,2,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,502",119,"1,621",8,1,,1,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,715,81,796,2,,,,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,336",90,"1,426",7,1,,4,19,"23,528","2,008","25,536",90,11,2,45,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,841,62,903,3,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,805,57,862,3,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,429",125,"1,554",4,1,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,261,22,283,,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,054",100,"1,154",2,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,606",188,"1,794",6,2,,2,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,761",203,"1,964",4,1,,1,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,063",154,"1,217",2,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,612,61,673,,1,,1,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,426,45,471,1,,,1,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,546,32,578,2,,,1,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,132",169,"1,301",7,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,726,107,833,1,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,299",157,"1,456",3,,,2,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,185,25,210,,,,1,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,309,26,335,,,,,16,"14,055","1,533","15,588",38,5,,9,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,454",129,"2,583",4,1,,10,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,214",392,"2,606",1,4,2,2,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,370",403,"3,773",4,6,9,8,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,364,23,387,,,,,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,254",350,"3,604",6,1,2,3,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,779",142,"1,921",,1,,3,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,185",281,"3,466",4,,,7,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,395",168,"2,563",2,1,,4,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,195",133,"2,328",1,2,1,4,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,799,44,843,1,,,1,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,449",208,"2,657",2,1,,4,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,350",101,"1,451",4,,1,3,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"2,016",72,"2,088",1,3,,8,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,858",123,"1,981",1,1,,2,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,931,26,957,1,,1,4,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,556",181,"2,737",3,2,,8,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"2,835",385,"3,220",2,4,3,5,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,677",83,"1,760",3,,,1,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"1,278","1,647","2,925",,,2,,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"2,744",332,"3,076",2,9,3,2,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,464",384,"2,848",1,4,7,2,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,405,600,"1,005",2,,,,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,390",355,"3,745",2,17,7,7,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,337",437,"2,774",1,2,2,2,24,"50,299","6,999","57,298",48,59,40,90,339,"419,984","38,898","458,882",842,280,138,540
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,745,91,836,1,,,1,13,"11,223",925,"12,148",25,6,2,19,339,"419,984","38,898","458,882",842,280,138,540
