District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,027",71,"1,098",4,2,,1,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,251",162,"2,413",10,3,,2,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,455",95,"1,550",2,2,1,2,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,269",201,"3,470",13,2,1,4,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,150",137,"2,287",9,1,2,3,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,649",101,"1,750",5,,,,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,853",185,"3,038",10,6,1,1,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,221",263,"2,484",13,5,3,2,25,"42,713","3,091","45,804",135,59,19,63,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,556,48,604,1,,2,,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,89,5,94,,,,,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,516,70,586,3,,,,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,460,27,487,3,1,1,1,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,164,5,169,,,,,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,648,38,686,,1,,,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,595,39,634,3,1,,2,7,"3,028",232,"3,260",10,3,3,3,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,302",194,"3,496",11,7,2,4,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,964,75,"1,039",3,,1,1,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,080",209,"2,289",9,6,1,6,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,432",214,"1,646",5,2,,1,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,713",272,"2,985",17,10,1,3,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,971",127,"2,098",4,2,1,8,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,596,44,640,5,,,2,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,758,38,796,2,1,,1,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,111",66,"1,177",4,2,,3,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,040",168,"2,208",9,6,2,3,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,912",264,"3,176",6,4,5,2,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,505",123,"1,628",6,3,,3,12,"21,384","1,794","23,178",81,43,13,37,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,261",163,"2,424",8,8,,14,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,446",124,"2,570",11,1,,15,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,293",167,"2,460",6,3,1,17,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,306",133,"2,439",7,5,,20,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,076",195,"2,271",5,1,,18,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,976",163,"2,139",4,3,,11,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,373",77,"1,450",,1,1,5,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,802",190,"2,992",2,4,,17,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,905",130,"2,035",3,1,,10,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,478",191,"2,669",10,4,2,10,10,"21,916","1,533","23,449",56,31,4,137,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,579,24,603,,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,129,2,131,1,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,320,6,326,3,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,196,4,200,2,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,385,7,392,2,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,107,5,112,,,,,6,"1,716",48,"1,764",8,,,,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,797",259,"3,056",8,4,3,4,5,"14,057","1,178","15,235",43,18,6,16,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"2,943",254,"3,197",14,3,,1,5,"14,057","1,178","15,235",43,18,6,16,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,153",273,"3,426",8,7,1,5,5,"14,057","1,178","15,235",43,18,6,16,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,507",193,"2,700",4,3,1,4,5,"14,057","1,178","15,235",43,18,6,16,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,657",199,"2,856",9,1,1,2,5,"14,057","1,178","15,235",43,18,6,16,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,036",175,"2,211",2,4,,8,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,316",161,"1,477",4,1,3,5,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,787",167,"2,954",2,,2,17,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,187",271,"3,458",7,1,2,2,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,123",242,"1,365",2,2,,4,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,875",197,"3,072",9,,4,9,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,621",133,"1,754",5,,,4,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,863",196,"3,059",5,7,4,6,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,373",263,"3,636",10,2,6,8,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,520",235,"1,755",4,1,2,3,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,586,39,625,2,,,1,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,827",196,"2,023",2,,,1,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,356",292,"2,648",6,,,,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,474",175,"3,649",10,1,6,6,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,478",142,"2,620",2,1,1,3,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,541",109,"1,650",2,2,3,2,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,404",124,"1,528",3,1,6,4,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,799",108,"1,907",,3,5,5,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,650",364,"2,014",5,,2,3,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,383",133,"1,516",4,,1,2,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,459",180,"1,639",2,,4,1,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,776",261,"3,037",8,7,4,3,22,"45,434","4,163","49,597",96,33,55,97,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,164",76,"1,240",5,4,2,2,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,791,42,833,5,,1,1,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,463,17,480,1,,2,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,487,24,511,,1,,2,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,833,44,877,3,4,1,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,538",109,"1,647",11,5,1,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,479,50,529,1,,,2,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,798,63,861,4,,,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,877,66,943,2,,,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,393,31,424,,,,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,846,55,901,1,4,,1,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,213",80,"1,293",1,2,1,2,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,422,36,458,1,,1,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,451,57,508,,,,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,802,81,883,4,2,1,3,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,559,33,592,5,6,,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,915,41,956,4,1,1,,17,"13,031",905,"13,936",48,29,11,13,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,137",193,"2,330",7,4,3,15,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,232",122,"1,354",4,9,,9,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,212",104,"1,316",1,,,5,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,445,20,465,2,,,,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,997,45,"1,042",2,,,4,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,906,81,987,3,1,1,6,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,980,56,"1,036",1,1,1,2,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,773,43,816,2,,1,6,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,351",87,"1,438",3,4,,6,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,190",149,"2,339",2,9,5,9,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,947,85,"1,032",2,2,1,3,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,551",107,"1,658",4,7,,4,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,957",114,"2,071",6,4,1,11,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,050",71,"1,121",2,2,1,1,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,599",96,"1,695",2,3,1,2,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,889,61,950,1,,,4,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,496",176,"1,672",2,1,,,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"1,860",207,"2,067",5,2,,3,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,526,20,546,,,,,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,451",131,"2,582",10,4,1,4,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,029",310,"3,339",8,5,3,7,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,553",56,"1,609",3,1,1,2,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,237,40,277,,,,,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,498",90,"1,588",4,5,,1,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,788",137,"1,925",3,1,,1,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,664",135,"1,799",5,2,,3,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,368",163,"2,531",2,,,2,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,948",122,"2,070",5,6,1,3,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,060",69,"1,129",4,1,,5,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,876",236,"2,112",10,15,3,11,30,"43,570","3,326","46,896",105,89,24,129,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,149",123,"1,272",2,9,2,3,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,895",284,"3,179",8,5,2,1,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,031",131,"2,162",4,4,,3,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,812",188,"2,000",3,2,2,3,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,771",133,"1,904",4,1,2,7,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,774",88,"1,862",7,2,,6,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,928,57,985,2,4,,2,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,092",366,"4,458",16,8,5,7,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,159,4,163,1,,,,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,598",171,"2,769",4,4,1,4,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,742",101,"1,843",6,1,1,12,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,949",440,"4,389",10,3,5,7,12,"24,900","2,086","26,986",67,43,20,55,227,"418,465","50,045","468,510","1,149",658,305,979
