District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,384,21,405,,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,242,12,254,,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,402,26,428,1,2,,1,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,267,9,276,,,1,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,353,17,370,,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,311,11,322,1,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,200,7,207,,,,1,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,271,11,282,2,,,1,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,647,23,670,4,,,1,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,874",86,"1,960",4,2,1,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,064",49,"1,113",7,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,389",69,"1,458",1,1,1,2,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,612,26,638,,,,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,186",57,"1,243",5,1,1,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,568,33,601,2,,1,,15,"9,770",457,"10,227",27,6,5,6,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,841,53,894,3,,,1,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,569",97,"1,666",6,,,7,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,479",135,"2,614",11,1,,7,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,971,47,"1,018",7,,1,1,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,622",72,"1,694",7,2,,4,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,478",77,"1,555",5,2,,2,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,728",60,"1,788",9,,,6,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,092",66,"1,158",2,,,3,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,324",72,"1,396",4,,,4,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"2,005",111,"2,116",3,2,1,3,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,958,51,"1,009",5,2,,4,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,209",68,"1,277",8,1,,1,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,927",55,"1,982",18,,,5,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,674,31,705,2,,,2,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,634,32,666,2,,,1,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,540",74,"1,614",11,1,,12,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,741,45,786,5,,,2,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,373",71,"1,444",8,,,6,19,"24,169","1,217","25,386",116,11,2,71,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,806,88,894,5,1,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,772,69,841,2,,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,420",114,"1,534",2,,,4,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,253,30,283,,,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0202,202 - FLATWOODS,"1,059",51,"1,110",3,,,3,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0203,203 - JONESVILLE,"1,628",82,"1,710",9,2,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0301,301 - BEN HUR,"1,732",112,"1,844",7,,1,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0302,302 - WOODWAY,"1,093",88,"1,181",3,,,3,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0401,401 - STICKLEYVILLE,602,53,655,,,,1,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0402,402 - JASPER,455,18,473,1,,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0403,403 - SEMINARY,549,37,586,2,,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0404,404 - DRYDEN,"1,095",86,"1,181",8,,1,3,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0501,501 - SAINT CHARLES,690,82,772,,,,2,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0502,502 - PENNINGTON,"1,300",104,"1,404",6,,,1,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0503,503 - ROBBINS CHAPEL,177,21,198,,,,1,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 105 LEE COUNTY,0504,504 - KEOKEE,293,23,316,,,,,16,"13,924","1,058","14,982",48,3,2,18,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0101,101 - PRECINCT A-1,"2,529",100,"2,629",15,10,5,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0102,102 - PRECINCT A-2,"2,473",324,"2,797",6,14,7,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0103,103 - PRECINCT A-3,"3,576",285,"3,861",12,21,10,3,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0201,201 - PRECINCT B-1,364,25,389,1,1,,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0202,202 - PRECINCT B-2,"3,461",240,"3,701",13,2,2,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0203,203 - PRECINCT B-3,"1,876",127,"2,003",6,,,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0204,204 - PRECINCT B-4,"3,465",215,"3,680",19,2,4,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0301,301 - PRECINCT C-1,"2,499",134,"2,633",4,2,,4,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0302,302 - PRECINCT C-2,"2,264",92,"2,356",6,3,1,1,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0303,303 - PRECINCT C-3,822,29,851,2,,,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0304,304 - PRECINCT C-4,"2,591",149,"2,740",10,1,,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0401,401 - PRECINCT D-1,"1,422",59,"1,481",5,,1,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0402,402 - PRECINCT D-2,"2,118",59,"2,177",6,2,,5,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0403,403 - PRECINCT D-3,"1,972",95,"2,067",1,,,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0404,404 - PRECINCT D-4,993,26,"1,019",3,1,,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0405,405 - PRECINCT D-5,"2,623",179,"2,802",6,2,1,2,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0501,501 - PRECINCT E-1,"3,077",259,"3,336",13,5,1,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0502,502 - PRECINCT E-2,"1,712",72,"1,784",6,,,3,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0503,503 - PRECINCT E-3,"2,368",514,"2,882",2,3,2,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0601,601 - PRECINCT F-1,"3,110",241,"3,351",8,10,4,4,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0602,602 - PRECINCT F-2,"2,846",312,"3,158",11,13,7,1,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0603,603 - PRECINCT F-3,"1,002",294,"1,296",8,1,,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0701,701 - PRECINCT G-1,"3,570",324,"3,894",9,36,7,3,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 121 MONTGOMERY COUNTY,0702,702 - PRECINCT G-2,"2,711",382,"3,093",6,8,4,,24,"55,444","4,536","59,980",178,137,56,40,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0101,101 - ARARAT,758,51,809,,1,,,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0102,102 - CLAUDVILLE,723,45,768,2,,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0103,103 - WILLIS GAP,787,35,822,2,3,,2,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0201,201 - DRY POND,434,27,461,1,,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0202,202 - PATRICK SPRINGS,"1,140",40,"1,180",1,,,2,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0203,203 - RUSSELL CREEK,879,35,914,5,,,,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,381",66,"1,447",10,,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,932,36,968,4,,,,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,925,45,970,1,2,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART FAIRGROUNDS,"1,249",60,"1,309",1,,1,,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,540,27,567,,,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,809,32,841,3,,,,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,940,28,968,5,,,1,13,"11,497",527,"12,024",35,6,1,10,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,811,20,831,,1,,,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,553",112,"2,665",8,1,1,2,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,353",35,"1,388",,1,1,1,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,461",44,"1,505",5,3,,1,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,436,31,467,1,,,,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,489",80,"2,569",11,2,6,2,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,204",91,"2,295",7,1,1,2,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,486,15,501,1,,,,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,229",45,"1,274",2,3,2,,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,267",131,"3,398",8,1,1,5,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,927,34,961,2,1,,2,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,866",210,"4,076",17,2,1,5,12,"21,082",848,"21,930",62,16,13,20,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,759,26,785,1,2,,,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,714,25,739,2,1,,1,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,804",57,"1,861",5,2,,2,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,552",61,"1,613",13,3,1,1,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"3,066",115,"3,181",13,3,1,2,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"3,110",122,"3,232",5,2,1,2,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,956,46,"1,002",2,2,1,,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,492",43,"1,535",11,2,,1,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,345",88,"2,433",8,7,,2,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,647,18,665,,,,,10,"16,445",601,"17,046",60,24,4,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,256",44,"1,300",3,,,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,"1,008",34,"1,042",2,,,2,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,750,28,778,1,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,195",111,"2,306",5,,1,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,511,22,533,,,,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,408,12,420,,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,526,19,545,2,,,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,357",45,"1,402",3,1,,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,728,48,776,,,1,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,192,7,199,,,,,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,850",59,"1,909",2,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,911,37,948,2,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,850",140,"2,990",3,3,1,2,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,421",39,"1,460",1,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,679",73,"1,752",2,,,1,15,"17,642",718,"18,360",26,4,3,11,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,103",73,"1,176",2,,,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,241",68,"1,309",4,,,3,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,821,44,865,1,1,,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,250",37,"1,287",3,1,,1,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,315,5,320,4,,,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,910,22,932,1,,2,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,648,24,672,2,,,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,726,21,747,,,,1,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,219,12,231,,,,,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,572",179,"2,751",6,2,,1,17,"14,246",702,"14,948",26,4,2,12,338,"435,959","24,511","460,470","1,334",419,168,431
