District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,733",144,"2,877",8,1,1,,5,"14,185",984,"15,169",41,16,7,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,108",140,"2,248",3,2,,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,366",178,"1,544",5,1,3,2,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,851",123,"2,974",2,,2,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,262",225,"3,487",7,1,3,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,209",217,"1,426",2,2,1,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,965",162,"3,127",8,1,5,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,697",125,"1,822",5,,,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,915",181,"3,096",4,4,5,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,522",208,"3,730",7,,6,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,619",227,"1,846",3,1,2,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,599,27,626,2,,,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,924",188,"2,112",2,,,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,491",234,"2,725",7,,,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,549",158,"3,707",8,2,6,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,542",121,"2,663",3,1,1,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,549",88,"1,637",1,2,3,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,402",125,"1,527",3,,6,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,832",74,"1,906",1,1,7,1,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,744",373,"2,117",3,,2,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,430",107,"1,537",3,,1,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,501",143,"1,644",2,,5,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,859",268,"3,127",11,6,8,,22,"46,936","3,692","50,628",92,24,66,13,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,164",47,"1,211",3,3,3,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,792,30,822,5,1,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,466,12,478,1,,2,1,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,494,14,508,1,3,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,828,34,862,1,3,1,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,580",73,"1,653",11,8,1,1,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,508,39,547,1,,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,832,55,887,4,,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,867,59,926,2,,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,399,24,423,,,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,852,48,900,2,4,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,227",58,"1,285",2,2,1,1,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,425,38,463,,,1,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,465,50,515,,,,1,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,799,52,851,3,1,1,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,546,27,573,4,4,,,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,909,28,937,3,1,1,1,17,"13,153",688,"13,841",43,30,11,5,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,136",126,"2,262",4,5,2,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,248",73,"1,321",5,7,,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,203",71,"1,274",2,,,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,440,11,451,1,,,,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,991,33,"1,024",2,,,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,924,59,983,3,,1,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,002",37,"1,039",2,2,1,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,771,21,792,2,,1,,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,347",65,"1,412",3,4,,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,161",117,"2,278",2,10,6,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,936,65,"1,001",3,3,1,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,583",65,"1,648",3,8,,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"1,947",66,"2,013",5,4,2,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,071",42,"1,113",2,3,1,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,588",75,"1,663",2,5,1,4,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,874,47,921,1,1,,,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,528",118,"1,646",3,1,,3,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"4,253",191,"4,444",12,7,1,5,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,545,9,554,,,,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - BRIDGEWATER,"3,115",252,"3,367",10,7,4,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,570",35,"1,605",1,1,3,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,255,28,283,,,,,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,432",52,"1,484",5,6,,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,859",81,"1,940",2,1,,,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,635",99,"1,734",5,,,2,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,373",125,"2,498",2,,,5,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"1,988",79,"2,067",5,7,1,1,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,060",46,"1,106",4,1,,3,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"1,926",172,"2,098",9,13,3,4,29,"43,761","2,260","46,021",100,96,28,50,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,154",113,"1,267",4,5,3,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"2,931",241,"3,172",8,4,2,2,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,028",118,"2,146",4,4,1,1,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,838",160,"1,998",2,2,1,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,786",129,"1,915",4,2,2,1,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,757",76,"1,833",8,4,,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,938,37,975,1,4,,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,091",311,"4,402",15,5,5,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,162,9,171,1,,,,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,699",142,"2,841",4,3,1,2,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,757",72,"1,829",5,1,1,1,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"3,999",375,"4,374",6,4,5,3,12,"25,140","1,783","26,923",62,38,21,10,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,570",301,"1,871",5,2,1,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,719",180,"2,899",7,3,,1,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,499",185,"2,684",11,6,3,1,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,126",229,"2,355",3,5,,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,123",293,"2,416",6,2,1,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"1,949",140,"2,089",9,2,,2,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,208",304,"3,512",6,13,,1,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,477",123,"1,600",,2,,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,811",277,"3,088",5,6,,2,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,922,56,978,2,4,,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,686,22,708,1,,,,11,"22,090","2,110","24,200",55,45,5,7,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,758",237,"1,995",5,3,,,2,"3,454",482,"3,936",11,8,1,,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,696",245,"1,941",6,5,1,,2,"3,454",482,"3,936",11,8,1,,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"2,804",585,"3,389",7,7,3,1,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"3,582",887,"4,469",3,2,2,1,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"2,726","1,223","3,949",5,4,4,,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"2,655",846,"3,501",11,4,2,,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,525",850,"3,375",9,14,8,,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"2,478",838,"3,316",4,11,7,1,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,446",443,"2,889",4,9,12,1,7,"19,216","5,672","24,888",43,51,38,4,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,406",508,"3,914",17,26,13,1,1,"3,406",508,"3,914",17,26,13,1,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"3,889",861,"4,750",14,10,5,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,350",303,"3,653",12,12,6,2,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,382",170,"2,552",4,6,1,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,252",349,"1,601",,3,2,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,521",206,"1,727",4,4,1,2,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,797",751,"4,548",14,2,9,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"2,937",525,"3,462",3,2,3,1,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,196",148,"1,344",4,4,,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,924,146,"1,070",3,,,1,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,540",291,"1,831",6,1,,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,345","2,264","5,609",3,2,1,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,809",300,"2,109",4,1,,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,627",270,"1,897",6,3,1,1,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"2,961",433,"3,394",9,4,2,2,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"3,887",494,"4,381",16,3,4,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,547",158,"1,705",5,1,1,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,473",686,"4,159",13,5,4,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"2,986",326,"3,312",8,10,3,,18,"44,423","8,681","53,104",128,73,43,9,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0001,001 - HIGHLAND 1,"1,427",452,"1,879",4,,8,,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0002,002 - HIGHLAND 2,"1,537",623,"2,160",3,2,2,,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0005,005 - JEFFERSON 1,"2,261",670,"2,931",2,,1,2,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0007,007 - JEFFERSON-RIVERDALE,"1,827",210,"2,037",3,1,,1,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0008,008 - JEFFERSON 2,"1,190",174,"1,364",3,1,1,,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0009,009 - TINKER,"2,699",586,"3,285",11,,3,1,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
CON 06,Locality: 770 ROANOKE CITY,0010,010 - WILLIAMSON ROAD 1,"1,391",221,"1,612",2,,,2,32,"53,592","8,454","62,046",130,27,42,33,242,"424,733","43,687","468,420","1,121",654,330,170
