District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 067 FRANKLIN COUNTY,0603,603 - COOPERS COVE,"1,343",51,"1,394",4,1,,,23,"34,786","1,236","36,022",111,33,23,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 067 FRANKLIN COUNTY,0701,701 - ROCKY MOUNT EAST,"2,163",77,"2,240",6,,3,2,23,"34,786","1,236","36,022",111,33,23,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 067 FRANKLIN COUNTY,0702,702 - ROCKY MOUNT WEST,"1,551",57,"1,608",4,1,,,23,"34,786","1,236","36,022",111,33,23,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 067 FRANKLIN COUNTY,0703,703 - ROCKY MOUNT SOUTH,"1,239",47,"1,286",5,,,,23,"34,786","1,236","36,022",111,33,23,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 079 GREENE COUNTY,0101,101 - DYKE,"1,175",95,"1,270",2,4,2,1,5,"12,194",973,"13,167",78,44,8,13,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 079 GREENE COUNTY,0102,102 - SWIFT RUN,"1,672",163,"1,835",11,1,,1,5,"12,194",973,"13,167",78,44,8,13,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 079 GREENE COUNTY,0201,201 - RUCKERSVILLE,"3,133",260,"3,393",19,10,4,4,5,"12,194",973,"13,167",78,44,8,13,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 079 GREENE COUNTY,0301,301 - STANARDSVILLE,"2,800",228,"3,028",12,7,1,2,5,"12,194",973,"13,167",78,44,8,13,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 079 GREENE COUNTY,0401,401 - MIDWAY,"3,414",227,"3,641",34,22,1,5,5,"12,194",973,"13,167",78,44,8,13,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0101,101 - CHILDREY,999,30,"1,029",2,,,4,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0102,102 - LIBERTY,532,20,552,1,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0103,103 - REPUBLICAN GROVE,"1,178",49,"1,227",7,1,1,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0201,201 - CLAYS MILL,787,26,813,5,,1,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0202,202 - CROSSROADS,720,24,744,1,1,,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0203,203 - CLOVER,"1,175",51,"1,226",6,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0302,302 - MEADVILLE,499,23,522,4,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0304,304 - VERNON HILL,829,49,878,6,1,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0305,305 - SINAI,"1,736",104,"1,840",8,,,3,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0401,401 - COURTHOUSE,"1,406",67,"1,473",3,3,1,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0403,403 - CENTER,"1,375",74,"1,449",5,3,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0502,502 - DAN RIVER,"1,923",127,"2,050",7,3,,3,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0503,503 - SCOTTSBURG,904,25,929,4,2,2,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0601,601 - BLACK WALNUT,"1,137",43,"1,180",5,2,,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0603,603 - MT CARMEL,"1,531",73,"1,604",3,2,,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0605,605 - UNION,485,20,505,1,,,1,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0701,701 - HYCO,"1,446",48,"1,494",5,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0702,702 - MIDWAY,961,38,999,2,2,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0703,703 - VIRGILINA,670,25,695,3,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 083 HALIFAX COUNTY,0801,801 - SOUTH BOSTON,"2,419",199,"2,618",10,,,,20,"22,712","1,115","23,827",88,20,5,17,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0302,302 - AXTON,"1,059",62,"1,121",8,,,5,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"2,078",100,"2,178",14,,2,3,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,976",86,"2,062",10,1,1,3,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,986,54,"1,040",7,,,,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,064",46,"1,110",6,1,1,1,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,93,7,100,1,,,,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,948",116,"2,064",14,2,,3,7,"9,204",471,"9,675",60,4,4,15,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,935,33,968,2,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,816,25,841,3,1,,1,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,564,22,586,2,3,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,639,19,658,3,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,378,23,401,1,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,802,39,841,5,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,557,29,586,3,1,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,666,28,694,3,1,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,"1,031",42,"1,073",6,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,499,23,522,2,,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,624,19,643,2,2,,,11,"7,511",302,"7,813",32,8,,1,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,"1,066",41,"1,107",3,4,,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,488",36,"1,524",2,2,1,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,708,17,725,1,1,1,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,86,,86,2,,1,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,741",58,"1,799",7,2,1,1,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,977,27,"1,004",6,3,,1,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,636",45,"1,681",10,,,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,786,24,810,6,3,,1,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,454,9,463,,2,1,,9,"8,942",257,"9,199",37,17,5,3,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,727,48,775,8,2,,1,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,226,8,234,,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,299",72,"1,371",4,,,1,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,755,31,786,6,1,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,325,14,339,,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,655,44,699,7,1,1,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,449",70,"1,519",9,,1,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,"1,007",34,"1,041",1,1,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,101",123,"2,224",12,1,,3,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,266,13,279,,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,391",153,"2,544",11,2,,3,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,"1,020",47,"1,067",5,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,511,17,528,5,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,362,7,369,1,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,570,22,592,8,1,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,099",62,"1,161",3,1,,1,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,829,37,866,2,,,1,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,331,23,354,5,,,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,119",44,"1,163",8,1,1,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,806,40,846,4,,1,,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,266,6,272,,,,2,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,496,29,525,2,,,2,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,820",85,"1,905",4,,1,2,23,"20,430","1,029","21,459",105,11,5,16,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,113",58,"2,171",5,6,5,1,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,224",40,"1,264",4,4,3,,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,752,25,777,5,,2,,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,686",59,"1,745",4,2,1,2,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,287,6,293,,1,,,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,852",62,"1,914",4,3,4,3,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,163,10,173,1,,,,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,797,27,824,2,1,1,1,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,769",54,"1,823",7,13,4,,9,"10,643",341,"10,984",32,30,20,7,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"3,081",83,"3,164",13,5,2,3,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,238",55,"1,293",2,6,1,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,343",59,"1,402",2,,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,802,27,829,7,,,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,152",43,"1,195",4,,,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,366,14,380,1,1,,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,853,32,885,4,,,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,908,21,929,5,,,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,309",87,"2,396",11,,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,212",67,"1,279",7,,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,081",35,"1,116",8,2,,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,432",92,"1,524",11,,1,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,629,31,660,6,,,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,747,30,777,7,2,,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,324",57,"1,381",3,,3,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,353",64,"2,417",5,6,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,627",118,"2,745",12,4,4,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,089",72,"2,161",6,,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,140",89,"2,229",9,2,2,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,158",40,"1,198",2,3,,4,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,589",57,"1,646",8,1,1,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,339",75,"1,414",4,,,5,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,256",55,"1,311",7,1,,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,300",66,"1,366",10,1,1,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,560,20,580,3,,,1,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,743",57,"1,800",6,1,1,,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,384,17,401,1,,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,936",126,"3,062",13,2,1,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,262",53,"1,315",7,1,,2,29,"41,213","1,642","42,855",184,38,17,37,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,638",101,"1,739",8,6,,1,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,917",74,"1,991",9,,,2,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,196",40,"1,236",6,,,,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,670,27,697,3,4,,1,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,280",78,"1,358",4,4,,1,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,858,31,889,6,2,,1,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,605,30,635,4,,,,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,869",79,"1,948",10,3,,2,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,411",82,"1,493",4,4,3,2,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,996,87,"1,083",4,2,,1,10,"12,440",629,"13,069",58,25,3,11,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,186",51,"1,237",1,3,,,6,"5,596",202,"5,798",10,20,7,2,307,"481,287","23,260","504,547","2,079","1,204",591,452
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,128",36,"1,164",4,2,,1,6,"5,596",202,"5,798",10,20,7,2,307,"481,287","23,260","504,547","2,079","1,204",591,452
