District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 770 ROANOKE CITY,0028,028 - RALEIGH COURT 4,"1,033",75,"1,108",,1,1,,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0029,029 - RALEIGH COURT 5,981,115,"1,096",7,2,2,,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0030,030 - WASENA,"1,111",153,"1,264",,,1,1,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0031,031 - FISHBURN PARK,"1,331",147,"1,478",1,1,1,,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0032,032 - GRANDIN COURT,"1,269",110,"1,379",1,,2,,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0033,033 - SOUTH ROANOKE 1,"1,583",127,"1,710",6,3,6,1,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0034,034 - SOUTH ROANOKE 2,"2,127",228,"2,355",3,1,4,,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0035,035 - LEE-HI,"2,977",149,"3,126",2,2,,1,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 770 ROANOKE CITY,0037,037 - GARDEN CITY,"2,288",206,"2,494",3,,1,1,32,"55,086","7,223","62,309",129,27,50,14,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,891",244,"3,135",4,5,,2,5,"14,325","1,002","15,327",38,41,13,17,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,415",253,"3,668",12,4,,7,5,"14,325","1,002","15,327",38,41,13,17,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,783",104,"2,887",14,13,5,5,5,"14,325","1,002","15,327",38,41,13,17,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,356",152,"2,508",5,8,1,1,5,"14,325","1,002","15,327",38,41,13,17,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,880",249,"3,129",3,11,7,2,5,"14,325","1,002","15,327",38,41,13,17,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,169",72,"2,241",4,1,,,4,"11,924",350,"12,274",25,24,,,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,406",90,"3,496",7,12,,,4,"11,924",350,"12,274",25,24,,,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,691",111,"2,802",4,4,,,4,"11,924",350,"12,274",25,24,,,244,"435,463","31,282","466,745","1,158",691,359,229
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,658",77,"3,735",10,7,,,4,"11,924",350,"12,274",25,24,,,244,"435,463","31,282","466,745","1,158",691,359,229
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,827",196,"2,023",4,6,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"3,461",87,"3,548",9,2,2,2,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,228",157,"3,385",6,5,5,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"3,804",180,"3,984",16,5,3,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,976",158,"2,134",5,5,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"4,906",374,"5,280",20,2,,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,289",214,"3,503",11,3,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,872",103,"2,975",13,2,5,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,064",137,"3,201",8,6,3,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,573",98,"2,671",14,3,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,653",48,"1,701",4,5,6,2,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"3,968",155,"4,123",14,3,4,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,515",41,"1,556",4,,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,791",67,"1,858",9,2,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,005",197,"3,202",11,17,7,2,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,734",123,"2,857",6,5,4,2,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,102",127,"3,229",10,3,,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,292",115,"1,407",3,1,1,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,039",49,"1,088",4,3,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,329",87,"2,416",6,6,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,582",32,"1,614",3,5,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"5,754",227,"5,981",11,15,6,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,160",78,"4,238",11,13,6,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"3,014",98,"3,112",10,7,4,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"3,089",147,"3,236",14,8,2,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"3,927",95,"4,022",7,12,7,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,313",265,"3,578",13,5,5,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"1,771",121,"1,892",2,5,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,196",128,"3,324",13,4,1,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0511,511 - BLACK HEATH,"2,045",56,"2,101",3,5,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0513,513 - BEAUFONT,"1,538",189,"1,727",4,1,2,2,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0514,514 - WATKINS,"3,578",164,"3,742",12,5,3,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0515,515 - DAVIS,"2,710",137,"2,847",11,4,1,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0516,516 - POCOSHOCK,"1,717",114,"1,831",2,,,1,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 041 CHESTERFIELD COUNTY,0517,517 - ROSELAND,375,3,378,3,,,,35,"95,197","4,567","99,764",296,173,87,17,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0101,101 - WEST FAIRFAX,"3,677",249,"3,926",15,11,5,3,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0201,201 - EAST FAIRFAX,"3,155",381,"3,536",7,5,5,1,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0302,302 - EGGBORNSVILLE,"1,585",98,"1,683",4,2,,3,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0303,303 - CARDOVA,"1,476",85,"1,561",2,4,2,1,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0304,304 - WILLOW SHADE,749,93,842,1,2,,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0401,401 - ELDORADO,"1,810",94,"1,904",5,1,3,1,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0402,402 - BROWNS STORE,"2,798",111,"2,909",8,4,5,3,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0501,501 - JEFFERSONTON,"2,460",111,"2,571",7,3,6,3,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0502,502 - RIXEYVILLE,"2,131",118,"2,249",8,2,1,1,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0601,601 - MITCHELLS,391,24,415,,1,,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0602,602 - PEARL SAMPLE,"2,300",126,"2,426",7,2,,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0603,603 - SOUTH RIDGE,907,147,"1,054",1,4,,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0702,702 - BRANDY STATION,"2,263",110,"2,373",16,8,9,4,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0703,703 - LIGNUM,"1,230",69,"1,299",4,,1,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 047 CULPEPER COUNTY,0704,704 - RICHARDSVILLE,553,26,579,2,,,,15,"27,485","1,842","29,327",87,49,37,20,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0101,101 - FIFE,"1,199",35,"1,234",5,,1,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0102,102 - HADENSVILLE,"1,899",65,"1,964",7,5,,3,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0201,201 - THREE SQUARE,570,14,584,1,,3,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0202,202 - SANDY HOOK,"2,400",51,"2,451",6,,,3,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0301,301 - GOOCHLAND COURT HOUSE 1,"1,545",19,"1,564",4,3,2,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0302,302 - GOOCHLAND COURT HOUSE 2,682,28,710,2,,,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0402,402 - CENTERVILLE,"3,468",74,"3,542",4,4,2,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0501,501 - MANAKIN,"2,420",41,"2,461",6,13,1,1,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 075 GOOCHLAND COUNTY,0502,502 - BLAIR ROAD,"1,363",25,"1,388",1,7,,,9,"15,546",352,"15,898",36,32,9,7,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0101,101 - ASHLAND,"1,953",85,"2,038",6,4,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0104,104 - SLIDING HILL,"1,992",50,"2,042",7,2,,5,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0105,105 - BERKLEY,"1,889",104,"1,993",5,4,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0106,106 - KERSEY CREEK,"1,247",16,"1,263",3,1,1,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0107,107 - CHICKAHOMINY,"1,626",16,"1,642",7,2,2,6,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0201,201 - BEAVERDAM,"2,716",75,"2,791",4,,,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0202,202 - BLUNTS,"1,329",39,"1,368",6,2,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0203,203 - WILMINGTON PARISH,"1,814",36,"1,850",5,3,1,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0206,206 - COURTHOUSE,"1,120",24,"1,144",1,2,1,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0208,208 - OAK KNOLL,"1,654",40,"1,694",5,1,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0209,209 - WEST HANOVER,544,10,554,3,1,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,632,13,645,4,,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,469",47,"2,516",3,2,2,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"2,003",65,"2,068",3,2,,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"3,733",54,"3,787",15,2,7,3,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,298",59,"2,357",2,10,,6,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,540",38,"2,578",2,1,,3,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"3,043",75,"3,118",10,3,4,4,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,570",42,"2,612",2,1,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,444",37,"1,481",7,,3,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,612,40,652,2,1,,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,099",17,"2,116",8,1,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,995",53,"2,048",9,1,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,434",11,"1,445",7,1,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,231",18,"1,249",4,2,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,645",18,"1,663",5,4,3,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,066",52,"2,118",4,,2,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,352",100,"3,452",6,2,1,5,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,578",61,"2,639",6,2,1,3,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"2,020",81,"2,101",1,1,,3,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,604",32,"1,636",3,,1,3,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,223",43,"2,266",5,3,6,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,018",29,"2,047",4,,2,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,121",25,"2,146",2,6,1,1,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,539",76,"2,615",6,1,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,191",17,"1,208",6,4,,,36,"69,344","1,598","70,942",178,72,52,48,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,349",130,"3,479",10,6,4,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,477",365,"3,842",12,7,,1,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,616",118,"3,734",11,10,1,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,240",231,"2,471",2,2,,1,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,666",88,"1,754",6,3,,1,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"3,097",155,"3,252",5,1,2,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,178",56,"1,234",2,2,5,1,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,777",67,"3,844",10,11,2,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,901,16,917,4,1,,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,084",89,"1,173",4,,,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,478",125,"2,603",1,1,,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,815",207,"3,022",9,5,3,1,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,105",35,"1,140",,2,1,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,993,37,"1,030",1,7,16,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,832",89,"3,921",9,11,3,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,287",37,"1,324",2,3,1,,65,"137,557","6,559","144,116",337,369,143,23,231,"480,735","20,800","501,535","1,461",988,437,191
