District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,743",63,"1,806",5,2,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,825,34,859,3,,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,934",111,"3,045",15,2,4,1,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,075",31,"1,106",2,3,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,124",43,"1,167",4,2,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,546",82,"2,628",8,1,1,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,638,9,647,2,,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,089",109,"3,198",6,,1,2,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,830,25,855,5,1,,,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,235",132,"3,367",6,1,1,2,11,"19,460",659,"20,119",57,12,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,190",64,"1,254",1,,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,471",107,"1,578",6,1,,3,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,440",134,"2,574",5,3,2,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,630",130,"2,760",9,2,,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,389",34,"1,423",6,4,1,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,171",83,"2,254",6,4,1,2,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,565",140,"3,705",9,3,2,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,884,23,907,1,1,,2,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,199",30,"1,229",2,1,2,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,052",25,"1,077",6,4,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,277",53,"1,330",7,2,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,212",27,"1,239",9,1,2,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,951,57,"1,008",4,,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,405,12,417,,1,,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,570",45,"1,615",1,3,1,3,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,914",58,"1,972",,4,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,057",21,"1,078",3,4,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,060",51,"1,111",5,2,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,247",120,"2,367",8,3,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,497",49,"1,546",1,2,1,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,325",113,"3,438",13,5,1,6,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,183",47,"2,230",8,4,1,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,647",69,"1,716",6,1,,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,899",122,"3,021",8,8,1,1,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,232",131,"2,363",7,5,5,,25,"43,467","1,745","45,212",131,68,20,24,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,597,7,604,,,2,1,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,85,4,89,,,,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,582,18,600,4,,,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,477,9,486,3,1,1,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,171,4,175,,,,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,683,18,701,,,,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,630,13,643,3,1,,,7,"3,225",73,"3,298",10,2,3,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,173",122,"3,295",11,6,4,2,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,982,59,"1,041",4,1,1,1,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST LIBRARY,"1,673",86,"1,759",7,3,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"3,589",166,"3,755",7,7,1,4,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,497",144,"2,641",13,5,3,2,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,654,32,686,6,,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,759,21,780,3,1,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,395,7,402,4,1,,1,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,090",120,"2,210",9,8,3,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,887",127,"3,014",8,6,2,1,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0507,507 - PLEASANT VIEW BAPTIST CHURCH,204,18,222,1,,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,568",51,"1,619",6,3,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0702,702 - LIBERTY HIGH SCHOOL,728,28,756,1,1,,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 019 BEDFORD COUNTY,0704,704 - FOREST ELEM SCHOOL,301,26,327,3,3,1,,14,"21,500","1,007","22,507",83,45,15,11,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,240",122,"2,362",8,4,2,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,409",70,"2,479",14,3,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,378",69,"2,447",6,4,2,1,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,419",45,"2,464",12,1,3,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"1,514",61,"1,575",3,4,,5,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,310",65,"1,375",2,1,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,434,10,444,1,,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,997,27,"1,024",4,,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,264",54,"1,318",2,1,,1,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,793,16,809,,,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,594,20,614,,,1,1,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,71,2,73,,,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,524",52,"1,576",1,1,,1,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,145",28,"1,173",,2,,1,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,598",115,"2,713",12,5,1,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 023 BOTETOURT COUNTY,0503,503 - TROUTVILLE,834,34,868,3,1,,,16,"22,524",790,"23,314",68,27,9,10,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,611,12,623,,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,121,,121,1,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,314,,314,3,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,211,1,212,3,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,376,6,382,2,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,102,2,104,,,,,6,"1,735",21,"1,756",9,,,,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,893",246,"3,139",10,4,5,,5,"14,387",906,"15,293",43,16,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,000",186,"3,186",11,3,,,5,"14,387",906,"15,293",43,16,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,147",205,"3,352",10,6,,2,5,"14,387",906,"15,293",43,16,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,563",148,"2,711",4,2,1,1,5,"14,387",906,"15,293",43,16,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,784",121,"2,905",8,1,1,2,5,"14,387",906,"15,293",43,16,7,5,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,166",104,"2,270",2,3,,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,389",143,"1,532",5,1,3,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,854",85,"2,939",2,,2,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,341",182,"3,523",7,1,3,3,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,284",151,"1,435",2,2,1,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,017",104,"3,121",8,1,5,2,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,745",87,"1,832",5,,,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,984",130,"3,114",5,4,5,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,629",137,"3,766",7,,6,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,683",166,"1,849",3,,2,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,595,23,618,2,,,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,990",150,"2,140",2,,,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,623",140,"2,763",7,,,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,616",109,"3,725",8,2,6,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,561",93,"2,654",3,1,1,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,567",51,"1,618",1,2,3,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,452",72,"1,524",2,,6,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,872",54,"1,926",1,1,7,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,834",273,"2,107",3,,3,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,480",62,"1,542",3,,3,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,552",109,"1,661",3,,6,1,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,977",174,"3,151",8,4,8,,22,"48,211","2,599","50,810",89,22,70,13,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,176",27,"1,203",2,3,3,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,790,15,805,5,,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,471,5,476,2,,2,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,497,9,506,2,1,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,851,13,864,1,3,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,615",40,"1,655",11,7,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,524,22,546,1,,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,870,17,887,3,,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,912,15,927,2,,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,414,8,422,,,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,869,21,890,2,2,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,285",31,"1,316",2,2,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,458,17,475,,,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,509,17,526,2,,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,788,30,818,3,1,1,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,553,9,562,4,6,,,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,929,15,944,3,1,1,1,17,"13,511",311,"13,822",45,26,12,1,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,139",82,"2,221",5,4,2,1,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,286",39,"1,325",5,7,,1,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,226",49,"1,275",1,,,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,445,8,453,1,,,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,971,22,993,2,,,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,952,36,988,3,1,1,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,017",30,"1,047",2,1,1,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,767,17,784,2,,1,,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,372",39,"1,411",3,4,,1,29,"44,316","1,472","45,788",101,97,30,28,244,"436,394","30,917","467,311","1,149",686,358,169
