District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,831",86,"1,917",7,2,3,,12,"26,528","1,306","27,834",87,35,33,4,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,257",307,"4,564",15,6,5,1,12,"26,528","1,306","27,834",87,35,33,4,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0101,101 - FORK TOWN,"1,681",131,"1,812",9,4,1,,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0102,102 - OTTERBURN,"2,884",136,"3,020",13,,,,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0201,201 - HAPPY CREEK,"2,576",154,"2,730",16,8,2,2,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0202,202 - LINDEN,"2,331",137,"2,468",3,8,,1,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0301,301 - NORTH RIVER,"2,322",150,"2,472",7,2,2,,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0302,302 - RIVERTON,"2,211",118,"2,329",13,4,,,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0401,401 - EAST SHENANDOAH,"3,616",238,"3,854",19,10,,2,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0402,402 - TOWN - WEST SHENANDOAH,"1,581",75,"1,656",7,3,,1,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0501,501 - SOUTH RIVER,"2,972",201,"3,173",8,8,,2,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0502,502 - BENTONVILLE,972,47,"1,019",4,4,,,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 187 WARREN COUNTY,0504,504 - BROWNTOWN,733,26,759,1,,,1,11,"23,879","1,413","25,292",100,51,5,9,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 530 BUENA VISTA CITY,0001,001 - FIRST WARD,"1,850",101,"1,951",6,2,1,,2,"3,527",300,"3,827",11,9,6,1,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 530 BUENA VISTA CITY,0002,002 - SECOND WARD,"1,677",199,"1,876",5,7,5,1,2,"3,527",300,"3,827",11,9,6,1,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0101,101 - NORTHEAST,"3,301",306,"3,607",9,9,6,7,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0102,102 - EAST CENTRAL,"1,515",134,"1,649",8,5,,1,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0103,103 - SOUTHEAST,"3,324",332,"3,656",6,6,2,2,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0104,104 - EAST,"3,247",330,"3,577",17,9,2,2,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0201,201 - NORTHWEST,"2,907",180,"3,087",9,13,9,2,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0202,202 - SOUTHWEST,"3,060",174,"3,234",7,11,6,1,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,0203,203 -  WEST,"2,763",205,"2,968",8,14,22,,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 660 HARRISONBURG CITY,105,105 - South East Central,"1,235","2,402","3,637",2,,2,13,8,"21,352","4,063","25,415",66,67,49,28,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 678 LEXINGTON CITY,0001,001 - LEXINGTON,"3,452",414,"3,866",33,25,20,,1,"3,452",414,"3,866",33,25,20,,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0101,101 - FIRST WARD FIRST PRECINCT,"4,030",415,"4,445",26,8,7,2,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0102,102 - FIRST WARD SECOND PRECINCT,"3,398",195,"3,593",17,15,8,4,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0103,103 - FIRST WARD THIRD PRECINCT,"2,414",96,"2,510",7,9,4,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0104,104 - FIRST WARD FOURTH PRECINCT,"1,281",137,"1,418",7,4,2,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0105,105 - FIRST WARD FIFTH PRECINCT,"1,523",72,"1,595",7,6,1,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0201,201 - SECOND WARD FIRST PRECINCT,"3,949",394,"4,343",18,2,12,3,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0202,202 - SECOND WARD SECOND PRECINCT,"3,081",358,"3,439",6,2,2,2,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0203,203 - SECOND WARD THIRD PRECINCT,"1,129",118,"1,247",2,1,1,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0204,204 - SECOND WARD FOURTH PRECINCT,946,57,"1,003",2,2,,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0301,301 - THIRD WARD FIRST PRECINCT,"1,634",167,"1,801",9,2,2,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0302,302 - THIRD WARD SECOND PRECINCT,"3,954",724,"4,678",6,2,,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0303,303 - THIRD WARD THIRD PRECINCT,"1,888",192,"2,080",5,1,1,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0304,304 - THIRD WARD FOURTH PRECINCT,"1,610",210,"1,820",6,3,2,2,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0305,305 - THIRD WARD FIFTH PRECINCT,"3,486",331,"3,817",15,7,3,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0401,401 - FOURTH WARD FIRST PRECINCT,"4,135",358,"4,493",22,11,9,3,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0402,402 - FOURTH WARD SECOND PRECINCT,"1,600",82,"1,682",3,2,1,,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0403,403 - FOURTH WARD THIRD PRECINCT,"3,221",633,"3,854",19,3,5,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 680 LYNCHBURG CITY,0404,404 - FOURTH WARD FOURTH PRECINCT,"3,136",199,"3,335",14,9,9,1,18,"46,415","4,738","51,153",191,89,69,22,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0001,001 -Peters Creek,"2,581",306,"2,887",11,1,3,2,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0002,002 - Grandview,"2,659",315,"2,974",8,1,4,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0003,003 -Preston Park,"2,707",232,"2,939",12,2,,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0004,004 - Williamson Road,"2,476",265,"2,741",6,2,1,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0005,005 - East Gate,"2,562",203,"2,765",11,1,1,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0006,006 - Hollins Road,"3,049",524,"3,573",9,3,1,2,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0007,007 - Southeast,"2,257",322,"2,579",8,,2,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0008,008 - Lincoln Terrace,"2,317",311,"2,628",10,,1,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0009,009 - Highland,"2,589",538,"3,127",4,2,12,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0010,010 - Old Southwest-Wasena,"2,507",412,"2,919",7,2,4,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0011,011 - RALEIGH COURT,"2,709",265,"2,974",9,3,4,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0012,012 - SOUTH ROANOKE,"2,400",187,"2,587",8,3,8,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0013,013 - GARDEN CITY,"2,642",267,"2,909",8,2,1,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0014,014 - Crystal Spring,"2,749",302,"3,051",9,12,4,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0015,015 - Grandin Court,"2,403",223,"2,626",7,1,4,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0016,016 - Deyerle,"2,679",145,"2,824",9,4,2,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0017,017 - LEE-HI,"2,438",282,"2,720",2,5,1,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0018,018 - Virginia Heights-Norwich,"2,735",357,"3,092",9,3,4,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0019,019 - Summit Hills,"2,438",223,"2,661",16,2,,,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0020,020 - FOREST PARK,"1,780",304,"2,084",6,,,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 770 ROANOKE CITY,0021,021 - EUREKA PARK,"3,323",382,"3,705",19,1,5,1,21,"54,000","6,365","60,365",188,50,62,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 790 STAUNTON CITY,0101,101 - WARD NO 1,"2,987",325,"3,312",5,4,,2,5,"14,756","1,095","15,851",65,45,23,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 790 STAUNTON CITY,0201,201 - WARD TWO,"3,598",237,"3,835",16,5,1,4,5,"14,756","1,095","15,851",65,45,23,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 790 STAUNTON CITY,0301,301 - WARD NO 3,"2,874",143,"3,017",18,13,9,1,5,"14,756","1,095","15,851",65,45,23,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 790 STAUNTON CITY,0401,401 - WARD NO 4,"2,480",145,"2,625",5,9,3,4,5,"14,756","1,095","15,851",65,45,23,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 790 STAUNTON CITY,0501,501 - WARD NO 5,"2,817",245,"3,062",21,14,10,1,5,"14,756","1,095","15,851",65,45,23,12,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 820 WAYNESBORO CITY,0001,001 - WARD A,"2,216",194,"2,410",6,1,1,,4,"12,180",741,"12,921",38,25,1,2,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 820 WAYNESBORO CITY,0002,002 - WARD B,"3,304",188,"3,492",9,15,,,4,"12,180",741,"12,921",38,25,1,2,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 820 WAYNESBORO CITY,0003,003 - WARD C,"2,767",188,"2,955",9,4,,2,4,"12,180",741,"12,921",38,25,1,2,227,"445,232","31,814","477,046","1,724",850,443,161
CON 06,Locality: 820 WAYNESBORO CITY,0004,004 - WARD D,"3,893",171,"4,064",14,5,,,4,"12,180",741,"12,921",38,25,1,2,227,"445,232","31,814","477,046","1,724",850,443,161
CON 07,Locality: 007 AMELIA COUNTY,0101,101 - NUMBER ONE,"1,583",72,"1,655",6,1,,,5,"8,803",354,"9,157",32,12,1,,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 007 AMELIA COUNTY,0201,201 - NUMBER TWO,"1,772",56,"1,828",7,6,1,,5,"8,803",354,"9,157",32,12,1,,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 007 AMELIA COUNTY,0301,301 - NUMBER THREE,"1,797",77,"1,874",4,3,,,5,"8,803",354,"9,157",32,12,1,,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 007 AMELIA COUNTY,0401,401 - NUMBER FOUR,"1,716",68,"1,784",9,1,,,5,"8,803",354,"9,157",32,12,1,,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 007 AMELIA COUNTY,0501,501 - NUMBER FIVE,"1,935",81,"2,016",6,1,,,5,"8,803",354,"9,157",32,12,1,,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0105,105 - DREWRYS BLUFF,"2,684",359,"3,043",6,2,2,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0202,202 - BEULAH,"3,344",208,"3,552",37,2,2,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0204,204 - JACOBS,"1,902",102,"2,004",12,,1,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0205,205 - FALLING CREEK,"3,435",280,"3,715",19,2,1,3,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0206,206 - BELMONT,"1,942",205,"2,147",9,2,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0207,207 - CHIPPENHAM,"1,170",146,"1,316",6,2,1,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0208,208 - MEADOWBROOK,"2,967",214,"3,181",15,5,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,895",203,"4,098",31,4,1,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,755",135,"1,890",3,,,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,796",299,"5,095",38,2,3,4,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,525,112,637,2,1,,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0215,215 - North Bird,"1,258",88,"1,346",6,,,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,285",79,"1,364",8,1,,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,605",124,"3,729",23,3,3,3,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"4,215",249,"4,464",29,6,1,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,244",143,"1,387",12,2,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0309,309 - SKINQUARTER,"5,383",160,"5,543",25,11,1,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0310,310 - TOMAHAWK,"3,196",137,"3,333",14,7,8,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0313,313 - WOOLRIDGE,"4,204",213,"4,417",27,7,5,6,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,293",142,"3,435",21,3,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,097",187,"3,284",26,3,,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,862",167,"4,029",21,13,4,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0318,318 - WEST BEACH,"1,073",38,"1,111",6,,,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0401,401 - HARBOUR POINTE,"1,962",113,"2,075",7,8,5,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0402,402 - GENITO,"5,341",301,"5,642",18,7,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0403,403 - BRANDERMILL,"3,304",174,"3,478",15,5,1,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0404,404 - PROVIDENCE,"2,865",135,"3,000",19,9,4,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0405,405 - LA PRADE,"3,015",131,"3,146",11,6,5,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0406,406 - SMOKETREE,"2,539",96,"2,635",12,6,1,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0407,407 - MONACAN,"1,744",70,"1,814",7,6,4,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0408,408 - REAMS,"4,114",263,"4,377",12,,5,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0409,409 - MANCHESTER,"1,548",69,"1,617",7,5,1,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0410,410 - WAGSTAFF,"1,825",98,"1,923",7,2,2,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0411,411 - SWIFT CREEK,"3,004",155,"3,159",11,13,8,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0413,413 - SHENANDOAH,"2,679",187,"2,866",10,11,5,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,727",385,"5,112",23,4,3,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0415,415 - EVERGREEN,"3,138",126,"3,264",12,7,,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0416,416 - EVERGREEN WEST,"1,724",80,"1,804",7,3,1,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0417,417 - EDGEWATER,"1,499",72,"1,571",10,1,,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0501,501 - HUGUENOT,"2,259",129,"2,388",7,8,6,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0502,502 - CRESTWOOD,"1,575",65,"1,640",9,4,,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0503,503 - MIDLOTHIAN,"3,141",129,"3,270",6,4,1,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0504,504 - ROBIOUS,"4,493",157,"4,650",7,18,10,5,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0505,505 - BON AIR,"2,988",114,"3,102",9,8,9,1,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0506,506 - GREENFIELD,"2,973",189,"3,162",12,3,1,,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0507,507 - SALISBURY,"4,006",136,"4,142",12,7,7,3,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0508,508 - BELGRADE,"3,254",189,"3,443",15,4,6,3,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0509,509 - CRANBECK,"2,147",127,"2,274",5,4,2,2,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
CON 07,Locality: 041 CHESTERFIELD COUNTY,0510,510 - SYCAMORE,"3,076",113,"3,189",12,9,6,4,56,"155,411","8,707","164,118",758,271,156,63,219,"493,535","27,569","521,104","2,447","1,055",651,236
