District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"2,138",35,"2,173",6,4,5,1,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,243",23,"1,266",4,4,3,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,768,19,787,5,,2,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,704",31,"1,735",3,3,1,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,286,6,292,,1,2,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,855",34,"1,889",5,1,4,2,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,164,5,169,1,,,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,810,12,822,1,1,3,1,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,815",29,"1,844",9,12,5,,9,"10,783",194,"10,977",34,26,25,4,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"3,112",50,"3,162",12,5,2,3,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,240",30,"1,270",2,4,2,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,379",25,"1,404",3,,,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,806,19,825,6,,,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,170",31,"1,201",2,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,366,5,371,2,1,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,864,16,880,5,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,903,17,920,6,2,,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,316",43,"2,359",12,3,1,3,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,210",28,"1,238",7,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,090",14,"1,104",8,1,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,447",41,"1,488",9,,1,3,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,645,12,657,6,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,754,20,774,6,1,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,352",28,"1,380",4,,3,3,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,326",49,"2,375",5,5,,3,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,617",59,"2,676",10,4,4,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"2,105",41,"2,146",8,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,150",58,"2,208",9,2,2,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,176",28,"1,204",2,1,1,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,614",25,"1,639",8,1,3,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,332",51,"1,383",3,,,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,269",23,"1,292",8,1,,4,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,305",35,"1,340",9,1,1,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,566,13,579,2,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,761",29,"1,790",7,2,1,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,399,11,410,1,,,,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,929",73,"3,002",12,3,1,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,295",30,"1,325",7,2,,1,29,"41,498",904,"42,402",181,39,22,28,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,647",62,"1,709",8,5,1,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,936",40,"1,976",8,,,4,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,188",35,"1,223",5,,,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,674,9,683,3,4,,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,292",38,"1,330",6,4,,1,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,879,26,905,7,3,,1,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,622,19,641,4,,,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,880",57,"1,937",9,2,,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,379",49,"1,428",3,6,1,2,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,955,64,"1,019",2,2,1,,10,"12,452",399,"12,851",55,26,3,8,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,199",18,"1,217",1,7,,,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,150",21,"1,171",4,4,,1,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,057",19,"1,076",2,12,1,,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,084",17,"1,101",2,2,5,,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,514,5,519,,1,1,,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,658,14,672,1,2,2,,6,"5,662",94,"5,756",10,28,9,1,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,835",142,"3,977",10,41,15,5,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,850",154,"4,004",20,31,10,2,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"3,643",202,"3,845",15,57,15,2,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,944",76,"4,020",17,47,23,7,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"3,452",143,"3,595",12,20,6,1,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"4,150",148,"4,298",30,27,11,2,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"2,229",353,"2,582",15,22,20,,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"2,778",206,"2,984",8,24,12,,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,855",175,"3,030",12,38,29,2,9,"30,736","1,599","32,335",139,307,141,21,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,822,37,859,1,,,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,895,38,933,1,,1,1,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,"1,604",50,"1,654",9,1,4,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,980",83,"3,063",7,1,3,1,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0006,006 - WARD SIX,903,37,940,3,,,2,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0007,007 - WARD SEVEN,"1,644",65,"1,709",2,1,,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0008,008 - WARD EIGHT,"1,383",44,"1,427",2,1,1,2,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0009,009 - WARD NINE,"1,216",32,"1,248",1,,,2,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0010,010 - WARD TEN,"1,657",47,"1,704",,,2,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0011,011 - WARD ELEVEN,"2,375",69,"2,444",4,1,3,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0012,012 - WARD TWELVE,"2,326",51,"2,377",2,2,,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0013,013 - WARD THIRTEEN,"2,136",69,"2,205",5,5,1,2,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,373,18,391,1,,,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"2,001",54,"2,055",6,,,,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,157",60,"2,217",3,1,,1,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,818",48,"1,866",6,,1,3,16,"26,290",802,"27,092",53,13,16,14,307,"488,487","12,650","501,137","2,163","1,375",591,257
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,506",37,"1,543",2,3,,1,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,872",39,"1,911",12,,,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,916,19,935,3,,,2,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,853",83,"2,936",20,6,5,1,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,103",19,"1,122",5,3,,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,170",20,"1,190",4,2,2,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,683",48,"2,731",13,3,3,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,660,11,671,4,,,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,204",72,"3,276",13,,1,2,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,926,26,952,2,1,,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,538",88,"3,626",16,4,4,,11,"20,431",462,"20,893",94,22,15,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,335",27,"1,362",3,1,1,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,715",42,"1,757",9,4,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,673",63,"2,736",9,3,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,866",75,"2,941",14,1,,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,486",23,"1,509",6,3,3,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,409",35,"2,444",11,3,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,749",48,"3,797",9,4,2,3,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,934,11,945,3,4,,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,237",18,"1,255",6,3,,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,108",32,"1,140",4,2,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,283",23,"1,306",6,2,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,239",19,"1,258",10,1,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,"1,046",32,"1,078",3,,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,446,11,457,3,5,,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,754",44,"1,798",5,7,4,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"2,157",20,"2,177",6,5,,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,080",10,"1,090",11,2,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,124",17,"1,141",5,1,,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,624",57,"2,681",10,5,1,1,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,616",27,"1,643",2,1,,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,628",67,"3,695",16,3,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,379",29,"2,408",12,7,,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,774",33,"1,807",4,3,1,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,092",48,"3,140",13,4,2,2,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,817",59,"2,876",16,5,2,,25,"47,571",870,"48,441",196,79,25,11,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,577,14,591,1,,2,1,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,96,4,100,,,,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,527,18,545,4,,,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,487,10,497,1,,1,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,156,3,159,,,,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,638,11,649,2,1,3,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,599,6,605,1,,2,,7,"3,080",66,"3,146",9,1,8,1,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"2,384",50,"2,434",9,10,1,,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - THE WELL CHURCH,"1,038",23,"1,061",2,,1,1,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0306,306 - FOREST FIRE STATION #2,"1,393",21,"1,414",6,2,4,1,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,578",66,"2,644",16,8,3,,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,604",55,"1,659",13,2,,,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,142",61,"3,203",25,10,1,1,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,141",27,"2,168",7,1,5,1,13,"24,167",491,"24,658",107,51,25,6,228,"467,293","14,176","481,469","1,821",870,427,249
