District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 069 FREDERICK COUNTY,0101,101 - RUSSELLS,"2,106",104,"2,210",5,7,3,6,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0102,102 - GORE,"2,668",130,"2,798",7,3,,4,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0103,103 - KERNSTOWN,"2,695",91,"2,786",16,7,4,11,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0104,104 - CEDAR CREEK,"1,653",73,"1,726",5,5,1,5,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0201,201 - GAINESBOROUGH,"1,505",71,"1,576",4,,1,6,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0202,202 - ALBIN,"2,338",91,"2,429",8,5,,9,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0203,203 - REDLAND,"3,183",150,"3,333",12,8,,13,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0204,204 - NAIN,"2,559",89,"2,648",10,3,4,4,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0301,301 - CLEAR BROOK,"1,646",67,"1,713",7,1,,4,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0302,302 - NEFF'S TOWN,"3,551",204,"3,755",6,4,,9,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0303,303 - WHITE HALL,"3,496",153,"3,649",10,4,3,5,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0401,401 - CARPERS VALLEY,"2,638",103,"2,741",9,2,1,5,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,446",64,"1,510",5,2,1,1,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,597",130,"2,727",6,5,4,6,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,406",114,"2,520",12,5,,7,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,663",116,"2,779",9,5,3,7,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,380",148,"3,528",6,9,1,8,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,181",104,"3,285",12,5,3,7,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,911",96,"2,007",11,2,3,8,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,695",207,"2,902",14,6,2,7,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"3,877",177,"4,054",16,4,,17,21,"54,194","2,482","56,676",190,92,34,149,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,707",102,"2,809",16,22,2,17,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,581",118,"2,699",16,24,1,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"1,981",77,"2,058",11,17,5,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,484",55,"2,539",9,11,,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,462",122,"1,584",6,7,8,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"2,602",138,"2,740",10,12,,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"4,645",178,"4,823",15,26,2,12,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"2,882",127,"3,009",9,35,6,13,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,770",82,"1,852",9,10,,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,111",135,"3,246",15,26,9,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,632",58,"1,690",7,6,3,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"1,984",94,"2,078",6,17,6,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,385",61,"2,446",,4,1,12,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,758",68,"1,826",7,7,5,,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,855",71,"1,926",12,14,1,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,666",129,"2,795",4,18,6,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,313",206,"3,519",13,28,9,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,142",66,"1,208",6,5,2,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,342",110,"3,452",10,23,7,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"2,956",133,"3,089",9,27,3,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,539",87,"2,626",8,14,4,14,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,071",120,"3,191",14,38,5,12,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,077",189,"2,266",5,17,7,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,369",145,"2,514",15,10,4,8,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,214",113,"3,327",18,12,1,13,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,653",87,"2,740",11,14,4,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,434",92,"2,526",12,11,2,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,155",38,"1,193",7,5,7,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,269",56,"1,325",7,4,7,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,353",40,"1,393",3,9,2,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,979,37,"1,016",2,5,2,,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,223",139,"3,362",12,12,5,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,561",89,"2,650",8,16,1,8,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"2,794",95,"2,889",11,20,5,12,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"6,057",70,"6,127",25,16,3,23,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"4,787",112,"4,899",13,30,3,16,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,875,19,894,6,12,3,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"4,162",154,"4,316",17,35,1,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - Madison's Trust,"2,637",77,"2,714",12,11,3,7,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,167",118,"3,285",24,24,1,10,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"2,731",94,"2,825",14,22,7,8,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,351",133,"3,484",14,34,10,14,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,844",109,"1,953",4,11,3,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"2,409",132,"2,541",8,12,2,7,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"2,965",106,"3,071",16,22,12,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,245",87,"2,332",13,9,8,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,151,4,155,1,3,,1,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,614",64,"1,678",5,6,2,7,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,334",119,"3,453",13,21,2,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0419,419 - J. L. SIMPSON,"2,823",94,"2,917",21,18,6,10,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,739",152,"2,891",12,32,9,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,365,9,374,1,2,,1,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,797",113,"2,910",12,17,9,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,319",242,"3,561",13,16,8,13,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,445",58,"1,503",3,11,4,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"2,896",163,"3,059",12,5,3,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"2,970",135,"3,105",14,24,7,7,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,905",156,"2,061",8,3,1,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,577",79,"1,656",3,11,6,1,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,861",120,"2,981",11,17,2,13,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,165",167,"3,332",6,14,1,19,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,790",75,"1,865",11,7,2,8,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,649",114,"2,763",10,17,3,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,754",100,"2,854",4,20,3,10,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,186",58,"1,244",3,6,,2,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,491",163,"1,654",7,12,8,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,302",149,"3,451",20,28,5,18,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,518",154,"3,672",16,24,6,15,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,147",175,"3,322",16,23,5,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"2,197",42,"2,239",7,8,1,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,287",40,"1,327",9,6,,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,103",12,"1,115",,3,2,,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"2,198",127,"2,325",3,11,5,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,027",254,"3,281",17,19,2,6,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,849,64,913,,5,2,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,780",135,"2,915",13,15,3,5,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,361",115,"2,476",3,8,4,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,772",147,"2,919",8,27,8,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,397",200,"3,597",16,16,9,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,217",130,"2,347",15,22,5,3,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,530",99,"2,629",9,21,8,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,776",147,"2,923",9,22,4,8,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,319",142,"2,461",10,12,4,7,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,383",121,"3,504",5,37,8,23,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,907",137,"3,044",9,26,4,12,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,250",186,"2,436",6,16,5,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,088",127,"3,215",15,32,6,18,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,105",120,"3,225",7,21,5,4,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,587",163,"3,750",7,27,5,23,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,378",91,"2,469",6,21,1,11,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,221",69,"2,290",5,18,5,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,519",108,"2,627",7,28,12,14,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,915",91,"2,006",6,7,7,9,93,"231,143","10,198","241,341",903,"1,529",395,751,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"1,879",114,"1,993",6,8,1,7,15,"43,377","1,884","45,261",177,170,19,95,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,254",130,"3,384",9,18,1,7,15,"43,377","1,884","45,261",177,170,19,95,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"2,738",103,"2,841",19,3,3,5,15,"43,377","1,884","45,261",177,170,19,95,201,"519,675","24,033","543,708","2,114","2,903",747,"1,272"
