District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 083 HALIFAX COUNTY,0302,302 - MEADVILLE,504,18,522,3,,,1,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0304,304 - VERNON HILL,797,38,835,7,,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0305,305 - SINAI,"1,720",112,"1,832",7,,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0401,401 - COURTHOUSE,"1,411",66,"1,477",3,3,1,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0403,403 - CENTER,"1,309",71,"1,380",4,2,1,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0502,502 - DAN RIVER,"1,876",116,"1,992",5,2,,2,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0503,503 - SCOTTSBURG,842,34,876,6,2,,1,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0601,601 - BLACK WALNUT,"1,073",63,"1,136",3,2,1,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0603,603 - MT CARMEL,"1,504",62,"1,566",3,1,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0605,605 - UNION,433,28,461,,,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0701,701 - HYCO,"1,371",62,"1,433",5,,1,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0702,702 - MIDWAY,942,56,998,3,1,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0703,703 - VIRGILINA,669,33,702,3,,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0801,801 - SOUTH BOSTON EAST,"1,517",123,"1,640",5,1,,1,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 083 HALIFAX COUNTY,0802,802 - SOUTH BOSTON WEST,854,75,929,1,,,,21,"22,055","1,186","23,241",81,15,4,6,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0302,302 - AXTON,"1,066",68,"1,134",6,,,3,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0303,303 - IRISBURG,"1,993",115,"2,108",9,,2,3,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,"1,966",92,"2,058",9,1,1,1,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0305,305 - MOUNTAIN VALLEY,986,38,"1,024",8,,,3,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0405,405 - MOUNTAIN VIEW,"1,043",44,"1,087",5,,1,1,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,90,4,94,,,,,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 089 HENRY COUNTY,0603,603 - RIDGEWAY #1,"1,918",141,"2,059",8,2,,3,7,"9,062",502,"9,564",45,3,4,14,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0101,101 - PLYMOUTH,877,82,959,2,,,1,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0201,201 - BROWNS STORE,800,49,849,3,1,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0301,301 - ROSEBUD,532,27,559,2,1,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0302,302 - FLAT ROCK,602,36,638,3,1,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0401,401 - ARROWHEAD GUN CLUB,387,19,406,,,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0402,402 - PLEASANT GROVE,773,56,829,6,,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0501,501 - REEDY CREEK,536,27,563,1,,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0502,502 - PEOPLES COMMUNITY CENTER,633,60,693,3,1,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0601,601 - HOUNDS CREEK,"1,023",72,"1,095",6,,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0701,701 - MEHERRIN FIRE DEPARTMENT,492,27,519,,,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 111 LUNENBURG COUNTY,0702,702 - VICTORIA PUBLIC LIBRARY,601,34,635,1,1,,,11,"7,256",489,"7,745",27,5,,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0001,001 - OAK PARK,970,62,"1,032",4,2,2,1,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0002,002 - RADIANT,"1,403",61,"1,464",5,2,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0003,003 - ROCHELLE,665,19,684,2,1,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0004,004 - GRAVES MILL,81,,81,1,,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0005,005 - MADISON,"1,635",73,"1,708",5,2,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0006,006 - WOLFTOWN,843,45,888,5,1,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0007,007 - BRIGHTWOOD,"1,508",85,"1,593",2,,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0008,008 - CRIGLERSVILLE,773,27,800,2,2,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 113 MADISON COUNTY,0009,009 - ETLAN,430,17,447,1,2,,,9,"8,308",389,"8,697",27,12,2,1,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0101,101 - WRIGHTS STORE,719,58,777,6,2,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0102,102 - PEARSONS STORE,233,15,248,,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0103,103 - SOUTH CLARKSVILLE,"1,279",133,"1,412",4,1,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0201,201 - BOYDTON,774,59,833,3,,,2,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0202,202 - BLUESTONE SENIOR HIGH SCHOOL,315,29,344,2,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0203,203 - CHASE CITY VFW POST,660,61,721,6,,1,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0301,301 - BRACEY,"1,361",126,"1,487",6,,1,1,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0302,302 - LACROSSE,977,90,"1,067",2,1,,1,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0401,401 - AMERICAN LEGION HALL,"2,015",216,"2,231",4,,2,1,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0402,402 - PARK VIEW MIDDLE SCHOOL,260,26,286,,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0501,501 - SOUTH HILL,"2,244",334,"2,578",4,,1,1,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0601,601 - BASKERVILLE,929,85,"1,014",4,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0602,602 - UNION LEVEL,501,43,544,2,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0603,603 - SMITH CROSSROADS,325,12,337,1,,,1,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0604,604 - LAKE GASTON,483,74,557,5,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0701,701 - CHASE CITY,"1,125",93,"1,218",1,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0702,702 - SUNSHINE,839,49,888,2,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0801,801 - FINCHLEY,316,17,333,4,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0802,802 - BLUESTONE,"1,079",64,"1,143",6,2,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0803,803 - CHASE CITY ELEMENTARY SCHOOL,796,67,863,2,,,2,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0901,901 - AVERETT,258,27,285,1,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0902,902 - BUFFALO SPRINGS,465,19,484,1,,,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 117 MECKLENBURG COUNTY,0903,903 - CLARKSVILLE,"1,743",123,"1,866",3,,1,,23,"19,696","1,820","21,516",69,6,6,9,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0101,101 - ROCKFISH,"1,980",140,"2,120",4,7,3,1,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0201,201 - LOVINGSTON,"1,140",108,"1,248",3,2,,2,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0202,202 - SCHUYLER,696,52,748,2,,2,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0301,301 - SHIPMAN,"1,544",125,"1,669",2,2,1,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0302,302 - GLADSTONE,283,27,310,,,,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0401,401 - ROSELAND,"1,761",136,"1,897",2,3,2,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0402,402 - MONTEBELLO,144,13,157,1,,,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0501,501 - FABER,762,66,828,7,1,1,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 125 NELSON COUNTY,0502,502 - NELLYSFORD,"1,670",157,"1,827",3,8,3,,9,"9,980",824,"10,804",24,23,12,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0103,103 - TWIN SPRINGS,"2,941",115,"3,056",6,4,,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0105,105 - CHATHAM,"1,193",84,"1,277",2,3,1,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0106,106 - TUNSTALL,"1,306",75,"1,381",3,1,,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0108,108 - WEST BLAIRS,776,31,807,7,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0201,201 - CALLANDS,"1,150",41,"1,191",2,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0202,202- BEARSKIN,345,21,366,1,1,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0204,204 - SANDY LEVEL,811,53,864,1,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0206,206 - CLIMAX,875,34,909,6,1,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0207,207 - GRETNA,"2,263",103,"2,366",12,,1,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0301,301 - CENTRAL,"1,232",90,"1,322",4,1,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0305,305 - RICEVILLE,"1,052",35,"1,087",5,1,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0307,307 - EAST BLAIRS,"1,393",100,"1,493",5,2,,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0308,308 - MT AIRY,659,23,682,5,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0309,309 - EAST GRETNA,711,56,767,7,3,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0402,402 - KEELING,"1,244",83,"1,327",1,,1,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0404,404 - KENTUCK,"2,199",100,"2,299",6,3,,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0405,405 - RINGGOLD,"2,486",135,"2,621",7,5,,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0501,501 - HURT,"1,961",122,"2,083",3,,1,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0502,502 - MOTLEY SYCAMORE,"2,102",93,"2,195",5,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0503,503 - RENAN,"1,080",51,"1,131",3,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0603,603 - STONY MILL,"1,514",79,"1,593",5,2,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0604,604 - SWANSONVILLE,"1,276",70,"1,346",3,,,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0605,605 - WHITMELL,"1,221",60,"1,281",6,1,,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0606,606 - BROSVILLE,"1,232",74,"1,306",5,1,,2,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0607,607 - DRY FORK,562,14,576,3,,,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0702,702 - BACHELORS HALL,"1,643",88,"1,731",4,2,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0703,703 - FERRY ROAD,370,26,396,,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0704,704 - MT HERMON,"2,741",182,"2,923",6,,,,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 143 PITTSYLVANIA COUNTY,0705,705 - MT CROSS,"1,235",78,"1,313",4,1,,1,29,"39,573","2,116","41,689",127,32,4,19,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0101,101 - FARMVILLE,"1,526",163,"1,689",11,3,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0201,201 - LOCKETT,"1,791",110,"1,901",10,1,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0301,301 - LEIGH,"1,132",60,"1,192",2,,,2,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0302,302 - MT PLEASANT,614,34,648,,4,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0401,401 - HAMPDEN,"1,279",95,"1,374",6,,,1,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0501,501 - DARLINGTON HTS,816,50,866,1,1,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0502,502 - BUFFALO HTS,567,28,595,2,,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0601,601 - PROSPECT,"1,816",122,"1,938",5,3,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0701,701 - WEST END,"1,405",130,"1,535",4,5,2,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 147 PRINCE EDWARD COUNTY,0801,801 - CENTER,"1,017",113,"1,130",2,2,,,10,"11,963",905,"12,868",43,19,2,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0101,101 - WASHINGTON,"1,134",49,"1,183",3,1,1,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0201,201 - AMISSVILLE,"1,026",54,"1,080",2,5,1,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0301,301 - SPERRYVILLE,"1,044",39,"1,083",2,8,4,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0401,401 - SCRABBLE,"1,020",29,"1,049",4,2,1,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0501,501 - CHESTER GAP,456,31,487,2,1,,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 157 RAPPAHANNOCK COUNTY,0502,502 - FLINT HILL,616,24,640,2,3,,,6,"5,296",226,"5,522",15,20,7,,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0101,101 - RECREATION,"3,201",485,"3,686",9,31,3,2,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0102,102 - CLARK,"3,567",691,"4,258",4,13,3,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0201,201 - CARVER,"2,986",820,"3,806",8,31,9,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0202,202 - WALKER,"3,638",511,"4,149",7,36,9,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0301,301 - BENJAMIN TONSLER,"2,828",509,"3,337",6,6,6,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0302,302 - JOHNSON,"3,371",672,"4,043",9,16,8,1,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0303,303 - BUFORD,"1,904",784,"2,688",8,19,5,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0401,401 - VENABLE,"1,986","1,040","3,026",1,11,8,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 540 CHARLOTTESVILLE CITY,0402,402 - ALUMNI HALL,"2,403",726,"3,129",2,19,14,,9,"25,884","6,238","32,122",54,182,65,3,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 590 DANVILLE CITY,0001,001 - WARD ONE,667,97,764,1,,,1,16,"24,736","2,449","27,185",43,8,10,4,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 590 DANVILLE CITY,0002,002 - WARD TWO,864,102,966,2,,,,16,"24,736","2,449","27,185",43,8,10,4,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 590 DANVILLE CITY,0003,003 - WARD THREE,"1,519",177,"1,696",5,1,1,,16,"24,736","2,449","27,185",43,8,10,4,308,"449,242","36,020","485,262","1,235",892,373,138
CON 05,Locality: 590 DANVILLE CITY,0004,004 - WARD FOUR,"2,764",282,"3,046",6,,4,,16,"24,736","2,449","27,185",43,8,10,4,308,"449,242","36,020","485,262","1,235",892,373,138
