District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 05,Locality: 590 DANVILLE CITY,0014,014 - WARD FOURTEEN,373,49,422,1,,,,17,"25,799","2,479","28,278",41,10,10,4,309,"451,707","37,450","489,157","1,323",972,398,185
CON 05,Locality: 590 DANVILLE CITY,0015,015 - WARD FIFTEEN,"1,910",191,"2,101",4,2,,,17,"25,799","2,479","28,278",41,10,10,4,309,"451,707","37,450","489,157","1,323",972,398,185
CON 05,Locality: 590 DANVILLE CITY,0016,016 - WARD SIXTEEN,"2,132",142,"2,274",4,,,,17,"25,799","2,479","28,278",41,10,10,4,309,"451,707","37,450","489,157","1,323",972,398,185
CON 05,Locality: 590 DANVILLE CITY,0017,017 - WARD SEVENTEEN,"1,830",129,"1,959",2,1,1,,17,"25,799","2,479","28,278",41,10,10,4,309,"451,707","37,450","489,157","1,323",972,398,185
CON 06,Locality: 009 AMHERST COUNTY,0101,101 - WRIGHT SHOP,"1,395",39,"1,434",1,,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0102,102 - NEW GLASGOW,"1,717",95,"1,812",5,2,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0103,103 - COOLWELL,809,57,866,2,,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0201,201 - COURT HOUSE,"2,816",195,"3,011",13,3,1,1,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0202,202 - TEMPERANCE,"1,077",38,"1,115",3,3,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0301,301 - MONROE,"1,110",67,"1,177",4,2,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0302,302 - ELON,"2,499",117,"2,616",8,,1,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0303,303 - PLEASANT VIEW,632,16,648,2,,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0401,401 - AMELON,"3,044",171,"3,215",6,,1,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0402,402 - LONCO,808,41,849,4,1,,,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 009 AMHERST COUNTY,0501,501 - MADISON,"3,182",194,"3,376",5,1,1,1,11,"19,089","1,030","20,119",53,12,4,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0101,101 - JOLIVUE,"1,162",82,"1,244",1,,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0102,102 - STUARTS DRAFT ELEMENTARY,"1,428",147,"1,575",6,1,,7,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0103,103 - VERONA,"2,349",194,"2,543",4,3,2,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0201,201 - CRIMORA,"2,570",192,"2,762",9,2,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0202,202 - NEW HOPE,"1,361",46,"1,407",6,4,1,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0203,203 - WEYERS CAVE,"2,142",119,"2,261",6,3,1,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0301,301 - FORT DEFIANCE,"3,518",195,"3,713",7,5,2,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0302,302 - NORTH RIVER,865,36,901,1,1,,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0303,303 - MOUNT SOLON,"1,176",43,"1,219",2,1,2,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0304,304 - CHURCHVILLE FIRE STATION,"1,037",39,"1,076",6,3,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0401,401 - BUFFALO GAP,"1,253",73,"1,326",7,2,,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0402,402 - CHURCHVILLE ELEMENTARY,"1,188",40,"1,228",9,1,2,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0403,403 - CRAIGSVILLE,917,88,"1,005",4,1,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0404,404 - DEERFIELD,398,22,420,,1,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0405,405 - CEDAR GREEN,"1,560",50,"1,610",,2,1,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0501,501 - GREENVILLE,"1,887",79,"1,966",,4,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0502,502 - MIDDLEBROOK,"1,033",32,"1,065",3,3,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0503,503 - SPOTTSWOOD,"1,020",71,"1,091",4,2,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0504,504 - WHITE HILL,"2,229",143,"2,372",9,3,,1,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,477",68,"1,545",1,2,,9,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - STUARTS DRAFT RESCUE,"3,315",149,"3,464",12,4,1,12,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,165",77,"2,242",8,4,1,7,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,642",84,"1,726",6,1,,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"2,851",159,"3,010",9,7,1,,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,212",186,"2,398",7,6,5,4,25,"42,755","2,414","45,169",127,66,19,45,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,575,30,605,,,2,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,83,4,87,,,,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,530,61,591,4,,,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,472,16,488,3,1,1,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,166,4,170,,,,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,658,28,686,,,,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,596,31,627,3,1,,,7,"3,080",174,"3,254",10,2,3,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"3,203",147,"3,350",10,6,3,4,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - FOREST YOUTH ATHLETIC ASSOC,970,70,"1,040",2,1,1,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"1,975",154,"2,129",10,5,1,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,526",131,"1,657",2,2,,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"2,647",191,"2,838",14,7,2,1,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"1,999",100,"2,099",4,4,,1,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,628,51,679,4,,,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,745,31,776,2,1,,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,112",53,"1,165",5,2,,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,037",159,"2,196",9,6,3,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"2,848",190,"3,038",8,6,2,1,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,505",102,"1,607",5,3,,,12,"21,195","1,379","22,574",75,43,12,7,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - AMSTERDAM,"2,216",131,"2,347",9,5,2,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - ASBURY,"2,375",81,"2,456",13,1,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,333",98,"2,431",6,5,1,1,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,373",68,"2,441",9,1,4,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"1,457",88,"1,545",2,4,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"1,280",76,"1,356",2,1,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0303,303 - ROARING RUN,421,14,435,1,,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0304,304 - SPRINGWOOD,978,32,"1,010",4,,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0402,402 - COURTHOUSE,"1,251",61,"1,312",2,1,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,784,26,810,,,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0404,404 - GLEN WILTON,587,24,611,,,1,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0405,405 - ORISKANY,70,1,71,,,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - TOWN HALL,"1,506",59,"1,565",1,2,,1,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - COYNER SPRINGS,"1,125",42,"1,167",,2,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"2,562",137,"2,699",11,4,1,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 023 BOTETOURT COUNTY,0503,503 - TROUTVILLE,822,42,864,3,1,,,16,"22,140",980,"23,120",63,27,9,2,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,597,18,615,,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,120,1,121,1,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,320,2,322,3,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,202,2,204,3,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,369,6,375,2,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,106,2,108,,,,,6,"1,714",31,"1,745",9,,,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,850",257,"3,107",8,4,5,,5,"14,214","1,011","15,225",41,16,7,1,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"2,993",197,"3,190",12,3,,1,5,"14,214","1,011","15,225",41,16,7,1,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,101",241,"3,342",9,6,,,5,"14,214","1,011","15,225",41,16,7,1,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,531",167,"2,698",4,2,1,,5,"14,214","1,011","15,225",41,16,7,1,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,739",149,"2,888",8,1,1,,5,"14,214","1,011","15,225",41,16,7,1,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,120",144,"2,264",3,2,,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,336",181,"1,517",5,1,3,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,814",126,"2,940",2,,2,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,241",230,"3,471",7,1,3,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,214",221,"1,435",2,2,1,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"2,945",166,"3,111",8,1,5,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,680",127,"1,807",5,,,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"2,895",183,"3,078",5,4,5,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,491",214,"3,705",7,,6,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,597",232,"1,829",3,,2,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,588,29,617,2,,,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,923",195,"2,118",2,,,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,483",242,"2,725",7,,,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,534",162,"3,696",8,2,6,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,543",125,"2,668",3,1,1,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,542",90,"1,632",1,2,3,4,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,386",129,"1,515",2,,6,4,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,824",80,"1,904",1,1,7,2,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,742",380,"2,122",3,,2,1,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,427",114,"1,541",3,,1,2,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,495",145,"1,640",3,,5,,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"2,853",274,"3,127",11,6,8,5,22,"46,673","3,789","50,462",93,23,66,25,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,155",46,"1,201",3,3,3,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,790,29,819,5,1,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,463,10,473,1,,2,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,489,14,503,1,3,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,832,32,864,1,3,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,583",69,"1,652",11,8,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,517,36,553,1,,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,835,56,891,4,,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,861,60,921,2,,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,393,22,415,,,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,859,45,904,2,4,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,236",55,"1,291",2,2,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,421,39,460,,,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,472,48,520,1,,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,781,49,830,3,1,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,540,24,564,4,4,,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,907,29,936,3,1,1,,17,"13,134",663,"13,797",44,30,11,,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,131",124,"2,255",4,4,2,9,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,264",74,"1,338",5,7,,8,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,212",72,"1,284",2,,,3,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,448,10,458,1,,,,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,981,33,"1,014",2,,,6,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,924,57,981,3,,1,4,29,"43,640","2,267","45,907",100,95,30,46,242,"423,333","44,134","467,467","1,123",654,336,212
