District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 07,Locality: 085 HANOVER COUNTY,0210,210 - OAK HILL,649,18,667,3,,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0301,301 - CLAY,"2,536",73,"2,609",2,2,2,1,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0303,303 - SHADY GROVE,"1,995",105,"2,100",2,1,,1,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0304,304 - ATLEE,"4,104",122,"4,226",15,4,5,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0305,305 - COOL SPRING,"2,295",74,"2,369",3,7,,2,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0401,401 - BATTLEFIELD,"2,507",87,"2,594",2,1,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0403,403 - COLD HARBOR,"2,981",128,"3,109",9,5,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0404,404 - BLACK CREEK,"2,587",68,"2,655",2,5,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0405,405 - PEBBLE CREEK,"1,392",57,"1,449",5,1,2,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0406,406 - BEAVERDAM CREEK,595,76,671,2,1,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0502,502 - RURAL POINT,"2,243",52,"2,295",7,1,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0503,503 - NEWMAN,"1,986",72,"2,058",8,1,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0504,504 - STUDLEY,"1,432",46,"1,478",5,3,1,1,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0505,505 - TOTOPOTOMOY,"1,200",42,"1,242",5,2,2,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0506,506 - GEORGETOWN,"1,715",34,"1,749",6,5,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0507,507 - LAUREL MEADOW,"2,087",77,"2,164",6,4,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0601,601 - VILLAGE,"3,356",148,"3,504",6,2,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0602,602 - LEE DAVIS,"2,628",118,"2,746",7,2,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0603,603 - MECHANICSVILLE,"1,927",151,"2,078",2,1,,1,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0604,604 - HANOVER GROVE,"1,643",68,"1,711",1,,,1,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0701,701 - FARRINGTON,"2,224",61,"2,285",4,6,2,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0702,702 - MONTPELIER,"2,019",61,"2,080",6,,1,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0703,703 - ROCKVILLE,"2,104",51,"2,155",6,4,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0704,704 - ELMONT,"2,544",143,"2,687",7,2,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 085 HANOVER COUNTY,0705,705 - SOUTH ANNA,"1,202",37,"1,239",6,4,,,36,"69,812","2,786","72,598",177,87,30,10,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0101,101 - COALPIT,"3,290",150,"3,440",9,6,3,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0102,102 - DUMBARTON,"3,312",626,"3,938",12,9,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0103,103 - GLEN ALLEN,"3,806",216,"4,022",11,10,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0104,104 - GLENSIDE,"2,175",364,"2,539",1,2,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0105,105 - GREENDALE,"1,597",179,"1,776",6,4,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0106,106 - HERMITAGE,"2,985",285,"3,270",4,1,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0107,107 - HILLIARD,"1,170",79,"1,249",2,5,5,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0108,108 - HUNGARY CREEK,"3,782",117,"3,899",10,9,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0109,109 - HUNTON,903,38,941,2,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0110,110 - JOHNSON,"1,061",117,"1,178",5,,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0111,111 - LAKESIDE,"2,417",194,"2,611",2,2,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0112,112 - LONGAN,"2,691",272,"2,963",6,6,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0113,113 - MAUDE TREVVETT,"1,074",61,"1,135",,1,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0114,114 - MONUMENT HILLS,970,55,"1,025",1,6,18,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0115,115 - STAPLES MILL,"3,754",110,"3,864",9,9,3,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0116,116 - SUMMIT COURT,"1,249",66,"1,315",2,1,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0117,117 - WESTWOOD,"1,768",105,"1,873",3,8,5,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0203,203 - BELMONT,"2,162",184,"2,346",2,3,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0204,204 - BROOKLAND,662,35,697,3,1,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0205,205 - CANTERBURY,772,6,778,,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0207,207 - CHAMBERLAYNE,"2,424",109,"2,533",6,1,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0210,210 - GREENWOOD,"1,466",77,"1,543",2,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0212,212 - HOLLYBROOK,750,58,808,3,1,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0213,213 - HUNGARY,"1,526",82,"1,608",,,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0214,214 - LONGDALE,"1,466",108,"1,574",5,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0216,216 - MOODY,934,106,"1,040",,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0217,217 - MOUNTAIN,657,21,678,1,2,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0218,218 - OAKVIEW,208,12,220,,,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0219,219 - RANDOLPH,314,15,329,,,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0221,221 - STRATFORD HALL,348,28,376,2,1,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0223,223 - YELLOW TAVERN,"3,180",241,"3,421",8,4,4,1,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0301,301 - CAUSEWAY,"1,741",128,"1,869",1,6,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0302,302 - CEDARFIELD,"2,460",129,"2,589",2,15,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0303,303 - INNSBROOK,"2,456",144,"2,600",5,7,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0304,304 - JACKSON DAVIS,"1,535",96,"1,631",3,8,8,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0305,305 - NUCKOLS FARM,"3,002",112,"3,114",4,9,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0306,306 - POCAHONTAS,"2,496",265,"2,761",9,12,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0307,307 - RIDGE,"1,519",97,"1,616",5,2,3,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0308,308 - RIVERS EDGE,"2,542",109,"2,651",3,5,1,1,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0309,309 - SADLER,"2,541",161,"2,702",8,12,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0310,310 - SHADY GROVE,"3,031",189,"3,220",8,9,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0311,311 - SHORT PUMP,"3,443",190,"3,633",14,10,3,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0312,312 - SPRINGFIELD,"1,837",240,"2,077",7,7,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0313,313 - STONEY RUN,"3,792",263,"4,055",3,9,5,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0314,314 - THREE CHOPT,"2,724",194,"2,918",4,7,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0315,315 - TUCKER,"3,029",687,"3,716",10,7,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0401,401 - BYRD,"2,788",232,"3,020",5,9,5,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0402,402 - CRESTVIEW,"2,098",281,"2,379",5,2,5,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0403,403 - DERBYSHIRE,"1,786",29,"1,815",1,9,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0404,404 - FREEMAN,"1,630",121,"1,751",2,7,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0405,405 - GAYTON,"3,198",124,"3,322",9,7,3,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0406,406 - GODWIN,"2,299",121,"2,420",3,6,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0407,407 - LAKEWOOD,"2,122",135,"2,257",9,5,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0408,408 - LAUDERDALE,"2,445",272,"2,717",5,6,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0409,409 - MAYBEURY,"2,587",157,"2,744",6,14,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0410,410 - MOORELAND,"1,683",51,"1,734",6,15,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0411,411 - PEMBERTON,"2,102",254,"2,356",6,8,2,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0412,412 - PINCHBECK,"2,946",290,"3,236",9,3,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0413,413 - RIDGEFIELD,"2,893",206,"3,099",8,10,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0414,414 - ROLLINGWOOD,"1,728",64,"1,792",8,5,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0415,415 - SKIPWITH,"1,471",108,"1,579",7,2,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0416,416 - SPOTTSWOOD,"1,019",41,"1,060",,1,1,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0417,417 - TUCKAHOE,"3,421",78,"3,499",8,15,7,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0418,418 - WELBORNE,"1,639",196,"1,835",6,7,,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 087 HENRICO COUNTY,0419,419 - WEST END,"2,484",268,"2,752",9,8,4,,65,"135,360","10,148","145,508",315,361,134,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0101,101 - ZION,"2,049",95,"2,144",2,2,1,1,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0102,102 - MECHANICSVILLE,"1,237",43,"1,280",3,2,1,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0201,201 - LOUISA #1,"1,413",122,"1,535",2,,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0202,202 - LOUISA #2,"1,360",85,"1,445",4,,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0301,301 - PATRICK HENRY NO 1,"2,551",115,"2,666",9,8,2,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0302,302 - PATRICK HENRY #2,646,33,679,3,1,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0401,401 - MINERAL,"2,296",143,"2,439",7,1,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0402,402 - YANCEYVILLE,681,88,769,3,1,2,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0501,501 - FREDERICKS HALL,826,40,866,2,,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0502,502 - CUCKOO,"1,197",61,"1,258",2,,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0503,503 - ELK CREEK,816,30,846,4,2,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0601,601 - BUMPASS,"1,190",51,"1,241",4,3,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0602,602 - LOCUST CREEK,"1,547",75,"1,622",3,,2,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0701,701 - SHELTONS MILL,"1,633",58,"1,691",2,,4,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 109 LOUISA COUNTY,0702,702 - SOUTH ANNA,"1,282",51,"1,333",,,,,15,"20,724","1,090","21,814",50,20,12,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0102,102 - TUNSTALL,738,13,751,2,,,1,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0103,103 - SOUTHERN BRANCH,"1,875",61,"1,936",4,1,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0201,201 - QUINTON,"1,735",50,"1,785",5,2,,3,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0202,202 - KENTWOOD,"1,118",47,"1,165",4,,,1,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0301,301 - WATKINS,"1,084",43,"1,127",5,,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0302,302 - CUMBERLAND,"1,442",57,"1,499",6,3,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0401,401 - PROVIDENCE FORGE,"1,992",73,"2,065",15,5,2,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0403,403 - MOUNTCASTLE,834,43,877,1,,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0501,501 - ELTHAM,"1,104",50,"1,154",1,,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 127 NEW KENT COUNTY,0502,502 - CHICKAHOMINY RIVER,"1,450",68,"1,518",6,1,,,10,"13,372",505,"13,877",49,12,2,5,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0101,101 - ONE WEST,"2,078",144,"2,222",3,3,1,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0102,102 - ONE EAST,"2,008",195,"2,203",7,1,3,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0201,201 - TWO WEST,"2,225",135,"2,360",8,3,,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0202,202 - TWO EAST,"1,831",118,"1,949",5,4,,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0301,301 - THREE WEST,"2,699",279,"2,978",12,5,,1,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0302,302 - THREE EAST,816,29,845,,,1,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0401,401 - FOUR WEST,"2,035",120,"2,155",5,5,,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0402,402 - FOUR EAST,"2,026",189,"2,215",8,7,1,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0501,501 - FIVE SOUTH,"2,394",182,"2,576",7,3,,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 137 ORANGE COUNTY,0502,502 - FIVE NORTH,"2,612",228,"2,840",12,5,7,,10,"20,724","1,619","22,343",67,36,13,1,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0101,101 - PARTLOW,"2,286",179,"2,465",9,3,,,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0102,102 - BLAYDES CORNER,"2,438",191,"2,629",8,2,,,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,"3,033",264,"3,297",22,2,1,,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"2,799",250,"3,049",22,5,2,1,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0201,201 - WILDERNESS SCHOOL,"2,719",244,"2,963",17,4,,,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
CON 07,Locality: 177 SPOTSYLVANIA COUNTY,0202,202 - WILDERNESS FIRE,"2,490",249,"2,739",14,8,1,,23,"55,114","5,345","60,459",326,117,22,2,234,"475,904","32,166","508,070","1,319",860,340,32
