District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 06,Locality: 015 AUGUSTA COUNTY,0601,601 - SHERANDO,"1,603",56,"1,659",2,1,,,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 015 AUGUSTA COUNTY,0602,602 - RIDGEVIEW,"3,583",142,"3,725",17,3,1,1,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 015 AUGUSTA COUNTY,0603,603 - LYNDHURST,"2,346",74,"2,420",11,8,,,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 015 AUGUSTA COUNTY,0801,801 - DOOMS,"1,763",73,"1,836",5,4,1,,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 015 AUGUSTA COUNTY,0802,802 - FISHERSVILLE,"3,039",92,"3,131",13,4,2,1,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 015 AUGUSTA COUNTY,0803,803 - WILSON,"2,758",133,"2,891",14,5,2,,25,"46,976","1,760","48,736",203,82,27,5,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0101,101 - WARM SPRINGS,570,31,601,1,,2,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0102,102 - MOUNTAIN GROVE,97,5,102,,,,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0201,201 - HOT SPRINGS,529,39,568,4,,,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0301,301 - FAIRVIEW,480,22,502,1,,1,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0302,302 - BURNSVILLE,154,7,161,,,,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0401,401 - MILLBORO,635,23,658,1,1,4,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 017 BATH COUNTY,0501,501 - HEALING SPRINGS,593,20,613,2,,2,,7,"3,058",147,"3,205",9,1,9,,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0301,301 - NEW LONDON ACADEMY,"2,366",99,"2,465",12,10,1,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0304,304 - THE WELL CHURCH,"1,024",44,"1,068",2,,1,1,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0306,306 - FOREST FIRE STATION #2,"1,366",52,"1,418",6,4,6,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0401,401 - FOREST ELEMENTARY SCHOOL,"2,511",135,"2,646",17,9,3,1,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0402,402 - THOMAS JEFFERSON ELEM SCHOOL,"1,558",127,"1,685",13,3,,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0403,403 - KNIGHTS OF COLUMBUS BLDG,"3,087",174,"3,261",27,11,2,1,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0404,404 - ST. PAUL BAPTIST CHURCH,"2,126",78,"2,204",7,2,5,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0502,502 - BIG ISLAND ELEM SCHOOL,649,26,675,2,,,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0503,503 - SEDALIA CENTER,818,29,847,2,1,,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0504,504 - SUCK SPRINGS BAPTIST CHURCH,"1,179",40,"1,219",4,5,,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0505,505 - BOONSBORO ELEMENTARY SCHOOL,"2,209",99,"2,308",7,5,4,1,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0506,506 - BOONSBORO RURITAN CLUB,"3,291",172,"3,463",17,7,4,2,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 019 BEDFORD COUNTY,0601,601 - MONTVALE ELEM SCHOOL,"1,625",48,"1,673",5,2,2,,13,"23,809","1,123","24,932",121,59,28,6,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0101,101 - DALEVILLE,"2,440",109,"2,549",7,5,3,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0102,102 - GREENFIELD,"2,617",70,"2,687",18,1,2,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0201,201 - BLUE RIDGE,"2,421",104,"2,525",12,3,2,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0202,202 - RAINBOW FOREST,"2,415",108,"2,523",9,3,1,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0301,301 - BUCHANAN,"2,218",94,"2,312",10,1,,1,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0302,302 - MILL CREEK,"2,079",105,"2,184",10,4,1,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0403,403 - EAGLE ROCK,"1,470",44,"1,514",1,1,1,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0406,406 - FINCASTLE,"2,959",115,"3,074",2,6,,1,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0501,501 - TROUTVILLE,"1,522",62,"1,584",5,1,,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 023 BOTETOURT COUNTY,0502,502 - CLOVERDALE,"3,184",127,"3,311",11,4,1,,10,"23,325",938,"24,263",85,29,11,2,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0001,001 - MONTEREY,590,15,605,,,,1,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0003,003 - WILSONS MILL,138,1,139,1,1,,,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0005,005 - BLUE GRASS,326,7,333,4,,,,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0007,007 - MILL GAP,196,2,198,2,,,,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0008,008 - MCDOWELL,386,4,390,1,1,,,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 091 HIGHLAND COUNTY,0010,010 - HEADWATERS,111,4,115,,,,,6,"1,747",33,"1,780",8,2,,1,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 139 PAGE COUNTY,0101,101 - WEST LURAY,"2,966",149,"3,115",8,3,1,1,5,"15,021",669,"15,690",65,22,9,7,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 139 PAGE COUNTY,0201,201 - EAST LURAY,"3,128",129,"3,257",18,5,,3,5,"15,021",669,"15,690",65,22,9,7,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 139 PAGE COUNTY,0301,301 - MARKSVILLE,"3,353",147,"3,500",19,9,6,1,5,"15,021",669,"15,690",65,22,9,7,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 139 PAGE COUNTY,0401,401 - NEWPORT,"2,697",121,"2,818",6,2,2,,5,"15,021",669,"15,690",65,22,9,7,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 139 PAGE COUNTY,0501,501 - SHENANDOAH,"2,877",123,"3,000",14,3,,2,5,"15,021",669,"15,690",65,22,9,7,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0201,201 - PLANTATION,"2,122",130,"2,252",2,5,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0202,202 - BURLINGTON,"1,537",111,"1,648",3,2,2,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0203,203 - MOUNTAIN VIEW,"2,982",119,"3,101",6,1,2,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0205,205 - ORCHARDS,"3,407",182,"3,589",16,2,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0206,206 - HOLLINS,"1,236",129,"1,365",5,7,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0302,302 - POAGES MILL,"3,069",130,"3,199",6,7,3,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0303,303 - WINDSOR HILLS,"1,707",88,"1,795",7,,1,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0304,304 - OAK GROVE,"3,178",149,"3,327",16,13,1,2,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0305,305 - CASTLE ROCK,"3,596",177,"3,773",20,9,4,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0306,306 - GARST MILL,"1,657",159,"1,816",2,3,2,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0402,402 - BONSACK,624,35,659,2,2,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0403,403 - NORTH VINTON,"1,995",124,"2,119",4,2,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0404,404 - SOUTH VINTON,"2,693",141,"2,834",8,3,,2,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0405,405 - LINDENWOOD,"3,757",129,"3,886",6,2,6,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0406,406 - MOUNT PLEASANT,"2,614",117,"2,731",2,2,1,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0501,501 - COTTON HILL,"1,675",86,"1,761",3,6,1,1,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0502,502 - PENN FOREST,"1,431",81,"1,512",5,2,3,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0503,503 - CAVE SPRING,"1,870",93,"1,963",2,8,3,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0504,504 - OGDEN,"1,930",221,"2,151",7,5,1,1,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0505,505 - CLEARBROOK,"1,447",87,"1,534",9,1,,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0506,506 - MOUNT VERNON,"1,566",101,"1,667",2,3,2,,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 161 ROANOKE COUNTY,0507,507 - HUNTING HILLS,"3,059",189,"3,248",11,13,2,2,22,"49,152","2,778","51,930",144,98,34,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0101,101 - AIRPORT,"1,250",49,"1,299",9,5,6,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0102,102 - BEN SALEM,865,32,897,8,5,,1,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0103,103 - PLANK ROAD,481,17,498,,3,3,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0104,104 - EFFINGER,519,14,533,1,2,,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0201,201 - COLLIERSTOWN,889,19,908,5,5,2,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0202,202 - HIGHLAND BELLE,"1,635",73,"1,708",17,6,1,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0203,203 - VO-TECH,515,67,582,2,2,,1,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0301,301 - MAURY RIVER,868,41,909,6,,,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0302,302 - NATURAL BRIDGE,951,38,989,4,,,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0303,303 - FALLING SPRING,460,18,478,2,,1,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0401,401 - FAIRFIELD,916,35,951,5,6,1,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0402,402 - MOUNTAIN VIEW,"1,329",54,"1,383",2,1,1,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0403,403 - VESUVIUS,463,28,491,3,,,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0501,501 - GOSHEN,500,27,527,1,,,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0502,502 - MEADOWVIEW,878,70,948,12,1,,1,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0503,503 - ROCKBRIDGE BATHS,562,23,585,5,4,2,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 163 ROCKBRIDGE COUNTY,0504,504 - ROCKBRIDGE,941,23,964,5,1,2,,17,"14,022",628,"14,650",87,41,19,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0101,101 - BROADWAY,"2,437",115,"2,552",8,8,1,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0102,102 - TIMBERVILLE,"1,441",76,"1,517",6,7,2,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0103,103 - FULKS RUN,"1,317",53,"1,370",4,,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0104,104 - BERGTON,454,21,475,2,2,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0105,105 - LACEY SPRING,"1,062",42,"1,104",3,,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0106,106 - TENTH LEGION,"1,009",39,"1,048",2,2,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0107,107 - PLAINS,"1,093",29,"1,122",3,2,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0108,108 - LITTLE NORTH MOUNTAIN,781,39,820,3,1,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0201,201 - SINGERS GLEN,"1,463",49,"1,512",5,7,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0202,202 - EDOM,"2,496",108,"2,604",3,7,2,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0203,203 - DAYTON,"1,072",40,"1,112",4,3,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0204,204 - MT CLINTON,"1,619",57,"1,676",3,10,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0205,205 - SILVER LAKE,"2,149",86,"2,235",14,8,2,2,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0301,301 - KEEZLETOWN,"1,119",49,"1,168",5,6,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0302,302 - PORT REPUBLIC,"1,752",54,"1,806",5,2,,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0303,303 - MELROSE,939,34,973,5,,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0304,304 - GROTTOES,"1,715",86,"1,801",7,3,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0305,305 - MASSANETTA SPRINGS,"2,268",142,"2,410",6,5,,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0306,306 - CROSS KEYS,576,6,582,,,,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0307,307 - CROSSROADS,"2,702",131,"2,833",11,15,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0401,401 - WEST BRIDGEWATER,"1,338",32,"1,370",13,2,2,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0402,402 - MONTEZUMA,"1,623",47,"1,670",6,1,,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0403,403 - MT CRAWFORD,263,13,276,1,,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0404,404 - NORTH RIVER,"1,888",99,"1,987",5,6,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0405,405 - OTTOBINE,"1,975",86,"2,061",4,2,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0406,406 - EAST BRIDGEWATER,"2,140",85,"2,225",7,6,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0501,501 - ELKTON,"1,836",81,"1,917",8,2,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0502,502 - SWIFT RUN,"2,627",104,"2,731",6,,,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0503,503 - MCGAHEYSVILLE,"2,199",91,"2,290",8,5,1,1,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0504,504 - SOUTH FORK,"1,131",51,"1,182",5,2,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 165 ROCKINGHAM COUNTY,0505,505 - STONY RUN,"2,025",120,"2,145",14,14,1,,31,"48,509","2,065","50,574",176,128,17,8,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0101,101 - ORKNEY SPRINGS,"1,323",52,"1,375",5,2,7,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0103,103 - NEW MARKET,"3,164",150,"3,314",12,5,4,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0201,201 - CONICVILLE,"2,195",57,"2,252",3,3,2,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0202,202 - MT JACKSON,"1,974",83,"2,057",3,1,1,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0302,302 - EDINBURG,"1,958",74,"2,032",5,4,,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0303,303 - ST LUKE,"1,925",72,"1,997",5,,1,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0304,304 - FORT VALLEY,"1,051",33,"1,084",5,2,1,1,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0401,401 - WOODSTOCK,"4,507",231,"4,738",15,6,7,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0501,501 - CEDAR CREEK,177,4,181,,,,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0503,503 - TOMS BROOK,"2,765",143,"2,908",8,6,3,2,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0504,504 - LEBANON CHURCH,"1,888",87,"1,975",8,2,2,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
CON 06,Locality: 171 SHENANDOAH COUNTY,0601,601 - STRASBURG,"4,474",281,"4,755",14,6,6,,12,"27,401","1,267","28,668",83,37,34,3,228,"461,184","30,376","491,560","1,862",924,448,88
