District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 08,Locality: 510 ALEXANDRIA CITY,0209,209 - JAMES K POLK SCHOOL,"3,802",489,"4,291",28,54,11,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0210,210 - The Hermitage,"2,053",223,"2,276",17,18,2,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0302,302 - PATRICK HENRY REC CENTER,"2,999",417,"3,416",19,19,14,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0303,303 - CHARLES E BEATLEY LIBRARY,"3,520",459,"3,979",26,29,7,1,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0304,304 - SAMUEL TUCKER SCHOOL,"4,997",791,"5,788",53,43,9,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0305,305 - JOHN ADAMS SCHOOL,"3,752",718,"4,470",16,30,13,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0306,306 - WILLIAM RAMSAY SCHOOL,"3,847",516,"4,363",20,31,16,2,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0307,307 - SOUTH PORT,"3,236",345,"3,581",19,33,14,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 510 ALEXANDRIA CITY,0308,308 - CAMERON STATION COMMUNITY CTR,"3,439",369,"3,808",64,67,9,,28,"91,600","10,705","102,305",785,"1,282",358,7,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 610 FALLS CHURCH CITY,0001,001 - FIRST WARD,"3,182",215,"3,397",22,90,22,,3,"9,434",656,"10,090",61,318,56,,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 610 FALLS CHURCH CITY,0002,002 - SECOND WARD,"2,677",226,"2,903",20,138,23,,3,"9,434",656,"10,090",61,318,56,,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 08,Locality: 610 FALLS CHURCH CITY,0003,003 - THIRD WARD,"3,575",215,"3,790",19,90,11,,3,"9,434",656,"10,090",61,318,56,,165,"460,752","46,752","507,504","3,946","5,321","1,795",219
CON 09,Locality: 005 ALLEGHANY COUNTY,0101,101 - ARRITT,"1,030",45,"1,075",6,2,3,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0103,103 - DAMERON,341,23,364,2,,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0201,201 - HUMPBACK BRIDGE,563,35,598,4,2,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0202,202 - DOLLY ANN,757,42,799,,2,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0301,301 - CALLAGHAN,569,28,597,,,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0302,302 - GRIFFITH,983,42,"1,025",2,,1,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0401,401 - LOW MOOR,741,22,763,1,4,2,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0402,402 - JACKSON HEIGHTS,891,36,927,1,,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0501,501 - IRON GATE,396,17,413,2,,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0502,502 - PETERS SWITCH,"1,072",27,"1,099",4,,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0601,601 - DISTRICT 1,"1,412",59,"1,471",8,1,,,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 005 ALLEGHANY COUNTY,0701,701 - DISTRICT 2,"1,164",63,"1,227",4,1,1,1,12,"9,919",439,"10,358",34,12,7,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0101,101 - BASTIAN,532,45,577,1,,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0102,102 - CERES,547,37,584,1,1,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0201,201 - DAVIS,196,12,208,1,,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0202,202 - SEDDON,990,55,"1,045",6,,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0301,301 - HOLLYBROOK,483,45,528,1,,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0302,302 - MECHANICSBURG,242,24,266,,,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 021 BLAND COUNTY,0401,401 - ROCKY GAP,"1,158",87,"1,245",6,1,,,7,"4,148",305,"4,453",16,2,,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0102,102 - BLACKEY,657,30,687,2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0103,103 - HURLEY,"1,610",131,"1,741",,,,2,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0201,201 - GRASSY,174,1,175,,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0202,202 - BULL,908,29,937,2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0203,203 - ROCKLICK,"1,078",49,"1,127",1,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0301,301 - SLATE,"1,185",56,"1,241",4,,,2,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0302,302 - NORTH GRUNDY,"1,119",54,"1,173",2,1,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0403,403 - SOUTH GRUNDY,"1,406",83,"1,489",4,2,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0404,404 - OAKWOOD,133,6,139,,1,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0501,501 - PRATER,905,28,933,7,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0502,502 - FOX,284,11,295,2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0503,503 - VANSANT,846,25,871,2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0601,601 - COUNCIL,597,22,619,3,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0602,602 - GARDEN,867,31,898,1,1,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0603,603 - HURRICANE,611,22,633,2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0701,701 - WHITEWOOD,"1,179",89,"1,268",2,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 027 BUCHANAN COUNTY,0702,702 - CONTRARY,863,38,901,1,,,,17,"14,422",705,"15,127",35,5,,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0101,101 - MT BETHEL,835,66,901,1,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0102,102 - ST PAUL,"1,129",66,"1,195",2,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0103,103 - LAMBSBURG,665,49,714,2,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0105,105 - FANCY GAP,888,31,919,2,,2,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0201,201 - HILLSVILLE B,"2,100",96,"2,196",9,3,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0202,202 - LAUREL FORK,729,30,759,12,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0203,203 - GLADESBORO,"1,064",41,"1,105",4,1,2,1,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0301,301 - HILLSVILLE C,"2,378",109,"2,487",3,1,,1,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0302,302 - SYLVATUS,807,35,842,4,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0303,303 - DUGSPUR,455,9,464,,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0402,402 - WOODLAWN D,"1,675",66,"1,741",4,1,,2,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0403,403 - OAKLAND D,911,34,945,3,,1,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0405,405 - OAKLAND A,728,29,757,2,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0406,406 - WOODLAWN F,307,16,323,,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0501,501 - VAUGHAN,577,27,604,1,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0502,502 - GLADEVILLE,"1,489",62,"1,551",4,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0503,503 - WOODLAWN E,760,34,794,,,,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 035 CARROLL COUNTY,0504,504 - LAUREL,819,37,856,2,,1,,18,"18,316",837,"19,153",55,6,6,4,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0101,101 - COURT HOUSE,677,37,714,1,,,1,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0201,201 - AMMENDALE PRECINCT,742,42,784,3,2,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0301,301 - GIVENS & REYNOLDS STORE,433,17,450,1,,,1,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0303,303 - MARSHALLS STORE,336,21,357,,,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0401,401 - BARBOURS CREEK,318,16,334,1,,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0402,402 - PAINT BANK,63,7,70,,,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0403,403 - CRAIG SPRINGS,334,30,364,2,,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 045 CRAIG COUNTY,0501,501 - CRAIG CITY,709,39,748,4,,,,8,"3,612",209,"3,821",12,2,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0101,101 - SOUTH CLINTWOOD,"2,024",109,"2,133",4,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0201,201 - NORA,676,46,722,2,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0202,202 - FRYING PAN,241,10,251,,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0203,203 - CLINCHCO,922,47,969,4,,,1,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0301,301 - WEST DANTE,277,15,292,2,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0302,302 - HERALD,503,41,544,,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0303,303 - RIDGE,"1,095",86,"1,181",3,,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0401,401 - HAYSI-COLLEY,"1,819",111,"1,930",2,1,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0501,501 - TARPON,497,31,528,3,,,1,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 051 DICKENSON COUNTY,0502,502 - NORTH CLINTWOOD,"1,465",88,"1,553",3,2,,,10,"9,519",584,"10,103",23,3,,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 063 FLOYD COUNTY,0101,101 - LOCUST GROVE,"2,038",80,"2,118",7,6,,,5,"10,334",388,"10,722",41,18,3,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 063 FLOYD COUNTY,0201,201 - LITTLE RIVER,"2,319",79,"2,398",10,,1,1,5,"10,334",388,"10,722",41,18,3,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 063 FLOYD COUNTY,0301,301 - COURTHOUSE,"1,976",76,"2,052",8,5,1,,5,"10,334",388,"10,722",41,18,3,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 063 FLOYD COUNTY,0401,401 - BURKS FORK,"1,975",71,"2,046",6,2,1,1,5,"10,334",388,"10,722",41,18,3,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 063 FLOYD COUNTY,0501,501 - INDIAN VALLEY,"2,026",82,"2,108",10,5,,,5,"10,334",388,"10,722",41,18,3,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0101,101 - GLEN LYN,166,17,183,,,,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0102,102 - RICH CREEK,748,58,806,,,,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0103,103 - NARROWS,"2,219",148,"2,367",4,2,1,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0201,201 - PEARISBURG,"2,898",158,"3,056",11,2,2,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0202,202 - STAFFORDSVILLE,467,26,493,3,,,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0203,203 - WHITE GATE,281,6,287,,,,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0301,301 - EGGLESTON,818,46,864,6,1,1,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0302,302 - PEMBROKE,"2,024",93,"2,117",3,1,1,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 071 GILES COUNTY,0303,303 - NEWPORT,"1,048",44,"1,092",4,1,2,,9,"10,669",596,"11,265",31,7,7,,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0101,101 - BRIDLE CREEK,385,22,407,,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0102,102 - FLATRIDGE,246,12,258,,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0103,103 - GRANT,395,26,421,,2,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0104,104 - MOUTH OF WILSON,270,10,280,,,1,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0105,105 - MOUNT ROGERS,352,19,371,,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0106,106 - RUGBY,310,12,322,1,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0107,107 - TROUTDALE,197,9,206,,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0108,108 - COMERS ROCK,270,12,282,2,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0202,202 - ELK CREEK,642,25,667,4,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0203,203 - INDEPENDENCE,"1,852",100,"1,952",4,2,1,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0301,301 - BAYWOOD,"1,051",53,"1,104",7,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0302,302 - FAIRVIEW,"1,359",76,"1,435",3,1,1,1,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0401,401 - FRIES,605,28,633,,,,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0402,402 - PROVIDENCE,"1,175",65,"1,240",5,1,1,,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 077 GRAYSON COUNTY,0403,403 - OLDTOWN,564,36,600,2,,1,1,15,"9,673",505,"10,178",28,6,5,2,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0101,101 - BASSETT NUMBER TWO,841,56,897,3,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0102,102 - GUNVILLE,"1,509",109,"1,618",9,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0103,103 - SCOTT'S TANYARD,"2,436",153,"2,589",11,1,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0201,201 - FIELDALE,965,56,"1,021",7,,1,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0202,202 - HORSEPASTURE #1,"1,588",84,"1,672",5,2,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0203,203 - HORSEPASTURE #2,"1,454",88,"1,542",5,2,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0204,204 - SPENCER,"1,716",65,"1,781",9,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0304,304 - MOUNT OLIVET,4,,4,,,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0401,401 - COLLINSVILLE NUMBER 1,"1,074",70,"1,144",2,,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0402,402 - DANIELS CREEK,"1,295",81,"1,376",4,,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0404,404 - COLLINSVILLE NUMBER 2,"1,930",127,"2,057",4,1,1,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0501,501 - BASSETT NUMBER ONE,955,61,"1,016",3,2,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0502,502 - FIGSBORO,"1,201",78,"1,279",7,1,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0503,503 - STANLEYTOWN,"1,912",64,"1,976",17,,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0504,504 - OAK LEVEL,653,37,690,2,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0505,505 - DYERS STORE,632,37,669,2,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0601,601 - FONTAINE,"1,510",84,"1,594",12,2,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0602,602 - HILLCREST,714,50,764,4,,,,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 089 HENRY COUNTY,0604,604 - RIDGEWAY #2,"1,367",75,"1,442",7,,,1,19,"23,756","1,375","25,131",113,11,2,7,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 105 LEE COUNTY,0101,101 - ELYDALE,799,92,891,5,1,,,16,"13,679","1,181","14,860",47,3,2,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 105 LEE COUNTY,0102,102 - EWING,769,73,842,2,,,,16,"13,679","1,181","14,860",47,3,2,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 105 LEE COUNTY,0103,103 - ROSE HILL,"1,367",123,"1,490",2,,,,16,"13,679","1,181","14,860",47,3,2,1,339,"430,909","27,394","458,303","1,267",428,172,117
CON 09,Locality: 105 LEE COUNTY,0201,201 - BLACKWATER,252,32,284,,,,,16,"13,679","1,181","14,860",47,3,2,1,339,"430,909","27,394","458,303","1,267",428,172,117
